ds,open,high,low,close,macd,rsi,adx,cci
1604379600.0,0.023281635,0.0233540039999999,0.0231992759999999,0.0232139199999999,,,,-191.39786745142507
1604383200.0,0.023223926,0.023428728,0.023129248,0.023396366,,,,-148.68509572987202
1604386800.0,0.023396366,0.023488776,0.0232939679999999,0.023484082,,,,-111.95759315607862
1604390400.0,0.023484082,0.023648904,0.023389352,0.023596506,,,,-81.99435386027714
1604394000.0,0.023604154,0.023701312,0.023534112,0.0236412579999999,,,,-63.00769928094215
1604397600.0,0.0236388959999999,0.02392151,0.023561775,0.023909112,,,,-36.02453497286755
1604401200.0,0.02391673,0.0239815639999999,0.0237742559999999,0.0239291279999999,,,,-19.246119616346377
1604404800.0,0.02391912,0.0239415279999999,0.023719484,0.0238867089999999,,,,-21.133315146168076
1604408400.0,0.0238790879999999,0.0244920229999999,0.0238466809999999,0.0243194399999999,,,,35.9848019393988
1604412000.0,0.0243170099999999,0.0243494639999999,0.02415966,0.024294568,,,,46.85587578681535
1604415600.0,0.024304574,0.0243194399999999,0.023994388,0.0240644299999999,,,,30.460454352386904
1604419200.0,0.0240444179999999,0.0241368839999999,0.023974794,0.0240372089999999,,,,25.40744667530016
1604422800.0,0.024047212,0.024079628,0.023934786,0.0240296079999999,,,,26.83620324699949
1604426400.0,0.024027206,0.0241368839999999,0.024027206,0.024122055,,,,49.38789982220055
1604430000.0,0.024122055,0.0242120999999999,0.02410723,0.024162075,,,,68.65425383923895
1604433600.0,0.02415207,0.024254544,0.024117233,0.02415966,,,,73.69060502869777
1604437200.0,0.02415966,0.024294568,0.02415,0.024239692,,,,86.05592013919464
1604440800.0,0.024239692,0.02441464,0.024050744,0.0243821849999999,,,,90.67705504553334
1604444400.0,0.0243846219999999,0.0244895759999999,0.024282135,0.02443221,,,,106.5627772006733
1604448000.0,0.024422205,0.0244546639999999,0.024039612,0.0240520199999999,,,,55.1764598210243
1604451600.0,0.024079628,0.0242345319999999,0.023984796,0.024087224,,,,30.911313482168
