ds,open,high,low,close,macd,rsi,adx,cci
1580623200.0,181.610736,187.00281,181.125207,185.779544,0.2961795305308499,64.05055297091513,15.385535446001276,179.52804559055457
1580626800.0,185.798148,187.888386,185.688291,186.945396,0.6441606427491422,66.97844789848773,17.250078734767737,260.6706667659455
1580630400.0,187.001547,187.54372,186.07374,187.13143,0.9242948743418538,67.43423097599572,18.981440360050875,226.65028041329256
1580634000.0,187.171394,188.856618,186.4264,188.603404,1.2506624133464754,70.86130376255622,21.0445269460479,220.5818064433503
1580637600.0,188.603404,191.764872,188.517888,190.655538,1.6558139107051204,74.8370116462223,23.7285322803942,234.00633448729704
1580641200.0,190.620087,192.13465,189.884745,191.422435,2.0155475919894457,76.14681681723576,26.302025099605057,197.1696822394133
1580644800.0,191.47236,193.313942,190.005504,190.878055,2.2309946916625165,73.2327491798228,28.939538947278457,162.6837404710346
1580648400.0,190.867184,191.483376,189.99981,190.587408,2.351182320276308,71.65604906242268,31.383434170844364,123.33382410453918
1580652000.0,190.5974,192.043152,189.271572,191.465052,2.4885638034321005,73.51065724556676,32.9752757720585,109.66047155862658
1580655600.0,191.454225,193.242672,190.74728,192.39375500000003,2.6419237369196367,75.34877540786508,34.76277832988577,114.39736848913988
1580659200.0,192.393012,193.172031,190.979691,191.11439500000003,2.6299129299719937,68.31602161325765,36.42260213358252,95.81089786402976
1580662800.0,191.134385,191.853228,190.16964,191.02444000000003,2.5833563384321394,67.8365858568215,37.19394758867928,75.72479883009768
1580666400.0,191.02444000000003,191.9424,190.8281,191.48504,2.554183438069799,69.03488131032464,37.940441516577366,75.55676769493505
1580670000.0,191.48504,192.44225,191.166944,191.44255,2.498830157864888,68.78030771038667,38.80635954534098,72.71904920461691
1580673600.0,191.502532,192.39,190.98534,192.133885,2.482134737101916,70.6751254457783,39.4201379734946,69.4361978198904
1580677200.0,192.133885,192.5,191.269372,191.3468,2.377980436081316,65.78014014357656,40.03308624332324,62.28375889424284
1580680800.0,191.453388,191.521688,188.650062,189.08541,2.0888827878619622,54.17121753951144,38.20315663382655,21.027754129698856
1580684400.0,189.02972,189.72408,187.795548,188.195028,1.767549225435289,50.39974420583677,35.9004566625099,-14.39307229964441
1580688000.0,188.234976,191.7504,186.891743,191.394076,1.7508438619906317,60.92572248270009,34.82789335785701,12.546640202730185
1580691600.0,191.441606,195.19,190.725215,192.23,1.7844863736850698,63.127683840984574,35.102445746883895,102.7309705634919
1580695200.0,192.23,192.43,188.6787,190.151544,1.624705682007658,54.85090653090235,34.1101575233275,-2.08836626630007
1580698800.0,190.18962,191.486688,189.403455,191.141193,1.559952573918423,57.69508767522436,33.18874703002514,1.5577887419179417
1580702400.0,191.122054,191.621354,190.109929,190.57547,1.4463139442312638,55.54116297607617,32.38671725674936,-6.006187694586476
1580706000.0,190.584576,191.821835,190.209719,190.886625,1.3656201010947768,56.5030154379215,31.72575835116321,-2.2124185480897145
1580709600.0,190.946511,191.5199,190.49911,190.860692,1.284767077542341,56.393508877026576,31.11201079597608,-6.924510154441489
