ds,open,high,low,close,macd,rsi,adx,cci
1582966800.0,0.059362992,0.059374848,0.058434207,0.058601928,,,,23.74202375966165
1582970400.0,0.0585819,0.059004256,0.057893613,0.058033767,,,,-31.66089334361708
1582974000.0,0.058056955,0.05916862,0.0578377799999999,0.0590389799999999,,,,15.554864619424745
1582977600.0,0.0590389799999999,0.0590885,0.0583783199999999,0.0584483899999999,,,,10.90790551431848
1582981200.0,0.058457555,0.058533504,0.058083822,0.05824724,,,,-37.24915174645169
1582984800.0,0.058237225,0.05825467,0.0570627,0.057829312,,,,-119.3029232415886
1582988400.0,0.0578193,0.058328991,0.057473151,0.0579826239999999,,,,-106.51935473960155
1582992000.0,0.057916745,0.058224616,0.057488904,0.057594776,,,,-133.83954278807576
1582995600.0,0.057564737,0.058223008,0.0574016149999999,0.058199756,,,,-107.98234418239596
1582999200.0,0.058199756,0.058323168,0.0579421009999999,0.0580928,,,,-73.48635900699834
1583002800.0,0.058065387,0.058553536,0.0578520199999999,0.05843169,,,,-46.02567781197974
1583006400.0,0.058471746,0.05849344,0.0577773279999999,0.058289864,,,,-53.61356397553685
1583010000.0,0.058279852,0.058359042,0.0576676099999999,0.05784664,,,,-77.91223689556206
1583013600.0,0.05782661,0.05790404,0.0573758639999999,0.057687903,,,,-104.86117025623383
1583017200.0,0.057687903,0.05785395,0.0568367799999999,0.057002634,,,,-138.1118195188108
1583020800.0,0.056948256,0.05794256,0.0569111739999999,0.0572571999999999,,,,-115.48472464435724
1583024400.0,0.057254334,0.058525985,0.057054212,0.0584984399999999,,,,-30.828653721502423
1583028000.0,0.0584784199999999,0.05876457,0.057993188,0.0583266239999999,,,,25.241254658085257
1583031600.0,0.0582665759999999,0.0585826769999999,0.058001598,0.0580416059999999,,,,12.098540665000924
1583035200.0,0.058051608,0.0584833839999999,0.05778,0.0579573819999999,,,,-0.814629950412848
1583038800.0,0.05794,0.0579863519999999,0.05743,0.057921582,,,,-57.01662566194718
1583042400.0,0.057881574,0.0579189449999999,0.057134286,0.05731719,,,,-115.92438716695544
1583046000.0,0.05727,0.057481687,0.056922918,0.0570228,,,,-162.67609507754025
1583049600.0,0.057058515,0.0575202359999999,0.0569286119999999,0.0570114,,,,-140.7229251850749
1583053200.0,0.0569886,0.05744,0.056861555,0.05689154,,,,-139.38067230415476
1583056800.0,0.05693152,0.057428512,0.056874464,0.057297072,,,,-98.57035894054611
1583060400.0,0.057362786,0.05777,0.05713142,0.0577,,,,-34.34889472972193
1583064000.0,0.0577,0.05831,0.057061455,0.05716,,,,-35.39302210898501
1583067600.0,0.0571642829999999,0.057604239,0.056824504,0.0573098549999999,,,,-73.94875996233557
1583071200.0,0.057332795,0.05743851,0.05690444,0.056972903,,,,-89.56619863399206
1583074800.0,0.056978602,0.05736,0.0568102049999999,0.05693,,,,-94.97019826637997
1583078400.0,0.05692,0.0571,0.055247892,0.056053179,,,,-224.3784735056896
1583082000.0,0.056053179,0.0560856079999999,0.055286808,0.055608876,,,,-249.7427894170284
1583085600.0,0.05558888,0.05576787,0.055053479,0.055101018,,,,-243.2527518038048
1583089200.0,0.0550910159999999,0.055946779,0.054787108,0.055568884,,,,-182.1971578253836
1583092800.0,0.055578882,0.055852332,0.05525236,0.055501098,,,,-140.38190840348304
1583096400.0,0.055502192,0.0556222399999999,0.0552068559999999,0.0555366579999999,,,,-122.16115819326512
1583100000.0,0.055607748,0.0565,0.05546448,0.0561438,,,,-63.45859184685561
1583103600.0,0.05619375,0.056647332,0.05572422,0.055786508,,,,-53.91866552294479
1583107200.0,0.0557565259999999,0.056341815,0.05552216,0.056181236,,,,-49.98707798053029
1583110800.0,0.056201208,0.05631,0.055781796,0.05623187,,,,-36.38144740465968
1583114400.0,0.05625186,0.056848628,0.0561225719999999,0.05668326,,,,8.455828842005863
1583118000.0,0.0566889339999999,0.0568944479999999,0.056410914,0.056410914,,,,13.770172733746442
1583121600.0,0.056410914,0.056820198,0.056410914,0.0567902189999999,,,,27.42680387267553
1583125200.0,0.056800212,0.057155686,0.056700508,0.057121372,,,,61.47410755475234
1583128800.0,0.05713281,0.057538169,0.057050018,0.057099948,,,,86.0246540545621
1583132400.0,0.057099948,0.0573740639999999,0.056840312,0.05702292,,,,75.34035288739051
1583136000.0,0.0570628799999999,0.057586956,0.056911624,0.05757696,,,,107.90353930784516
1583139600.0,0.057566964,0.057871572,0.0572956019999999,0.057714228,,,,131.265203285192
1583143200.0,0.0577184539999999,0.058331664,0.0576953619999999,0.058104189,,,,158.80904472381488
1583146800.0,0.05805,0.0582516479999999,0.0578652599999999,0.058180895,,,,147.3321523236511
1583150400.0,0.058252519,0.058284171,0.0577038,0.058043528,,,,121.46361237274806
1583154000.0,0.058093488,0.05928814,0.058027728,0.059062712,,,,160.4276062883876
1583157600.0,0.059092688,0.05958808,0.058722984,0.059132656,,,,163.97622485465382
1583161200.0,0.059132656,0.059518094,0.058886954,0.059188539,,,,147.56737221446278
1583164800.0,0.059188539,0.0599178959999999,0.059128581,0.05963,,,,150.60404496302397
1583168400.0,0.05965,0.060166078,0.059508096,0.05979,,,,146.21258980166422
1583172000.0,0.05978804,0.05995,0.05952618,0.059704029,,,,123.04377581850451
1583175600.0,0.05967612,0.05975,0.059320325,0.059672093,,,,102.3572555276176
1583179200.0,0.059616144,0.05969,0.05912634,0.05942,,,,83.63397786961217
1583182800.0,0.05943,0.06,0.059380295,0.06,,,,95.6761304681633
1583186400.0,0.059956008,0.0601840639999999,0.059406228,0.059477838,,,,80.43690243042826
1583190000.0,0.059483784,0.0597258139999999,0.05883823,0.0597038719999999,,,,57.59209315571243
1583193600.0,0.059685968,0.059731783,0.05875,0.0588294,,,,30.941686714059934
1583197200.0,0.058839405,0.0592314329999999,0.0586982579999999,0.058921782,,,,13.967179254258946
1583200800.0,0.058915891,0.059159565,0.05868826,0.059141826,,,,11.849429755983602
1583204400.0,0.05916183,0.0600019719999999,0.0589941,0.059831853,,,,66.92112974058502
1583208000.0,0.0598118389999999,0.0598497899999999,0.059287781,0.0594478289999999,,,,53.988549336616
1583211600.0,0.0594578319999999,0.0596977199999999,0.059151828,0.0595416499999999,,,,40.02330821099951
1583215200.0,0.0595037919999999,0.0595335319999999,0.0587476189999999,0.0588035119999999,,,,-37.41572607018286
1583218800.0,0.0588135159999999,0.0591991399999999,0.058603432,0.058912974,,,,-73.78769139947734
1583222400.0,0.05888943,0.0592692099999999,0.058703472,0.0590035919999999,,,,-78.81068880405648
1583226000.0,0.058983584,0.059375241,0.0588135159999999,0.059345586,,,,-43.79414783375682
1583229600.0,0.05936523,0.059831712,0.05918549,0.0596095499999999,,,,42.08626281587057
1583233200.0,0.059595483,0.060025956,0.059545706,0.0599719509999999,,,,108.77414020836994
1583236800.0,0.0599819579999999,0.0603742879999999,0.05925,0.05933,,,,58.3975856659305
1583240400.0,0.059347799,0.0596116989999999,0.05896,0.05925,,,,-27.901833702297743
1583244000.0,0.05922,0.0593292699999999,0.05856,0.0587186599999999,,,,-113.34436939076616
