SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx
1910,XRP,XRP,2018-10-27 23:59:59,0.460376,0.455284,0.459176,0.456348,211006000.0,18347705887.8,0.4574743553653741,0.457264263877792,0.0002100914875821,0.0010670365300424,-0.0029399999999999,0.0,0.0029399999999999,0.0062835832983502,0.0063233183277914,0.9937161111648264,49.842407632661846,11.86322596123806
1911,XRP,XRP,2018-10-28 23:59:59,0.463931,0.455456,0.457169,0.462406,280005000.0,18591270891.4,0.4582330699245473,0.4576451332201777,0.0005879367043695,0.0009712165649078,0.006058,0.006058,0.0,0.0062674702056109,0.0058716527329492,1.067411594429032,51.63033801809672,11.30889888758382
1912,XRP,XRP,2018-10-29 23:59:59,0.462128,0.437057,0.461598,0.441514,341648000.0,17751297293.6,0.4556609053207708,0.4564502344631275,-0.0007893291423567,0.0006191074234549,-0.0208919999999999,0.0,0.0208919999999999,0.0058197937623529,0.0069445346805956,0.8380394122898625,45.59420253376493,11.046181736594393
1913,XRP,XRP,2018-10-30 23:59:59,0.448306,0.44088,0.441968,0.444759,245858000.0,17881764186.4,0.4539836891175753,0.4555842170954884,-0.0016005279779131,0.0001751803431813,0.0032449999999999,0.0032449999999999,0.0,0.0056358799221849,0.0064484964891245,0.8739835606160058,46.6377389313231,10.802230096389923
1914,XRP,XRP,2018-10-31 23:59:59,0.450401,0.43876,0.445268,0.448382,367008000.0,18027428763.6,0.4531218907917945,0.4550507195328597,-0.0019288287410652,-0.0002456214736679,0.0036229999999999,0.0036229999999999,0.0,0.0054921027848859,0.0059878895970442,0.9172017446008024,47.84064833989503,10.673603734970618
1915,XRP,XRP,2018-11-01 23:59:59,0.456303,0.446069,0.44862,0.455722,346501000.0,18322537236.1,0.4535219075930569,0.4551004440119071,-0.0015785364188502,-0.0005122044627044,0.00734,0.00734,0.0,0.0056240954431084,0.0055601831972553,1.0114946295087155,50.28572359428876,10.222550224740802
1916,XRP,XRP,2018-11-02 23:59:59,0.461451,0.455729,0.456506,0.458685,401300000.0,18441666174.0,0.4543162295018174,0.4553659666776918,-0.0010497371758744,-0.0006197110053384,0.0029629999999999,0.0029629999999999,0.0,0.005434017197172,0.0051630272545942,1.052486638015841,51.27861095521139,9.51695526818293
1917,XRP,XRP,2018-11-03 23:59:59,0.459135,0.454453,0.458899,0.455667,275311000.0,18320325932.8,0.4545240403476916,0.4553882654423072,-0.0008642250946156,-0.0006686138231938,-0.003018,0.0,0.003018,0.0050458731116597,0.0050098110221232,1.0071982933841794,50.17931196454046,8.934112031889187
1918,XRP,XRP,2018-11-04 23:59:59,0.470722,0.449935,0.455225,0.462691,429629000.0,18602729462.9,0.455780495678816,0.4559292087428771,-0.0001487130640611,-0.0005646336713673,0.007024,0.007024,0.0,0.0051871678893983,0.0046519673776858,1.1150482082655395,52.71975380551458,8.853586682510537
1919,XRP,XRP,2018-11-05 23:59:59,0.497412,0.460769,0.461444,0.497412,556519000.0,19998705113.4,0.4621853424974597,0.4590020080952566,0.0031833344022031,0.0001849599433467,0.034721,0.034721,0.0,0.0072967273258699,0.0043196839935654,1.6891808143232303,62.81395454430744,9.985179472148044
1920,XRP,XRP,2018-11-06 23:59:59,0.560547,0.497102,0.497102,0.54908,1333160000.0,21639288293.7,0.4755537513440044,0.4656744519400524,0.0098792994039519,0.0021238278354678,0.0516679999999999,0.0516679999999999,0.0,0.0104661039454506,0.0040111351368822,2.609262362969344,72.29350766350777,12.747421941627723
1921,XRP,XRP,2018-11-07 23:59:59,0.549319,0.524965,0.549319,0.535707,631230000.0,21538372466.8292,0.4848080972910806,0.4708620480926411,0.0139460491984395,0.0044882721080621,-0.0133729999999999,0.0,0.0133729999999999,0.0097185250922041,0.004679839769962,2.07667902533402,67.497422000612,15.31236137757314
1922,XRP,XRP,2018-11-08 23:59:59,0.539282,0.491286,0.53664,0.493508,686221000.0,19841740203.8054,0.4861465438616836,0.4725395260117047,0.0136070178499789,0.0063120212564455,-0.042199,0.0,0.042199,0.0090243447284752,0.0073597797863933,1.2261704820515684,55.07981046094764,15.947646577037299
1923,XRP,XRP,2018-11-09 23:59:59,0.515509,0.492847,0.492847,0.500668,509865000.0,20129611646.3336,0.4883806140368092,0.4746231166775043,0.0137574973593048,0.0078011164770173,0.00716,0.00716,0.0,0.0088911772478699,0.0068340812302223,1.3010054970594205,56.540738330353655,16.537554262254016
1924,XRP,XRP,2018-11-10 23:59:59,0.511176,0.499791,0.5003,0.506698,328038000.0,20372050863.9936,0.4911986734157616,0.4769990339606521,0.0141996394551094,0.0090808210726358,0.0060299999999999,0.0060299999999999,0.0,0.0086868074444506,0.0063459325709207,1.3688779934814528,57.78592216434343,17.085325684240967
1925,XRP,XRP,2018-11-11 23:59:59,0.508318,0.49693,0.506895,0.505913,292675000.0,20340489539.6382,0.4934624159671829,0.479140809222826,0.0143216067443568,0.01012897820698,-0.000785,0.0,0.000785,0.0080663211984184,0.0059487231015692,1.3559752337926976,57.55473208476053,17.441805916704798
1926,XRP,XRP,2018-11-12 23:59:59,0.525536,0.500816,0.507833,0.517165,605042000.0,20792881923.9019,0.497108967356847,0.4819574159470611,0.0151515514097859,0.0111334928475411,0.011252,0.011252,0.0,0.0082938696842456,0.0055238143086,1.5014751077589492,60.02358780632074,18.329642188081813
1927,XRP,XRP,2018-11-13 23:59:59,0.525145,0.50552,0.516663,0.510112,521675000.0,20509312470.8081,0.4991094339173321,0.4840429406917233,0.0150664932256088,0.0119200929231547,-0.0070529999999999,0.0,0.0070529999999999,0.0077014504210852,0.0056330418579857,1.3671921166655672,57.7558579652334,19.1540615829319
1928,XRP,XRP,2018-11-14 23:59:59,0.510646,0.430398,0.508372,0.474372,980604000.0,19103790091.4863,0.4953036748531272,0.4833265747145586,0.0119771001385685,0.0119314943662374,-0.0357399999999999,0.0,0.0357399999999999,0.0071513468195791,0.0077835388681296,0.9187783270230724,47.88350556619689,18.769883394442868
1929,XRP,XRP,2018-11-15 23:59:59,0.484565,0.432724,0.472378,0.481708,965997000.0,19399223641.7615,0.4932120325680307,0.483206680291258,0.0100053522767726,0.0115462659483445,0.007336,0.007336,0.0,0.0071645363324663,0.0072275718061203,0.991278471477711,49.781006809263175,18.413146505131618
1930,XRP,XRP,2018-11-16 23:59:59,0.485082,0.463771,0.479232,0.471609,593572000.0,18992519249.1457,0.4898884890960259,0.4823475928622759,0.0075408962337499,0.0107451920054256,-0.010099,0.0,0.010099,0.0066527837372902,0.0074326738199689,0.8950727421155757,47.23157703784795,18.060149216295443
1931,XRP,XRP,2018-11-17 23:59:59,0.49673,0.466813,0.472323,0.491654,607453000.0,19799766456.7883,0.4901601061581758,0.4830369563539592,0.0071231498042165,0.0100207835651838,0.0200449999999999,0.0200449999999999,0.0,0.007609370613198,0.0069017685471139,1.1025247458319878,52.438134106036834,17.238327832260573
1932,XRP,XRP,2018-11-18 23:59:59,0.522133,0.49033,0.493419,0.510473,884280000.0,20557640500.2219,0.4932851667492257,0.4850692558832956,0.00821591086593,0.009659809025333,0.0188189999999999,0.0188189999999999,0.0,0.008410058426541,0.0064087850794629,1.312270316801722,56.7524613046464,16.49197381831491
1933,XRP,XRP,2018-11-19 23:59:59,0.510127,0.472305,0.510127,0.478166,1297340000.0,19283163673.2349,0.4909591410954986,0.4845579035956441,0.0064012374998545,0.0090080947202373,-0.0323069999999999,0.0,0.0323069999999999,0.0078093399675024,0.008258657573787,0.945594353286812,48.601824511330506,15.495212839306792
1934,XRP,XRP,2018-11-20 23:59:59,0.496516,0.423672,0.480279,0.434726,1538310000.0,17531343949.6131,0.482307888619268,0.4808666514774482,0.0014412371418198,0.0074947232045538,-0.0434399999999999,0.0,0.0434399999999999,0.0072515299698236,0.0107716106042308,0.6732075857788093,40.23455257438717,15.978718999578494
1935,XRP,XRP,2018-11-21 23:59:59,0.456144,0.41678,0.436492,0.447651,858303000.0,18052574841.1373,0.4769760596009191,0.4784062328494891,-0.0014301732485699,0.005709743913929,0.012925,0.012925,0.0,0.0076567778291219,0.0100022098467857,0.765508617236469,43.35909832231299,16.594069030220655
1936,XRP,XRP,2018-11-22 23:59:59,0.448206,0.42608,0.447948,0.42608,480044000.0,17182673753.2403,0.4691458965853931,0.4745302156013787,-0.0053843190159856,0.0034909313279461,-0.021571,0.0,0.021571,0.0071098651270418,0.0108285520005867,0.6565850287883878,39.63485226403432,17.16546548724552
1937,XRP,XRP,2018-11-23 23:59:59,0.428205,0.398046,0.425209,0.407428,774083000.0,16430488175.7773,0.4596508355722556,0.4695596811123877,-0.009908845540132,0.0008109759543304,-0.018652,0.0,0.018652,0.0066020176179674,0.0113873697148305,0.5797666874176511,36.69951341772882,18.36312550531193
1938,XRP,XRP,2018-11-24 23:59:59,0.416762,0.367354,0.407844,0.375336,626279000.0,15136303125.8125,0.4466793224072932,0.4625801491781368,-0.0159008267708435,-0.0025313845907043,-0.032092,0.0,0.032092,0.0061304449309697,0.0128662718780569,0.476474070272448,32.2710760632949,20.076531548870815
1939,XRP,XRP,2018-11-25 23:59:59,0.386333,0.324953,0.374511,0.374551,1296590000.0,15104646162.5749,0.4355826574215558,0.4560594714612377,-0.0204768140396819,-0.0061204704804998,-0.0007849999999999,0.0,0.0007849999999999,0.005692556007329,0.0120033238867671,0.4742483049719824,32.1688214510781,22.323756455874868
1940,XRP,XRP,2018-11-26 23:59:59,0.388696,0.342019,0.375553,0.355451,1032000000.0,14334393936.0285,0.4232547101259318,0.4486069920937386,-0.0253522819678068,-0.0099668327779612,-0.0191,0.0,0.0191,0.0052859448639483,0.0125102293234266,0.4225298135862251,29.70270356028737,24.30792245602246
1941,XRP,XRP,2018-11-27 23:59:59,0.367645,0.342991,0.353977,0.360163,600169000.0,14524416370.1378,0.4135482931834808,0.4420555852719802,-0.0285072920884994,-0.0136749246400688,0.0047119999999999,0.0047119999999999,0.0,0.0052449488022377,0.0116166415146104,0.451503026553855,31.105896322228787,26.150362313302367
1942,XRP,XRP,2018-11-28 23:59:59,0.401583,0.360313,0.360313,0.390557,774818000.0,15750125593.8891,0.410011171155253,0.4382408752518336,-0.0282297040965806,-0.0165858805313712,0.0303939999999999,0.0303939999999999,0.0,0.0070413096020779,0.010786881406424,0.6527660161244158,39.49536775054778,26.39993058419713
1943,XRP,XRP,2018-11-29 23:59:59,0.392465114593506,0.373788802775,0.391862154006958,0.379562316367,629900577.117389,15306739230.0938,0.4053267319570602,0.4338943153344385,-0.0285675833773783,-0.0189822211005726,-0.0109946836329999,0.0,0.0109946836329999,0.0065383589162152,0.010801724422608,0.6053069547423784,37.706617600714175,26.631672550027982
1944,XRP,XRP,2018-11-30 23:59:59,0.381019269762,0.355204633546,0.380538484101,0.362454862996,512041152.343153,14616841112.3162,0.3987310598092047,0.4286025040501097,-0.0298714442409049,-0.0211600657286391,-0.017107453371,0.0,0.017107453371,0.0060713332793427,0.0112521336332074,0.5395717361038903,35.04687202620093,27.24719017226594
1945,XRP,XRP,2018-12-01 23:59:59,0.377056323138,0.357083391518,0.362556510414,0.372905541219,397266565.675387,15038289184.0537,0.3947579031030194,0.4244768030996572,-0.0297188999966377,-0.0228718325822388,0.0104506782229999,0.0104506782229999,0.0,0.006384143632461,0.010448409802264,0.6110158151604766,37.92736293526777,27.818742250058335
1946,XRP,XRP,2018-12-02 23:59:59,0.378392469679,0.365731641505,0.372162405504,0.367627228356,335732170.187604,14825428857.6068,0.3905839531419395,0.4202657234890159,-0.0296817703470764,-0.0242338201352063,-0.005278312863,0.0,0.005278312863,0.0059281333729995,0.0100791171637451,0.5881599823368663,37.034051284394536,28.285722673442557
1947,XRP,XRP,2018-12-03 23:59:59,0.368598310133,0.346974614852,0.368598310133,0.34875439279,392651602.636649,14064337568.8134,0.384148636164718,0.4149685878816814,-0.0308199517169633,-0.0255510464515577,-0.018872835566,0.0,0.018872835566,0.0055046952749281,0.0107072399067633,0.5141096419676797,33.95458477495475,29.14466382971262
1948,XRP,XRP,2018-12-04 23:59:59,0.361431041057,0.342527657781,0.348533965911,0.352231310037,445334425.081625,14204552398.7097,0.3792382782989153,0.4103213821154087,-0.0310831038164933,-0.0266574579245448,0.003476917247,0.003476917247,0.0,0.005359853987219,0.0099424370562802,0.5390885511146777,35.02648049225273,30.038758316028353
1949,XRP,XRP,2018-12-05 23:59:59,0.353308711844,0.338242000588,0.352353190672,0.338242000588,400526135.081475,13640400736.3568,0.3729311586510822,0.4049821686689339,-0.0320510100178517,-0.0277361683432062,-0.0139893094489999,0.0,0.0139893094489999,0.0049770072738462,0.0102314993700459,0.486439679448846,32.72515435198903,30.964634879648933
1950,XRP,XRP,2018-12-06 23:59:59,0.342494591236,0.310359738026,0.337082766261,0.310936400165,517551018.20552,12539238457.6656,0.3633935034993772,0.3980158154464203,-0.034622311947043,-0.0291133970639736,-0.027305600423,0.0,0.027305600423,0.0046215067542857,0.0114510780166855,0.4035870463507205,28.75397342829811,32.388420989912085
1951,XRP,XRP,2018-12-07 23:59:59,0.311059330418,0.29135106374,0.31083724431,0.301997458829,667331346.548883,12359838915.6977,0.353947958165473,0.3909033445858706,-0.0369553864203975,-0.0306817949352584,-0.008938941336,0.0,0.008938941336,0.0042913991289796,0.0112716396823508,0.3807253647132753,27.574300758379835,34.03431605077737
1952,XRP,XRP,2018-12-08 23:59:59,0.318185246167,0.297231798705,0.302440160242,0.307269204349,463529471.228042,12575595451.1481,0.3467666114244772,0.3847082230868431,-0.0379416116623659,-0.0321337582806799,0.00527174552,0.00527174552,0.0,0.0043614238711954,0.0104665225621829,0.4167022853372381,29.413539432389957,35.16371102081078
1953,XRP,XRP,2018-12-09 23:59:59,0.320144334258,0.304666117254,0.306450979802,0.313370052113,430122746.737452,12825284623.7147,0.3416286792227114,0.3794239141258177,-0.0377952349031062,-0.0332660536051652,0.0061008477639999,0.0061008477639999,0.0,0.0044856684349671,0.0097189138077413,0.4615400983795353,31.579023996075264,36.09976380290491
1954,XRP,XRP,2018-12-10 23:59:59,0.316210156011,0.300599693976,0.313485316194,0.303765720329,386627710.613531,12432208489.2219,0.3358036086236789,0.3738196034742016,-0.0380159948505227,-0.0342160418542367,-0.0096043317839999,0.0,0.0096043317839999,0.0041652635467552,0.009710729377474,0.428934159818865,30.017769319283246,37.05390612863822
1955,XRP,XRP,2018-12-11 23:59:59,0.310343242122,0.298095111419,0.303100033425,0.301345276957,394872460.502983,12333147092.1542,0.3305023268288052,0.3684511348432978,-0.0379488080144926,-0.0349625950862878,-0.002420443372,0.0,0.002420443372,0.0038677447219869,0.0091899946627973,0.4208647408299664,29.62032406998344,37.99412043099347
1956,XRP,XRP,2018-12-12 23:59:59,0.311149520098,0.300670929348,0.300670929348,0.307323163634,370325300.476487,12577803840.8252,0.326936301721912,0.3639231369759425,-0.0369868352540304,-0.0353674431198363,0.0059778866769999,0.0059778866769999,0.0,0.004018469147345,0.0085335664725975,0.470901487701409,32.01448170654113,38.81159351822804
1957,XRP,XRP,2018-12-13 23:59:59,0.307799576554,0.298117894796,0.307660195238,0.30002587784,303413882.80496,12279148092.9081,0.3227962365093102,0.3591900066695763,-0.0363937701602661,-0.0355727085279223,-0.0072972857939999,0.0,0.0072972857939999,0.0037314356368204,0.0084452607098405,0.4418378265661433,30.644072337761926,39.633364947175565
1958,XRP,XRP,2018-12-14 23:59:59,0.300149690404,0.285111977157,0.299971681439,0.288790418634,320266796.631905,11819314866.2693,0.3175645722208009,0.3539752223706447,-0.0364106501498438,-0.0357402968523066,-0.0112354592059999,0.0,0.0112354592059999,0.0034649045199046,0.0086445606024233,0.4008190443980834,28.61319211792349,40.70500741571766
1959,XRP,XRP,2018-12-15 23:59:59,0.291372001009,0.282523067685,0.288698750965,0.285883142737,277696889.736681,11700328892.3153,0.31269050614637,0.3489313646200044,-0.0362408584736344,-0.0358404091765722,-0.002907275897,0.0,0.002907275897,0.0032174113399114,0.0082347545520359,0.3907112615901809,28.094348006028937,41.7593947830297
1960,XRP,XRP,2018-12-16 23:59:59,0.294168967432,0.285889812094,0.285910811985,0.287928782812,316135928.145933,11784050728.6,0.3088810102487746,0.3444126548564485,-0.0355316446076739,-0.0357786562627925,0.002045640075,0.002045640075,0.0,0.0031337133924177,0.0076465577983191,0.4098201406529149,29.06896623445309,42.50698410099864
1961,XRP,XRP,2018-12-17 23:59:59,0.336500848336,0.28694194971,0.288101381078,0.328452991522,639336584.690385,13388520904.4401,0.3118920842908093,0.3432304575724153,-0.031338373281606,-0.0348905996665552,0.04052420871,0.04052420871,0.0,0.0058044630579593,0.0071003750984391,0.8174868197083437,44.978968256811214,40.44371054729971
1962,XRP,XRP,2018-12-18 23:59:59,0.350161953761,0.325291148934,0.329022059163,0.350161953761,753758216.808837,14273429558.8071,0.3177797565169925,0.3437439017345327,-0.0259641452175402,-0.0331053087767522,0.0217089622389999,0.0217089622389999,0.0,0.0069404987137479,0.0065932054485506,1.0526744188251624,51.28306803899545,37.87045714945292
1963,XRP,XRP,2018-12-19 23:59:59,0.393329627491,0.348200868795,0.355059790077,0.35195557194,1041279272.33961,14346541678.6659,0.3230375742743782,0.3443521736016043,-0.0213145993272261,-0.030747166886847,0.0017936181789999,0.0017936181789999,0.0,0.0065728643898374,0.0061222622022256,1.073600602641286,51.77470537353085,36.461416031001555
1964,XRP,XRP,2018-12-20 23:59:59,0.388974419596,0.347055958462,0.347361247399,0.378198521114,1006287680.00064,15416266365.8491,0.3315238737881661,0.3468593104543744,-0.0153354366662082,-0.0276648208427192,0.0262429491739999,0.0262429491739999,0.0,0.007977870445849,0.0056849577592095,1.4033297666856055,58.39106169025301,35.101258706941834
1965,XRP,XRP,2018-12-21 23:59:59,0.384088738091,0.354035114006,0.376755775865,0.358570170014,724747471.217432,14627554926.2073,0.3356848424382944,0.3477267815328652,-0.0120419390945707,-0.0245402444930895,-0.0196283510999999,0.0,0.0196283510999999,0.0074080225568598,0.0066809144264088,1.1088336242680792,52.580422253696106,33.83825547745781
1966,XRP,XRP,2018-12-22 23:59:59,0.362967816323,0.349870175942,0.358884645498,0.3623082678,487175830.168353,14780047339.8459,0.339780754032403,0.348806891626727,-0.009026137594324,-0.0214374231133364,0.0037380977859999,0.0037380977859999,0.0,0.0071458850732269,0.0062037062530939,1.1518735384453689,53.528867652582655,32.453898944342015
1967,XRP,XRP,2018-12-23 23:59:59,0.381476214501,0.361807414413,0.363044511962,0.371270477282,634162706.81088,15145652798.4735,0.3446253268400333,0.350470860934525,-0.0058455340944917,-0.0183190453095675,0.008962209482,0.008962209482,0.0,0.0072756225309964,0.0057605843778729,1.263000774529572,55.81088564992303,31.826599401428606
1968,XRP,XRP,2018-12-24 23:59:59,0.448476737435,0.372397780666,0.372397780666,0.406798680407,1688430313.00599,16594994618.0122,0.3541904581580282,0.3546432920065602,-0.000452833848532,-0.0147458030173604,0.0355282031249999,0.0355282031249999,0.0,0.0092936640019967,0.0053491140651677,1.7374211670891544,63.46926764421299,32.85649517222186
1969,XRP,XRP,2018-12-25 23:59:59,0.408439190794,0.369362382515,0.408439190794,0.380871686628,955306079.644381,15537325694.9142,0.3582952625380238,0.3565861360525928,0.001709126485431,-0.0114548171168021,-0.025926993779,0.0,0.025926993779,0.0086298308589969,0.0068189626161557,1.2655635973939534,55.86087271395576,33.66424501945949
1970,XRP,XRP,2018-12-26 23:59:59,0.391333968128,0.363440616037,0.379991326373,0.378692619131,690588635.09257,15448432551.6306,0.3614333173984817,0.35822365331766,0.0032096640808216,-0.0085219208772773,-0.0021790674969999,0.0,0.0021790674969999,0.0080134143690685,0.006487541536216,1.2352004722181005,55.26128361060829,34.115501231134076
1971,XRP,XRP,2018-12-27 23:59:59,0.379607550577,0.336281506332,0.379105890134,0.341162009252,575821046.583166,13917404308.5459,0.3583146546067153,0.3569598278313148,0.0013548267754004,-0.0065465713467418,-0.0375306098789999,0.0,0.0375306098789999,0.0074410276284208,0.0087049035607005,0.854808738147807,46.08608535031004,33.28117826742738
1972,XRP,XRP,2018-12-28 23:59:59,0.379415918876,0.339139097938,0.341807444581,0.376851915823,765420103.123526,15373342678.0375,0.3611665409476821,0.3584333158306989,0.0027332251169832,-0.0046906120539968,0.0356899065709999,0.0356899065709999,0.0,0.0094588046957479,0.0080831247349362,1.1701916036091562,53.921119299469176,32.506449801128305
1973,XRP,XRP,2018-12-29 23:59:59,0.383936862993,0.367079861985,0.378346286385,0.367251841116,617892296.771461,14981716068.1975,0.3621027409735772,0.3590865399259064,0.0030162010476707,-0.0031492494336632,-0.0096000747069999,0.0,0.0096000747069999,0.0087831757889087,0.0081914783043693,1.0722332969158657,51.74288524905405,31.91796634453356
1974,XRP,XRP,2018-12-30 23:59:59,0.371147398978,0.362263624599,0.365247690207,0.369581215684,486955034.39166,15076740856.3326,0.3632532755444115,0.3598639233153948,0.0033893522290166,-0.0018415291011273,0.0023293745679999,0.0023293745679999,0.0,0.0083221899874152,0.0076063727112001,1.0941075731354997,52.24696129135794,31.137254497428334
1975,XRP,XRP,2018-12-31 23:59:59,0.373793206242,0.350786990303,0.37105116498,0.352706489673,501793515.343151,14388351240.4842,0.3616306931026559,0.3593337430455878,0.002296950057068,-0.0010138332694882,-0.0168747260109999,0.0,0.0168747260109999,0.007727747845457,0.0082683979469001,0.9346124720997768,48.31006134708588,29.864133577920025
1976,XRP,XRP,2019-01-01 23:59:59,0.364770615691,0.350401570391,0.35251205165,0.364770615691,449347621.933471,14880496657.818,0.3621137581162472,0.3597364743526554,0.0023772837635918,-0.0003356098628722,0.0120641260179999,0.0120641260179999,0.0,0.0080374891434958,0.0076777980935501,1.0468482038161266,51.14439858629436,28.66342447911791
1977,XRP,XRP,2019-01-02 23:59:59,0.378021024307,0.359573569999,0.365674898665,0.375242589471,543216668.575751,15307691623.9993,0.3641335783246707,0.3608850754725327,0.003248502852138,0.0003812126801298,0.0104719737799999,0.0104719737799999,0.0,0.0082113809032461,0.0071293839440108,1.1517658422849062,53.52654176636036,28.033643426482172
1978,XRP,XRP,2019-01-03 23:59:59,0.374505258695,0.357675368013,0.374505258695,0.360223759991,438873803.439924,14695011675.9226,0.3635320678117983,0.3608360891405673,0.002695978671231,0.00084416587835,-0.0150188294799999,0.0,0.0150188294799999,0.0076248536958713,0.00769291576801,0.9911526300051694,49.77783295309693,27.346903255771462
1979,XRP,XRP,2019-01-04 23:59:59,0.364642376863,0.352784995361,0.359752762779,0.356747439105,450633875.589304,14553198220.8348,0.3624882787799832,0.3605332261749698,0.0019550526050134,0.0010663432236827,-0.0034763208859999,0.0,0.0034763208859999,0.0070802212890234,0.007391730419295,0.9578570764081912,48.92374872252876,26.4386809754453
1980,XRP,XRP,2019-01-05 23:59:59,0.361068717439,0.353986827822,0.356346743474,0.355275051354,452090239.464935,14493133456.6644,0.3613785514836781,0.3601437317437868,0.0012348197398912,0.0011000385269244,-0.001472387751,0.0,0.001472387751,0.0065744911969503,0.0069689202287025,0.9434017008649797,48.543834269831365,25.595331715142436
1981,XRP,XRP,2019-01-06 23:59:59,0.369660305726,0.352588692219,0.354749585813,0.368395475856,492558794.209901,15028369642.2363,0.3624580783101891,0.3607549720483952,0.0017031062617939,0.0012206520738983,0.013120424502,0.013120424502,0.0,0.0070420578615967,0.0064711402123666,1.088225201509164,52.11244461194615,25.185282994462803
1982,XRP,XRP,2019-01-07 23:59:59,0.377909546044,0.363387040653,0.368854357926,0.364346651564,499028522.212821,14863201413.8935,0.3627486280415447,0.3610210223828844,0.0017276056586602,0.0013220427908507,-0.004048824292,0.0,0.004048824292,0.0065390537286255,0.0062981176466261,1.0382552526830688,50.93843135281293,25.145125783822717
1983,XRP,XRP,2019-01-08 23:59:59,0.370992131201,0.36073406458,0.364419521766,0.365314871985,499493489.936279,14902699114.9664,0.3631434348020763,0.3613390853163745,0.0018043494857017,0.0014185041298209,0.000968220421,0.000968220421,0.0,0.0061411370637951,0.0058482521004385,1.0500807691471783,51.22143405032797,24.92810985608055
1984,XRP,XRP,2019-01-09 23:59:59,0.373522268979,0.364755643708,0.365886266499,0.370890217109,455908708.151202,15130140418.9396,0.3643352474646799,0.3620465765602726,0.0022886709044072,0.0015925374847382,0.0055753451239999,0.0055753451239999,0.0,0.0061007233538097,0.0054305198075501,1.1234142531490026,52.90603336032949,24.839625615460193
1985,XRP,XRP,2019-01-10 23:59:59,0.381949397753,0.327158650525,0.371464032142,0.33265164228,839535352.306161,13652158154.6882,0.3594608466670368,0.3598691740209932,-0.0004083273539563,0.0011923645169992,-0.038238574829,0.0,0.038238574829,0.0056649573999662,0.0077739523090822,0.728710078829258,42.15340025799847,23.540844416657166
1986,XRP,XRP,2019-01-11 23:59:59,0.337726085752,0.327913566127,0.331283939682,0.332903927252,501054509.360463,13662512032.1385,0.3553751667570312,0.3578717483344011,-0.0024965815773699,0.0004545752981254,0.000252284972,0.000252284972,0.0,0.0052783379408257,0.0072186700012906,0.7312064327475887,42.23681352587714,22.334833303482927
1987,XRP,XRP,2019-01-12 23:59:59,0.336381161344,0.328032683852,0.333004494524,0.328799771169,376386862.6004,13494075803.9191,0.3512866443588726,0.3557182685443714,-0.0044316241854988,-0.0005226645985993,-0.004104156083,0.0,0.004104156083,0.0049013138021953,0.0069962047214127,0.7005675215869944,41.19610145989467,21.214965841249704
1988,XRP,XRP,2019-01-13 23:59:59,0.333595666912,0.31709805322,0.328661907748,0.317862770216,452358901.653727,13045216854.2835,0.3461445098753537,0.3529141575570846,-0.0067696476817308,-0.0017720612152256,-0.0109370009529999,0.0,0.0109370009529999,0.0045512199591814,0.0072776901665261,0.6253659959467405,38.47539554206549,20.720663370673787
1989,XRP,XRP,2019-01-14 23:59:59,0.337941666389,0.318354309172,0.318354309172,0.333766192339,545540173.999741,13697899740.6082,0.3442401533312993,0.3514957897631524,-0.007255636431853,-0.0028687762585511,0.015903422123,0.015903422123,0.0,0.0053620915423113,0.0067578551546313,0.7934605610237853,44.24187396520409,19.985409025286394
1990,XRP,XRP,2019-01-15 23:59:59,0.336500375803,0.3240107658,0.3339116046,0.32717891655,429283719.597768,13427555273.7552,0.3416153476726378,0.3496945398955114,-0.0080791922228735,-0.0039108594514156,-0.006587275789,0.0,0.006587275789,0.0049790850035747,0.0067456709142291,0.7381156102756249,42.46642777453548,19.30267284742667
1991,XRP,XRP,2019-01-16 23:59:59,0.334795776928,0.326174035577,0.32694592393,0.329700945535,438731638.439472,13531060364.9609,0.3397823627283858,0.3482135329058439,-0.008431170177458,-0.0048149215966241,0.002522028985,0.002522028985,0.0,0.004803581002248,0.0062638372774984,0.7668751261313658,43.402904641623735,18.66870353941407
1992,XRP,XRP,2019-01-17 23:59:59,0.330161700784,0.325740255639,0.329689955755,0.329352742949,433446502.443361,13516769989.7764,0.3381778058392495,0.3468164373534851,-0.0086386315142355,-0.0055796635801464,-0.0003482025859999,0.0,0.0003482025859999,0.004460468073516,0.0058412919423914,0.7636098516400933,43.29811669683994,18.1068942589311
1993,XRP,XRP,2019-01-18 23:59:59,0.329493501135,0.321855507726,0.329196160237,0.324276795042,376280714.047206,13308451031.432,0.3360391887935188,0.345146834219301,-0.0091076454257821,-0.0062852599492735,-0.005075947907,0.0,0.005075947907,0.004141863211122,0.005786624511292,0.7157649857943168,41.716959590648834,17.833284559183763
1994,XRP,XRP,2019-01-19 23:59:59,0.333748876933,0.324910649271,0.325702093234,0.331001291411,420070096.831554,13584427086.4756,0.3352641276577467,0.3440990162335009,-0.0088348885757542,-0.0067951856745696,0.0067244963689999,0.0067244963689999,0.0,0.0043263370081132,0.0053732941890569,0.8051554327556028,44.60310830555562,17.220759666688064
