SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx
88,Cardano,ADA,2017-12-28 23:59:59,0.4189339876174927,0.3678869903087616,0.4120199978351593,0.4077009856700897,82263800.0,10570492585.4,0.397512193426945,0.3191199721960412,0.0783922212309037,0.0865743962287718,-0.0064750015735625,0.0,0.0064750015735625,0.0169168176107313,0.009718828728464,1.740623081584525,63.51194709263568,45.57152970192653
89,Cardano,ADA,2017-12-29 23:59:59,0.5568789839744568,0.4039449989795685,0.4104569852352142,0.5292990207672119,266403008.0,13723172508.7,0.4177870899408322,0.3346887906087206,0.0830982993321116,0.0858791768494398,0.1215980350971221,0.1215980350971221,0.0,0.0243940474311878,0.0090246266764309,2.703053356755054,72.99525813810338,44.516937419562815
90,Cardano,ADA,2017-12-30 23:59:59,0.7773849964141846,0.471556007862091,0.5283160209655762,0.6392430067062378,645155968.0,16573698351.9,0.4518572309816638,0.3572483621714997,0.0946088688101641,0.0876251152415847,0.1099439859390258,0.1099439859390258,0.0,0.0305047573246048,0.0083800104852573,3.640181283576071,78.44911784934995,44.95994497428864
91,Cardano,ADA,2017-12-31 23:59:59,0.7544460296630859,0.6422970294952393,0.6425809860229492,0.719694972038269,305947008.0,18659583030.8,0.4930630372980646,0.3840962591986678,0.1089667780993968,0.0918934478131471,0.0804519653320312,0.0804519653320312,0.0,0.034072415039421,0.0077814383077389,4.378678297241627,81.40807193260034,45.37130913224833
92,Cardano,ADA,2018-01-01 23:59:59,0.7300509810447693,0.6719409823417664,0.7188469767570496,0.7286570072174072,150186000.0,18891941437.0,0.529308263439502,0.4096192775704262,0.1196889858690757,0.0974525554243328,0.0089620351791381,0.0089620351791381,0.0,0.0322788164779722,0.0072256212857575,4.467272114246709,81.70934281112179,45.75329013606804
93,Cardano,ADA,2018-01-02 23:59:59,0.7946460247039795,0.6978560090065002,0.7246760129928589,0.7825869917869568,289712000.0,20290188351.1,0.5682742216468027,0.4372465156605396,0.1310277059862631,0.1041675855367189,0.0539299845695495,0.0539299845695495,0.0,0.0338253284845134,0.006709505479632,5.041404107530227,83.4475565249217,46.44330569626486
94,Cardano,ADA,2018-01-03 23:59:59,1.085669994354248,0.778577983379364,0.7796810269355774,1.0796600580215454,657398016.0,27992420977.1,0.6469489657044555,0.4848327039835771,0.1621162617208783,0.1157573207735508,0.2970730662345886,0.2970730662345886,0.0,0.0526287383238045,0.0062302550882297,8.44728467430351,89.41494795091772,48.0907167797961
95,Cardano,ADA,2018-01-04 23:59:59,1.3272099494934082,1.0376499891281128,1.0940300226211548,1.1141200065612793,593430016.0,28885867827.8,0.7188214335285822,0.5314465782485921,0.1873748552799901,0.1300808276748386,0.0344599485397338,0.0344599485397338,0.0,0.0513309676249423,0.0057852368676419,8.872751245856106,89.87111115131428,50.10026239433189
96,Cardano,ADA,2018-01-05 23:59:59,1.2524199485778809,0.9035030007362366,1.171149969100952,0.9995589852333068,508100000.0,25915636699.9,0.7620118260985398,0.566121571358571,0.1958902547399688,0.1432427130878646,-0.1145610213279725,0.0,0.1145610213279725,0.0476644699374464,0.0135549357576655,3.516392168106848,77.85843295315132,50.5008674175217
97,Cardano,ADA,2018-01-06 23:59:59,1.054010033607483,0.9291830062866212,0.996999979019165,1.02715003490448,297615008.0,26630990503.1,0.8028023197609921,0.6002718279175272,0.2025304918434649,0.1551002688389847,0.0275910496711732,0.0275910496711732,0.0,0.0462306542041412,0.0125867260606894,3.672968965975023,78.60032867153124,50.87285779619794
98,Cardano,ADA,2018-01-07 23:59:59,1.0439599752426147,0.9913910031318665,1.024150013923645,1.008520007133484,226067008.0,26147969179.0,0.8344511947413755,0.6305124337853759,0.2039387609559996,0.1648679672623877,-0.0186300277709958,0.0,0.0186300277709958,0.0429284646181311,0.0130183904685684,3.2975247379295864,76.7307913047228,51.218277433540166
99,Cardano,ADA,2018-01-08 23:59:59,0.9993289709091188,0.7643280029296875,0.9993289709091188,0.8990020155906677,264460992.0,23308488267.8,0.8443820902566512,0.6504005509561384,0.1939815393005128,0.1706906816700127,-0.1095179915428163,0.0,0.1095179915428163,0.039862145716836,0.0199112191167289,2.001994226628982,66.68881002069993,49.34235311496046
100,Cardano,ADA,2018-01-09 23:59:59,0.919435977935791,0.7961770296096802,0.8981850147247314,0.8147429823875427,209492000.0,21123899231.3,0.8398222275075575,0.6625740643955017,0.1772481631120558,0.1720021779584213,-0.084259033203125,0.0,0.084259033203125,0.0370148495942049,0.0245074915514715,1.5103483568061191,60.16489116784231,47.60042339056501
101,Cardano,ADA,2018-01-10 23:59:59,0.8162519931793213,0.6768350005149841,0.8158720135688782,0.7931209802627563,236472000.0,20563304112.2,0.8326374202391266,0.6722442063115946,0.1603932139275319,0.1696803851522434,-0.0216220021247863,0.0,0.0216220021247863,0.0343709317660474,0.0243013851638511,1.414361014168645,58.58117348103645,45.023840355704465
102,Cardano,ADA,2018-01-11 23:59:59,0.7915220260620117,0.5724999904632568,0.7915220260620117,0.6884120106697083,229000992.0,17848506483.2,0.8104488956899853,0.6734418214492327,0.1370070742407526,0.1631457229699453,-0.1047089695930481,0.0,0.1047089695930481,0.0319158652113297,0.0300447840516509,1.0622764056636969,51.50989473313726,41.899400497837306
103,Cardano,ADA,2018-01-12 23:59:59,0.9322689771652222,0.6599670052528381,0.6957690119743347,0.8975080251693726,365795008.0,23269753224.4,0.8238426079175833,0.6900393180210949,0.1338032898964885,0.1572772363552539,0.2090960144996643,0.2090960144996643,0.0,0.0445715901604965,0.0278987280479616,1.5976208694486729,61.50323506554506,39.82845736751399
104,Cardano,ADA,2018-01-13 23:59:59,0.9693250060081482,0.8364859819412231,0.9174100160598756,0.8841239809989929,313215008.0,22922745312.3,0.8331166653147233,0.7044159597231614,0.1287007055915618,0.1515619302025155,-0.0133840441703796,0.0,0.0133840441703796,0.0413879051490324,0.0268619649138486,1.540762385840771,60.64173471817645,38.10643026195644
105,Cardano,ADA,2018-01-14 23:59:59,0.8819609880447388,0.7495139837265015,0.8819609880447388,0.802262008190155,160712000.0,20800303464.0,0.8283697949878667,0.711663815165161,0.1167059798227057,0.1445907401265536,-0.0818619728088378,0.0,0.0818619728088378,0.0384316262098158,0.0307905369063478,1.2481635616393791,55.51925059799511,35.88336486581771
106,Cardano,ADA,2018-01-15 23:59:59,0.8845059871673584,0.777413010597229,0.795760989189148,0.7785869836807251,972993024.0,20186480069.0,0.8207109009406142,0.7166210869070546,0.1040898140335595,0.1364905549079547,-0.0236750245094299,0.0,0.0236750245094299,0.0356865100519718,0.0302822860208537,1.1784615609071456,54.096045670707895,33.834859598798104
107,Cardano,ADA,2018-01-16 23:59:59,0.7806209921836853,0.4799439907073974,0.7806209921836853,0.626492977142334,1632649984.0,16243128202.6,0.7908312203562633,0.7099449306281864,0.0808862897280768,0.1253697018719792,-0.1520940065383911,0.0,0.1520940065383911,0.0331374736196881,0.0389831232006778,0.8500466586297533,45.94730920242546,32.664999907791056
108,Cardano,ADA,2018-01-17 23:59:59,0.6785169839859009,0.4406200051307678,0.6241229772567749,0.6291019916534424,1713769984.0,16310771929.6,0.7659498005558293,0.7039565647782053,0.0619932357776239,0.1126944086531081,0.0026090145111083,0.0026090145111083,0.0,0.0309568693976467,0.0361986144006293,0.8551948716884729,46.09730679721707,31.765666174560035
109,Cardano,ADA,2018-01-18 23:59:59,0.7110080122947693,0.5915279984474182,0.6312950253486633,0.6598430275917053,1285490048.0,17107796005.0,0.7496256816382717,0.7006888953569832,0.0489367862812885,0.0999428841787442,0.0307410359382629,0.0307410359382629,0.0,0.0309414527219764,0.0336129990862987,0.9205204403967866,47.93078069018644,30.69520957734782
110,Cardano,ADA,2018-01-19 23:59:59,0.6885200142860413,0.6159359812736511,0.6495440006256104,0.6504979729652405,584574016.0,16865507530.8,0.7343752649193439,0.6969710492538912,0.0374042156654527,0.0874351504760859,-0.0093450546264648,0.0,0.0093450546264648,0.028731348956121,0.0318795744820248,0.9012463128176644,47.40292232214821,29.701214165650764
111,Cardano,ADA,2018-01-20 23:59:59,0.7262420058250427,0.6476439833641052,0.6565639972686768,0.7075099945068359,738798976.0,18343661676.3,0.7302421463943427,0.6977517118652204,0.0324904345291222,0.0764462072866932,0.0570120215415954,0.0570120215415954,0.0,0.0307513969979406,0.029602462019023,1.0388121426582424,50.95183224207304,28.48098828463591
112,Cardano,ADA,2018-01-21 23:59:59,0.7063909769058228,0.5907930135726929,0.7063909769058228,0.6131629943847656,847731008.0,15897520352.3,0.7122299691621,0.6914858809407423,0.0207440882213577,0.0653057834736261,-0.0943470001220703,0.0,0.0943470001220703,0.0285548686409448,0.0342270718835264,0.8342772860651384,45.482615545810766,27.689160847446665
113,Cardano,ADA,2018-01-22 23:59:59,0.6314849853515625,0.5218889713287354,0.6149830222129822,0.5704579949378967,522984000.0,14790304805.0,0.6904188962045303,0.6825208523479389,0.0078980438565914,0.0538242355502191,-0.0427049994468688,0.0,0.0427049994468688,0.0265152351665916,0.0348326381380509,0.7612181156507526,43.22111548174089,27.346897132316116
114,Cardano,ADA,2018-01-23 23:59:59,0.5922309756278992,0.5200129747390747,0.5665370225906372,0.5630699992179871,375958016.0,14598755607.8,0.6708267582066005,0.6736726410049796,-0.002845882798379,0.0424902118804995,-0.0073879957199096,0.0,0.0073879957199096,0.0246212897975493,0.0328723065367551,0.7489979375198358,42.82440370295412,27.039815447863845
115,Cardano,ADA,2018-01-24 23:59:59,0.6360089778900146,0.5447530150413513,0.5633689761161804,0.6222079992294312,689838016.0,16132030705.3,0.6633469491331898,0.6698604453179019,-0.006513496184712,0.0326894702674572,0.059138000011444,0.059138000011444,0.0,0.0270867690985418,0.0305242846412725,0.8873842390369144,47.01661806234669,26.344245331698634
116,Cardano,ADA,2018-01-25 23:59:59,0.6830229759216309,0.6215599775314331,0.6293370127677917,0.6374949812889099,654814016.0,16528377832.6,0.659369723310993,0.6674630035379765,-0.0080932802269835,0.024532920168569,0.0152869820594787,0.0152869820594787,0.0,0.0262439271671802,0.0283439785954674,0.9259083751699196,48.07644990319066,25.269044363360532
117,Cardano,ADA,2018-01-26 23:59:59,0.6528480052947998,0.5662180185317993,0.6339030265808105,0.6233819723129272,810062016.0,16162469086.1,0.6538331462343674,0.6641977419657505,-0.0103645957313831,0.0175534169885786,-0.0141130089759826,0.0,0.0141130089759826,0.024369360940953,0.0273274807655042,0.8917529262966226,47.13897432908201,24.65711466639247
118,Cardano,ADA,2018-01-27 23:59:59,0.6329560279846191,0.5952690243721008,0.6234769821166992,0.616832971572876,331308992.0,15992672701.2,0.648140811671061,0.6606892404551673,-0.0125484287841063,0.0115330478340416,-0.0065490007400512,0.0,0.0065490007400512,0.0226286923023135,0.0258433036208289,0.8756114401749875,46.684053073023286,24.08889423349356
119,Cardano,ADA,2018-01-28 23:59:59,0.6819459795951843,0.6205599904060364,0.6205599904060364,0.6702859997749329,325145984.0,17378552402.6,0.6515477636870413,0.6614001115158906,-0.0098523478288493,0.0072559687014634,0.0534530282020568,0.0534530282020568,0.0,0.0248304305808666,0.0239973533621983,1.0347153790709511,50.85307703052802,23.070042693081298
120,Cardano,ADA,2018-01-29 23:59:59,0.6693729758262634,0.6207600235939026,0.6693729758262634,0.6232039928436279,238318000.0,16157854067.6,0.6471871835572853,0.6585707693920193,-0.0113835858347339,0.0035280577942239,-0.0470820069313049,0.0,0.0470820069313049,0.023056828396519,0.0256462571885631,0.8990328774680291,47.34161731137088,22.123966262698485
121,Cardano,ADA,2018-01-30 23:59:59,0.6247990131378174,0.5234180092811584,0.6247990131378174,0.5319129824638367,359622016.0,13790945871.1,0.6294526910813701,0.6491887111010428,-0.0197360200196726,-0.0011247577685553,-0.0912910103797912,0.0,0.0912910103797912,0.0214099120824819,0.0303351681307936,0.7057785864304612,41.37574431083605,22.015562539421563
122,Cardano,ADA,2018-01-31 23:59:59,0.5502520203590393,0.4713369905948639,0.5275980234146118,0.5193150043487549,505904000.0,13464316636.4,0.6125084315840447,0.6395684365267993,-0.0270600049427546,-0.0063118072033952,-0.0125979781150817,0.0,0.0125979781150817,0.0198806326480189,0.0290682259868142,0.6839300292022318,40.61510973387928,22.280392053568313
123,Cardano,ADA,2018-02-01 23:59:59,0.5353220105171204,0.4120450019836426,0.5159119963645935,0.421671986579895,595624000.0,10932719687.9,0.5831489785064832,0.6234279587529545,-0.0402789802464713,-0.0131052418120104,-0.0976430177688598,0.0,0.0976430177688598,0.0184605874588747,0.0339664253998175,0.5434951497420132,35.211976521782745,22.91482756864961
124,Cardano,ADA,2018-02-02 23:59:59,0.4194599986076355,0.2747339904308319,0.4194599986076355,0.3905340135097503,1438809984.0,10125402565.5,0.5535159069685243,0.6061765554016061,-0.0526606484330818,-0.0210163231362247,-0.0311379730701447,0.0,0.0311379730701447,0.0171419740689551,0.0337643930905551,0.5076938306866886,33.673536387388154,24.26327715690763
125,Cardano,ADA,2018-02-03 23:59:59,0.5016390085220337,0.3308149874210357,0.400965005159378,0.438836008310318,1404499968.0,11377731926.6,0.5358728456364925,0.5937809593207699,-0.0579081136842773,-0.0283946812458352,0.0483019948005676,0.0483019948005676,0.0,0.0193676898354988,0.031352650726944,0.6177369181373397,38.18525195361192,24.598571370491896
126,Cardano,ADA,2018-02-04 23:59:59,0.4801400005817413,0.369823008775711,0.4338650107383728,0.3793030083179474,814753984.0,9834215636.28,0.5117851783567163,0.5778937036909313,-0.0661085253342149,-0.0359374500635112,-0.0595329999923706,0.0,0.0595329999923706,0.0179842834186775,0.0333655328173316,0.5390078293410497,35.023072596832364,24.909915997391572
127,Cardano,ADA,2018-02-05 23:59:59,0.399522989988327,0.3196460008621216,0.3850440084934234,0.3273710012435913,658547968.0,8487771009.1,0.4834137664931586,0.5593364664726098,-0.0759226999794512,-0.0439345000466992,-0.051932007074356,0.0,0.051932007074356,0.0166996917459148,0.0346917095499762,0.4813741370069279,32.495108762971256,25.504714828106128
128,Cardano,ADA,2018-02-06 23:59:59,0.3787190020084381,0.266523003578186,0.3312090039253235,0.3697530031204223,1338390016.0,9586612112.64,0.4659274952050453,0.5452932469650404,-0.0793657517599951,-0.0510207503893583,0.042382001876831,0.042382001876831,0.0,0.0185341424695517,0.0322137302964065,0.5753491538860742,36.52200862690038,26.36351713542255
129,Cardano,ADA,2018-02-07 23:59:59,0.3772189915180206,0.3325070142745971,0.3672670125961303,0.3404470086097717,679744000.0,8826793383.45,0.4466228049596186,0.5301194515313169,-0.0834966465716982,-0.0575159296258263,-0.0293059945106506,0.0,0.0293059945106506,0.017210275150298,0.0320060348831382,0.5377196898377719,34.96864177465926,27.160976420787797
130,Cardano,ADA,2018-02-08 23:59:59,0.3675040006637573,0.3368220031261444,0.3444640040397644,0.3565840125083923,346383008.0,9245178520.72,0.4327706830440453,0.5172649745666558,-0.0844942915226104,-0.0629116020051831,0.0161370038986206,0.0161370038986206,0.0,0.0171336129180353,0.0297198895343426,0.5765032503985816,36.568478387394784,27.90147432862696
131,Cardano,ADA,2018-02-09 23:59:59,0.3941330015659332,0.3429110050201416,0.3528479933738708,0.3916020095348358,401271008.0,10153092676.8,0.4264370409657054,0.507956606786521,-0.0815195658208155,-0.0666331947683096,0.0350179970264435,0.0350179970264435,0.0,0.0184110689257787,0.0275970402818896,0.6671392561564263,40.01700839883704,28.209096211617318
132,Cardano,ADA,2018-02-10 23:59:59,0.4627659916877746,0.3853679895401001,0.3866710066795349,0.4058719873428345,951824000.0,10523071973.4,0.4232731865621869,0.5003947831240256,-0.0771215965618387,-0.0687308751270154,0.0142699778079986,0.0142699778079986,0.0,0.0181152767030801,0.0256258231188975,0.7069149201190443,41.41477186629445,27.57914953719195
133,Cardano,ADA,2018-02-11 23:59:59,0.4051960110664367,0.3636240065097809,0.4051040112972259,0.3697690069675445,331944000.0,9587026945.77,0.4150417743168572,0.4907187997050271,-0.0756770253881698,-0.0701201051792463,-0.0361029803752899,0.0,0.0361029803752899,0.0168213283671458,0.0263741914943541,0.63779503423818,38.94229869458911,27.17856982395651
134,Cardano,ADA,2018-02-12 23:59:59,0.3933070003986358,0.3725950121879577,0.3725950121879577,0.384315013885498,243039008.0,9964162113.81,0.4103145804043404,0.4828370377924693,-0.0725224573881289,-0.0706005756210228,0.0145460069179534,0.0145460069179534,0.0,0.0166588054064892,0.0244903206733288,0.6802199786886238,40.4839834852768,26.80660294738075
135,Cardano,ADA,2018-02-13 23:59:59,0.3870179951190948,0.3599199950695038,0.383435994386673,0.3733139932155609,225695008.0,9678938410.82,0.4046221823752974,0.4747242196756613,-0.0701020373003638,-0.070500867956891,-0.011001020669937,0.0,0.011001020669937,0.0154688907345972,0.0235267992445151,0.6575008599269412,39.66820626300745,26.57930131897115
136,Cardano,ADA,2018-02-14 23:59:59,0.4013209939002991,0.3703930079936981,0.3737660050392151,0.3969079852104187,299008992.0,10290661713.1,0.4034353828114699,0.4689600541597173,-0.0655246713482474,-0.0695056286351623,0.0235939919948577,0.0235939919948577,0.0,0.01604925511033,0.0218463135841926,0.7346436298498843,42.35127130484204,26.146565992808604
137,Cardano,ADA,2018-02-15 23:59:59,0.41668701171875,0.38993701338768,0.3946709930896759,0.4093680083751678,348342016.0,10613713012.0,0.4043480944366542,0.464545828546047,-0.0601977341093927,-0.0676440497300084,0.012460023164749,0.012460023164749,0.0,0.0157928813999314,0.0202858626138931,0.7785166300552291,43.773368035982514,25.50177192644106
138,Cardano,ADA,2018-02-16 23:59:59,0.4124040007591247,0.3926759958267212,0.4101420044898987,0.4038099944591522,192420000.0,10469610353.9,0.4042653098247308,0.4600468778729437,-0.0557815680482128,-0.0652715533936493,-0.0055580139160155,0.0,0.0055580139160155,0.0146648184427934,0.0192338734211875,0.7624474863518161,43.26072080195971,24.903034579099767
139,Cardano,ADA,2018-02-17 23:59:59,0.4280740022659302,0.4010559916496277,0.4024029970169067,0.4198830127716064,341415008.0,10886336158.7,0.4066680333550194,0.4570717767543261,-0.0504037433993066,-0.0622979913947807,0.0160730183124541,0.0160730183124541,0.0,0.0147654041477692,0.0178600253196741,0.8267291833849763,45.2573479913988,24.07683459203385
