SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx
1051,Chainlink,LINK,2020-08-06 23:59:59,10.1687216642,9.49511133935,9.55409332648,10.1402546056,930966730.79206,3549089111.96,8.672185149220141,7.867024902581845,0.8051602466382963,0.6215221007196087,0.5814804875799986,0.5814804875799986,0.0,0.2692999242824062,0.090742842473072,2.967726345604844,74.79664893956897,43.537378976938946
1052,Chainlink,LINK,2020-08-07 23:59:59,10.1886307269,9.39686920729,10.1479172587,10.063364794,1084341899.69614,3522177677.9,8.88621278687858,8.029716746390596,0.8564960404879844,0.6685168886732838,-0.0768898115999991,0.0,0.0768898115999991,0.2500642154050915,0.0897533402678525,2.786127119712984,73.58778592527005,44.574505011351654
1053,Chainlink,LINK,2020-08-08 23:59:59,13.7031434516,9.99067112906,10.0796741265,12.6892072055,2483258216.52196,4441222521.925,9.471288851281876,8.374864187806107,1.0964246634757693,0.754098443633781,2.6258424115000008,2.6258424115000008,0.0,0.4197626579832993,0.0833423873915773,5.036604675254607,83.43439642322076,47.05069556211589
1054,Chainlink,LINK,2020-08-09 23:59:59,14.355214123,12.1308837119,12.7110896011,13.8532052605,2749237741.08271,4848621841.175,10.145429837315431,8.780667230227877,1.364762607087556,0.8762312763245361,1.1639980549999986,1.1639980549999986,0.0,0.4729223291987778,0.0773893597207504,6.110947692360517,85.93717682561036,49.48593585582431
1055,Chainlink,LINK,2020-08-10 23:59:59,13.9423315266,12.8784039054,13.8434413915,13.4410354619,1965617197.62975,4704362411.665,10.65244608725152,9.12587969183322,1.5265663954182995,1.0062983001432888,-0.412169798599999,0.0,0.412169798599999,0.4391421628274365,0.1013022482121253,4.334969564622886,81.2557506113779,51.74723041426785
1056,Chainlink,LINK,2020-08-11 23:59:59,13.4957582724,12.3446081388,13.455565663,13.1059904754,1621590152.81461,4587096666.39,11.02991445465898,9.420702712838168,1.6092117418208112,1.1268809884787934,-0.3350449864999998,0.0,0.3350449864999998,0.4077748654826196,0.1179981580898306,3.4557731415789155,77.55720571434551,52.811110098827136
1057,Chainlink,LINK,2020-08-12 23:59:59,16.7491574442,12.6793546116,13.097777507,16.6215428725,2657494079.57013,5817540005.375,11.890164980480677,9.954098280220524,1.9360667002601504,1.2887181308350648,3.5155523971000004,3.5155523971000004,0.0,0.6297589748838611,0.1095697182262713,5.747564063123283,85.17983689158004,54.619792137143016
1058,Chainlink,LINK,2020-08-13 23:59:59,18.432139222,16.2088949897,16.6429404124,17.3260023946,3691726916.54537,6064100838.11,12.726447659575957,10.500165251656044,2.226282407919914,1.4762309862520346,0.7044595220999987,0.7044595220999987,0.0,0.6350947282564424,0.1017433097815376,6.242127660483154,86.19190316878112,56.550766256051226
1059,Chainlink,LINK,2020-08-14 23:59:59,17.7864161019,16.4921223997,17.3486935165,16.926432434,1797902763.7268,5924251351.9,13.372599163333502,10.97618504294078,2.3964141203927216,1.660267613080172,-0.3995699606000009,0.0,0.3995699606000009,0.589730819095268,0.1230166419828564,4.7939108854674535,82.74050085050075,58.34381365218028
1060,Chainlink,LINK,2020-08-15 23:59:59,19.5781973813,16.6162594415,16.9156733471,19.098750528,2623596923.34942,6684562684.8,14.253545527128349,11.577856560352574,2.675688966775775,1.8633518838192928,2.1723180940000013,2.1723180940000013,0.0,0.702772767302749,0.1142297389840809,6.152274999076091,86.01843469205005,60.22610479280653
1061,Chainlink,LINK,2020-08-16 23:59:59,19.8518213364,18.6769548282,19.1122496014,18.8041854863,1672318396.50837,6581464920.205,14.953643982385524,12.113140184496828,2.8405037978886973,2.0587822666331737,-0.2945650417000003,0.0,0.2945650417000003,0.6525747124954098,0.127110832035218,5.133903240556269,83.69716702754326,62.002967955073075
1062,Chainlink,LINK,2020-08-17 23:59:59,19.6013400732,16.4216760378,18.8041854863,16.7055448487,1851120442.18423,5846940697.045,15.223167192587752,12.453318307771138,2.7698488848166143,2.2009955902698617,-2.098640637599999,0.0,2.098640637599999,0.6059622330314519,0.2679343895755596,2.261606783628519,69.3402648958344,61.1314255064222
1063,Chainlink,LINK,2020-08-18 23:59:59,17.6620199015,15.181786067,16.7836921719,16.2413745513,3107415350.95352,5684481092.955,15.379814478543484,12.733915066551054,2.645899411992429,2.2899763546143754,-0.464170297399999,0.0,0.464170297399999,0.5626792163863482,0.2819512401344481,1.995661434643931,66.61839056859702,59.236541567654136
1064,Chainlink,LINK,2020-08-19 23:59:59,17.1938428456,15.113743641,16.2131599281,16.2399841557,2269980596.5822,5683994454.495,15.512148275029102,12.993623887969497,2.518524387059607,2.335685961103422,-0.0013903956000014,0.0,0.0013903956000014,0.5224878437873234,0.261911179810559,1.9949047007662677,66.60995591131353,57.41970157310107
1065,Chainlink,LINK,2020-08-20 23:59:59,16.7283917464,15.8535726801,16.2155361925,16.0912974156,1441868240.53997,5631954095.46,15.60124814280924,13.223081186312497,2.378166956496745,2.3441821601820867,-0.1486867401000005,0.0,0.1486867401000005,0.4851672835168003,0.2538237198312335,1.9114339819753108,65.65266441928614,55.73263586387323
1066,Chainlink,LINK,2020-08-21 23:59:59,16.1137680748,13.168424483,16.0903989281,13.8008557864,2545002567.30392,4830299525.24,15.324264703361663,13.265879304837494,2.058385398524172,2.287022807850504,-2.2904416292,0.0,2.2904416292,0.4505124775513145,0.3992964276432882,1.128265735334302,53.0133862798424,52.11775456204162
1067,Chainlink,LINK,2020-08-22 23:59:59,16.2393085449,13.8297636864,13.8346071652,15.9601919558,1966563137.27204,5586067184.53,15.422099665275256,13.465458019723606,1.9566416455516489,2.220946575390733,2.1593361693999995,2.1593361693999995,0.0,0.5725713126833636,0.3707752542401962,1.544254386276921,60.6957541119413,48.83342813966783
1068,Chainlink,LINK,2020-08-23 23:59:59,15.9649762407,14.7979298521,15.9102290723,15.174675668,1286304277.59535,5311136483.8,15.384034434925216,13.592066734410746,1.7919677005144692,2.1351508004154804,-0.7855162877999984,0.0,0.7855162877999984,0.5316733617774091,0.4003996137801821,1.3278568297253548,57.04203165630328,45.78369646174931
1069,Chainlink,LINK,2020-08-24 23:59:59,15.8145207953,14.7940718737,15.1573132753,15.1833595909,1148602183.14471,5314175856.815,15.35316138199826,13.709940279335877,1.643221102662384,2.0367648608648614,0.0086839228999995,0.0086839228999995,0.0,0.4943169732861655,0.3717996413673119,1.3295251481908104,57.07279654067548,42.94891922257186
1070,Chainlink,LINK,2020-08-25 23:59:59,15.4412827027,13.7607888262,15.1347205727,14.2168110265,1396339666.89692,4975883859.275,15.178338250383142,13.74748626060729,1.4308519897758512,1.9155822866470595,-0.9665485644,0.0,0.9665485644,0.4590086180514394,0.4142817072982182,1.1079625529326709,52.560827107257424,40.19485074748557
1071,Chainlink,LINK,2020-08-26 23:59:59,15.5942257772,14.1475605458,14.234515719,15.2517550201,1323937547.16323,5338114257.035,15.189633138031889,13.858913576125268,1.330719561906621,1.798609741698972,1.034943993599999,1.034943993599999,0.0,0.5001468591620507,0.3846901567769169,1.300129078821446,56.52417904683915,37.52181935127764
1072,Chainlink,LINK,2020-08-27 23:59:59,15.4943862816,14.1452183882,15.2291874064,14.4977108347,1285283437.45256,5074198792.145,15.083183552903906,13.906231891575247,1.1769516613286584,1.6742781256249093,-0.7540441853999997,0.0,0.7540441853999997,0.4644220835076185,0.4110725873928514,1.129781205925518,53.04682015139485,35.04149520070933
1073,Chainlink,LINK,2020-08-28 23:59:59,15.4350617589,14.3095083501,14.5012622964,15.1560606004,975535520.52664,5304621210.14,15.094395406364844,13.998811795932635,1.0955836104322092,1.5585392225863697,0.6583497657000006,0.6583497657000006,0.0,0.4782740608070743,0.3817102597219334,1.2529766979684676,55.614276840869664,32.73833706089589
1074,Chainlink,LINK,2020-08-29 23:59:59,16.9058703505,15.0216239395,15.1677262145,16.5670781114,1982820767.16045,5798477338.99,15.320961976370253,14.189053745226516,1.131908231143738,1.4732130242978432,1.4110175110000007,1.4110175110000007,0.0,0.5448985929637119,0.3544452411703668,1.5373279978720389,60.58846152966182,31.353154971696824
1075,Chainlink,LINK,2020-08-30 23:59:59,17.6568369174,16.4420177087,16.5251151265,16.4729642261,1833942060.74087,5765537479.135,15.498193091713292,14.35823229936529,1.1399607923480009,1.406562577907875,-0.0941138853000005,0.0,0.0941138853000005,0.5059772648948754,0.3358501443224835,1.5065566397644174,60.104631822962254,30.55889301482432
1076,Chainlink,LINK,2020-08-31 23:59:59,16.9205852361,15.708487702,16.5040481389,15.708487702,1431004361.23059,5497970695.7,15.530546108680475,14.458251218078972,1.0722948906015048,1.339709040446601,-0.7644765241000009,0.0,0.7644765241000009,0.4698360316880985,0.3664663143065919,1.2820715393094106,56.180164259766585,29.15870480990292
1077,Chainlink,LINK,2020-09-01 23:59:59,16.4830696954,15.3379576871,15.6748075742,16.1214924526,1602445973.18929,5642522358.41,15.621460930821945,14.581454272487935,1.040006658334006,1.279768564024082,0.4130047505999989,0.4130047505999989,0.0,0.46577665446752,0.3402901489989781,1.3687632622856758,57.78387752286076,27.53926614321352
1078,Chainlink,LINK,2020-09-02 23:59:59,16.3899560524,14.2718274996,16.1186264376,14.8973969339,1440207729.62564,5214088926.865,15.51006646975703,14.604857432592537,0.9052090371644947,1.2048566586521647,-1.2240955186999989,0.0,1.2240955186999989,0.4325068934341257,0.4034191039776225,1.0721031531965248,51.7398543379777,25.952922420953833
1079,Chainlink,LINK,2020-09-03 23:59:59,14.981986236,11.6797722335,14.9583197777,12.0166777847,1702199858.76416,4205837224.645,14.972622056671332,14.413140421637532,0.5594816350337997,1.0757816539284917,-2.880719149199999,0.0,2.880719149199999,0.4016135439031167,0.5803691072077922,0.6919967636377399,40.898232107132905,26.002316882456544
1080,Chainlink,LINK,2020-09-04 23:59:59,12.9188012998,11.2689158089,12.0114682938,12.4928663148,1796655504.72311,4372503210.18,14.591121173306512,14.270897895205122,0.3202232781013894,0.9246699787630712,0.4761885300999999,0.4761885300999999,0.0,0.4069403286314655,0.5389141709786642,0.7551115753598849,43.02356533686752,26.242098521078393
1081,Chainlink,LINK,2020-09-05 23:59:59,12.7670947234,9.52248736862,12.5079087499,10.6114718926,1906501660.43716,3714015162.41,13.978867437813202,13.999829302419558,-0.020961864606356,0.7355436100891859,-1.8813944222000007,0.0,1.8813944222000007,0.3778731623006465,0.6348056174944741,0.5952580630777671,37.314217483365816,27.195742257415446
1082,Chainlink,LINK,2020-09-06 23:59:59,13.173911915,9.94331320189,10.6114718926,12.9137294971,1953997882.16305,4519805323.985,13.815000062318862,13.91937746498848,-0.1043774026696162,0.5675594075374254,2.302257604500001,2.302257604500001,0.0,0.5153291938863147,0.5894623591020116,0.8742359642291129,46.644925234304345,27.7316056502706
1083,Chainlink,LINK,2020-09-07 23:59:59,13.1865538391,11.4174413232,12.8856626028,12.4265771707,1891052111.56473,4349302009.745,13.601396540531344,13.808799665411554,-0.2074031248802086,0.4125669010538986,-0.4871523264000004,0.0,0.4871523264000004,0.4785199657515779,0.5821544996232966,0.821981048091565,45.11468705739555,28.21791500068489
1084,Chainlink,LINK,2020-09-08 23:59:59,12.7188759832,11.2661639174,12.4446449372,11.7850317293,1393552853.40713,4124761105.255,13.321955800341907,13.65889092940329,-0.3369351290613824,0.2626664950308424,-0.6415454413999999,0.0,0.6415454413999999,0.4443399681978937,0.586396709750204,0.7577463529547698,43.108970283510985,28.73906812721206
1085,Chainlink,LINK,2020-09-09 23:59:59,12.6237702932,11.5065709526,11.7859992348,12.3772927073,1212963345.84873,4332052447.555,13.176623016797,13.56395772776601,-0.3873347109690108,0.1326662538308717,0.5922609780000005,0.5922609780000005,0.0,0.4549057546123299,0.5445112304823322,0.8354387001520078,45.51711261633626,29.222996030415864
1086,Chainlink,LINK,2020-09-10 23:59:59,13.1954246851,12.3018903317,12.3783812855,12.5513130353,4019748248.95247,4392959562.355,13.080421481182077,13.488947009805564,-0.408525528623489,0.0244278973399996,0.1740203279999992,0.1740203279999992,0.0,0.4348425098543063,0.5056175711621657,0.8600225440243654,46.23721076861849,29.079727442297326
1087,Chainlink,LINK,2020-09-11 23:59:59,12.7222717326,12.0594231181,12.5513130353,12.5014965611,3397578038.46121,4375523796.385,12.991356108861757,13.41580253212367,-0.4244464232619158,-0.0653469667803834,-0.0498164742,0.0,0.0498164742,0.4037823305789987,0.4730603499505824,0.8535535278346184,46.04957531664961,29.088126172290032
1088,Chainlink,LINK,2020-09-12 23:59:59,12.7702041669,12.1221373997,12.4970345688,12.7690311833,3524744647.25427,4469160914.155,12.957152274159949,13.367893543321918,-0.4107412691619707,-0.1344258272567009,0.2675346221999994,0.2675346221999994,0.0,0.3940503514090702,0.4392703249541122,0.8970566164473646,47.28676037762599,29.042783795714257
1089,Chainlink,LINK,2020-09-13 23:59:59,13.1843500177,11.8465101761,12.7690311833,11.9935461546,3644243870.53775,4197741154.11,12.808905178843032,13.26609003304622,-0.457184854203188,-0.1989776326459983,-0.7754850286999986,0.0,0.7754850286999986,0.3659038977369938,0.4632856609359613,0.7898019053682124,44.12789499214038,28.534059846803142
1090,Chainlink,LINK,2020-09-14 23:59:59,12.4312457188,11.7280361933,11.9744813004,12.1195792573,1249919308.98827,4241852740.055,12.70285503706718,13.18116330891687,-0.4783082718496896,-0.2548437604867366,0.1260331026999992,0.1260331026999992,0.0,0.3487702695200657,0.430193828011964,0.8107282039164125,44.77360004460601,28.147704773925796
1091,Chainlink,LINK,2020-09-15 23:59:59,12.2146828563,10.8288065186,12.1126054201,10.9781541323,1195560378.25945,3842353946.305,12.43751643633377,13.017977443982288,-0.5804610076485179,-0.3199672099190929,-1.1414251249999996,0.0,1.1414251249999996,0.3238581074114895,0.4809960635111094,0.6733071889350494,40.2381100964232,28.40379031611485
1092,Chainlink,LINK,2020-09-16 23:59:59,11.2870846381,10.5653044021,10.9754182466,10.7618159826,1153746184.19195,3766635593.91,12.179716366528574,12.850854372768785,-0.671138006240211,-0.3902013691833165,-0.2163381497000003,0.0,0.2163381497000003,0.300725385453526,0.4620919268103159,0.6507912560371796,39.42298904583744,28.808005310280343
1093,Chainlink,LINK,2020-09-17 23:59:59,11.6106400477,10.542794241,10.7558907186,10.9888802208,1259649198.53317,3846108077.28,11.996510805647254,12.712930361511836,-0.716419555864583,-0.4554450065195697,0.2270642382000005,0.2270642382000005,0.0,0.295463874935417,0.4290853606095791,0.6885899684754262,40.77899201883403,28.76983951686733
1094,Chainlink,LINK,2020-09-18 23:59:59,11.1543399842,9.90149674275,10.9888802208,10.0816420714,1114418785.08801,3528574724.99,11.70191561576306,12.51802011779985,-0.8161045020367883,-0.5275769056230135,-0.9072381494000012,0.0,0.9072381494000012,0.27435931244003,0.4632391312374664,0.5922628161984603,37.19629763210148,29.166773221408743
1095,Chainlink,LINK,2020-09-19 23:59:59,10.4934051311,9.95570441029,10.0656898901,10.1472772607,873109762.12844,3551547041.245,11.4627404842149,12.342409535792452,-0.8796690515775527,-0.5979953348139214,0.0656351893,0.0656351893,0.0,0.2594504465014565,0.4301506218633616,0.6031618538119224,37.62326632072443,29.53535451848291
1096,Chainlink,LINK,2020-09-20 23:59:59,10.5820373796,9.60419333506,10.1432570587,9.76812244771,951116671.819485,3418842856.6985,11.2020300170603,12.1517216033419,-0.9496915862816008,-0.6683345851074574,-0.3791548129899986,0.0,0.3791548129899986,0.2409182717513524,0.4265080640866929,0.5648621726936045,36.096608541652245,30.116456218459827
1097,Chainlink,LINK,2020-09-21 23:59:59,9.90151607099,8.61702195354,9.75564984209,8.75994075878,1586349747.84037,3065979265.573,10.826323977324869,11.900478577818795,-1.0741546004939266,-0.7494985881847512,-1.0081816889300017,0.0,1.0081816889300017,0.223709823769113,0.4680561801469292,0.4779550687673592,32.33894445559717,31.25015185075437
1098,Chainlink,LINK,2020-09-22 23:59:59,9.07617981842,8.67148892076,8.74817670458,8.76418462932,959332860.81855,3067464620.262,10.509071769939505,11.668160507559625,-1.1590887376201202,-0.8314166180718251,0.0042438705400016,0.0042438705400016,0.0,0.2080336842527479,0.43462359585072,0.4786525311529592,32.3708593512322,32.3028692235993
1099,Chainlink,LINK,2020-09-23 23:59:59,8.80061722,7.49720809,8.73875034,7.70225876,1571651694.0033138,2695790565.3568854,10.077254383794966,11.374390007740391,-1.2971356239454277,-0.9245604192465458,-1.0619258693200004,0.0,1.0619258693200004,0.1931741353775516,0.4794309010985257,0.4029238310149167,28.72029272775484,33.880209949045145
1100,Chainlink,LINK,2020-09-24 23:59:59,10.34850516,7.56365143,7.67092071,9.81747666,2513427424.8903365,3436116830.341552,10.0372885801342,11.259063093092957,-1.2217745129587565,-0.984003237988988,2.1152179,2.1152179,0.0,0.3304629757077265,0.4451858367343453,0.7423034347449892,42.60471625906172,33.35109499449615
1101,Chainlink,LINK,2020-09-25 23:59:59,11.12198435,9.47303041,9.84624684,10.71136401,2342555820.4473805,3748977402.457147,10.140992492421246,11.218492790641626,-1.0775002982203803,-1.0027026500352665,0.89388735,0.89388735,0.0,0.3707075738714603,0.4133868483961778,0.8967570577286124,47.27843526795619,32.05876251949802
1102,Chainlink,LINK,2020-09-26 23:59:59,10.99727072,10.07176108,10.71918741,10.34165887,1705834655.911606,3619580603.737574,10.171864242817977,11.153542129853358,-0.9816778870353816,-0.9984976974352896,-0.3697051400000006,0.0,0.3697051400000006,0.3442284614520703,0.4102667263678795,0.8390357767970837,45.62367885296783,30.858739506999747
1103,Chainlink,LINK,2020-09-27 23:59:59,10.93707759,10.00092423,10.33487321,10.76907975,1452956505.0785663,3769177910.860306,10.26374355161521,11.125063435049404,-0.8613198834341951,-0.9710621346350706,0.4274208799999996,0.4274208799999996,0.0,0.3501707770626368,0.3809619601987452,0.9191751766500652,47.894282285085225,29.800906317795206
1104,Chainlink,LINK,2020-09-28 23:59:59,10.99822559,10.29566942,10.78055227,10.33355808,1421267282.0864694,3616745327.8540463,10.274484248289792,11.06643340874945,-0.7919491604596587,-0.9352395397999882,-0.4355216699999999,0.0,0.4355216699999999,0.3251585787010199,0.3848590823274063,0.844876978697366,45.79584375831489,28.747355526820666
1105,Chainlink,LINK,2020-09-29 23:59:59,10.34791308,9.49960763,10.29788218,10.11501551,1656880792.0226269,3540255427.362584,10.249950596245208,10.995958008842084,-0.7460074125968745,-0.8973931143593655,-0.2185425700000003,0.0,0.2185425700000003,0.3019329659366613,0.3729793314468773,0.8095166152113311,44.73662238889079,28.42186067637048
1106,Chainlink,LINK,2020-09-30 23:59:59,10.13078488,9.6293981,10.13078488,9.85121028,1235486777.7337043,3447923596.66628,10.188605932207484,10.911161880779703,-0.7225559485722215,-0.8624256812019367,-0.2638052299999991,0.0,0.2638052299999991,0.280366325512614,0.3651811813435288,0.767745819982085,43.43078124149464,28.119615458095303
1107,Chainlink,LINK,2020-10-01 23:59:59,10.37312814,9.45380247,9.87162566,9.64990503,1426296389.167617,3377466761.667537,10.10572887032941,10.817735447388616,-0.7120065770592063,-0.8323418603733908,-0.2013052500000007,0.0,0.2013052500000007,0.2603401594045701,0.3534757576761339,0.7365148917598541,42.41339335785599,27.51433922745181
1108,Chainlink,LINK,2020-10-02 23:59:59,9.76768177,8.86951972,9.63680455,9.22470497,1575691670.7805364,3228646739.293588,9.970186731817192,10.699733189804274,-0.7295464579870821,-0.811782779896129,-0.4252000599999999,0.0,0.4252000599999999,0.2417444337328151,0.3585989221278386,0.6741359742476708,40.26769537346669,27.45032380796862
1109,Chainlink,LINK,2020-10-03 23:59:59,9.52850499,9.15033438,9.21754291,9.30449326,740099523.3067385,3256572642.528471,9.867772351537624,10.596382083892845,-0.7286097323552205,-0.7951481703879474,0.0797882899999997,0.0797882899999997,0.0,0.2301761377518997,0.3329847134044216,0.6912513652611517,40.87218372500254,27.390880918448513
1110,Chainlink,LINK,2020-10-04 23:59:59,9.44948265,9.17962639,9.31352998,9.40490992,733335837.6056093,3291718470.7966337,9.796562746685682,10.508124886567447,-0.7115621398817655,-0.7784309642867111,0.1004166600000004,0.1004166600000004,0.0,0.2209076036267641,0.3092000910183915,0.71444870180722,41.67221224257754,27.335683949608413
1111,Chainlink,LINK,2020-10-05 23:59:59,9.69863031,9.32040808,9.4072151,9.62370265,1114063225.9705043,3368295928.997556,9.769968885657116,10.442612128303193,-0.6726432426460764,-0.7572734199585842,0.2187927300000005,0.2187927300000005,0.0,0.2207565412248524,0.2871143702313635,0.7688801540896806,43.46705752292018,26.88493806553461
1112,Chainlink,LINK,2020-10-06 23:59:59,9.63004121,8.67981295,9.62735165,8.77927161,1107581244.60804,3072745063.1766243,9.617553920171408,10.319401719539997,-0.7018477993685881,-0.746188295840585,-0.8444310399999999,0.0,0.8444310399999999,0.2049882168516486,0.3269227037862662,0.6270234966173067,38.53807261670968,27.081140208199134
1113,Chainlink,LINK,2020-10-07 23:59:59,9.01145317,8.46534376,8.77600677,8.95785031,1011459544.5554078,3135247607.0872707,9.516061057068114,10.218546059574068,-0.7024850025059539,-0.7374476371736589,0.1785786999999992,0.1785786999999992,0.0,0.2031018227908165,0.3035710820872471,0.669042062222661,40.08539253538635,27.453355445434283
1114,Chainlink,LINK,2020-10-08 23:59:59,9.62008943,8.51215815,8.99176968,9.50881817,1444612730.0620167,3328086360.112644,9.514946766749942,10.165973623309323,-0.6510268565593815,-0.7201634810508035,0.5509678600000001,0.5509678600000001,0.0,0.2279493968771868,0.2818874333667295,0.8086539869999438,44.71026480533609,26.82024900923641
1115,Chainlink,LINK,2020-10-09 23:59:59,10.46921693,9.37047359,9.52398902,10.34690225,1678061806.869722,3621415789.008392,9.64293991801918,10.179375743804927,-0.5364358257857482,-0.6834179499977925,0.8380840799999998,0.8380840799999998,0.0,0.2715304456716734,0.2617526166976774,1.0373552291371717,50.91675787812888,25.091683579836626
1116,Chainlink,LINK,2020-10-10 23:59:59,10.81459672,10.39174105,10.3924615,10.52479304,1370779935.3227222,3683677565.636831,9.778609629093154,10.20496221018975,-0.4263525810965962,-0.6320048762175533,0.177890790000001,0.177890790000001,0.0,0.2648418988379825,0.2430560012192719,1.089633242995126,52.14471231484269,23.52054335330345
1117,Chainlink,LINK,2020-10-11 23:59:59,10.96693725,10.2058538,10.51791041,10.84740673,1339565193.8005068,3796592354.9247856,9.943039952309592,10.252550693138655,-0.3095107408290651,-0.5675060491398557,0.3226136899999989,0.3226136899999989,0.0,0.2689684553495551,0.2256948582750381,1.19173497085956,54.37404552577735,21.849691884505855
1118,Chainlink,LINK,2020-10-12 23:59:59,11.7473617,10.70842008,10.83853809,11.45290886,1864848582.6671689,4008518102.466962,10.175327476569654,10.341466112906163,-0.1661386363365107,-0.4872325665791867,0.6055021300000014,0.6055021300000014,0.0,0.2930065749674441,0.2095737969696783,1.3981069160560995,58.30044134793669,21.165859316141955
1119,Chainlink,LINK,2020-10-13 23:59:59,11.53450808,10.72240482,11.43175936,10.9954478,1460104539.4086258,3848406730.3291855,10.301499834020476,10.38990920083904,-0.0884093668185652,-0.4074679266270625,-0.45746106,0.0,0.45746106,0.272077533898341,0.2272800300432727,1.197102683621342,54.485513696985485,20.530871931232614
1120,Chainlink,LINK,2020-10-14 23:59:59,11.28718918,10.65003428,10.99267702,10.94910891,1280567850.618126,3832188117.133121,10.401131999555789,10.43133140151763,-0.030199401961843,-0.3320142216940186,-0.0463388900000012,0.0,0.0463388900000012,0.2526434243341738,0.2143556628973247,1.1786179143547455,54.09934007192923,19.83579294556934
1121,Chainlink,LINK,2020-10-15 23:59:59,10.92416116,10.52378878,10.92416116,10.73775216,1148852513.6940277,3758213256.959892,10.452919716547203,10.454029235479288,-0.0011095189320826,-0.2658332811416314,-0.2113567500000002,0.0,0.2113567500000002,0.2345974654531613,0.2141414548332301,1.0955256918183454,52.27927751473796,18.999583261109183
1122,Chainlink,LINK,2020-10-16 23:59:59,10.86221908,10.31945234,10.74807995,10.61954995,1066918482.1508868,4125796634.325934,10.478555137078404,10.466290029147489,0.0122651079309168,-0.2102136033271217,-0.1182022099999997,0.0,0.1182022099999997,0.2178405036350784,0.2072886516308565,1.0509041470490763,51.24101721482984,17.911663701343883
1123,Chainlink,LINK,2020-10-17 23:59:59,10.70799954,10.46265546,10.60629116,10.6525236,735511418.3991479,4138607215.395284,10.505319515989418,10.480085108469895,0.0252344075195232,-0.1631240011577927,0.0329736500000006,0.0329736500000006,0.0,0.20463572837543,0.1924823193715096,1.0631403915102615,51.53020104133684,16.901452681561818
1124,Chainlink,LINK,2020-10-18 23:59:59,10.94980398,10.5701293,10.63585638,10.88071251,762577601.6324117,4227260784.655562,10.56307228429874,10.50976121228694,0.0533110720117999,-0.1198369865238742,0.22818891,0.22818891,0.0,0.2063180984914707,0.1787335822735447,1.1543331469500175,53.581923881376326,16.32384779747943
1125,Chainlink,LINK,2020-10-19 23:59:59,11.1292087,10.64299125,10.89069302,10.88628304,910617049.7833908,4229424990.993818,10.612797015945088,10.537651718043463,0.0751452979016242,-0.0808405296387745,0.0055705299999999,0.0055705299999999,0.0,0.1919789864563656,0.1659668978254343,1.1567305828556915,53.63352252018811,16.0494263270377
1126,Chainlink,LINK,2020-10-20 23:59:59,10.89849142,9.85563217,10.88016821,9.87859282,1241598369.395597,3837927712.2915134,10.49984252426123,10.488832540410614,0.0110099838506148,-0.0624704269408966,-1.0076902200000006,0.0,1.0076902200000006,0.1782662017094824,0.2260899922664747,0.7884745358360393,44.08642784882925,15.294658453927605
1127,Chainlink,LINK,2020-10-21 23:59:59,11.05661987,9.87274806,9.87766541,10.80460729,1238425755.0787976,4197693181.5635977,10.546729411297964,10.51222326260242,0.0345061486955433,-0.0430751118136086,0.92601447,0.92601447,0.0,0.2316767923016622,0.2099407071045837,1.1035344002449723,52.46096284978547,14.342230862444117
1128,Chainlink,LINK,2020-10-22 23:59:59,12.32298367,10.73701259,10.79231038,11.93933492,1543967731.898069,4638545710.617687,10.760976412636738,10.617935237224463,0.1430411754122751,-0.0058518543684319,1.1347276300000004,1.1347276300000004,0.0,0.2961804235658293,0.1949449423113991,1.5193029378147171,60.30648061453794,14.806066071317023
1129,Chainlink,LINK,2020-10-23 23:59:59,12.24483192,11.6113196,11.95689602,12.16379485,1480801396.223349,4725750536.333207,10.976794633769549,10.732443356689318,0.2443512770802289,0.0441887719213002,0.22445993,0.22445993,0.0,0.29105753116827,0.1810203035748706,1.6078722962028815,61.65456408827911,15.236770193841865
1130,Chainlink,LINK,2020-10-24 23:59:59,12.92366524,11.98954176,12.16381243,12.73154846,1474195506.0948217,4946328238.14322,11.246756760881924,10.880525216193814,0.3662315446881106,0.1085973264746623,0.5677536100000005,0.5677536100000005,0.0,0.3108215367991079,0.1680902818909513,1.8491344847690456,64.90162169087426,16.32677180057805
1131,Chainlink,LINK,2020-10-25 23:59:59,12.83844302,12.01421365,12.73154842,12.16005893,1292633532.224038,4724299097.689582,11.38726478690009,10.975305491290568,0.4119592956095221,0.1692697203016343,-0.5714895300000009,0.0,0.5714895300000009,0.2886199984563145,0.1969045138987406,1.4657866025597523,59.444990131672704,17.338916149690224
1132,Chainlink,LINK,2020-10-26 23:59:59,12.42918111,11.34529638,12.16006465,11.74790244,1465017713.648282,4575920267.899764,11.442747502761614,11.032534894898674,0.41021260786294,0.2174582978138954,-0.4121564899999992,0.0,0.4121564899999992,0.2680042842808635,0.2122796550488305,1.2625057461074856,55.80121722473218,17.13789147551497
1133,Chainlink,LINK,2020-10-27 23:59:59,12.43364388,11.53939405,11.74789367,11.97383673,1345673430.3071916,4663923833.234535,11.524453537721367,11.102260956758032,0.4221925809633351,0.2584051544437834,0.2259342899999996,0.2259342899999996,0.0,0.2649992846893732,0.1971168225453426,1.344376807963286,57.34474097324117,16.95659001564389
