SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
1023,EOS,EOS,2020-04-19 23:59:59,2.73002512729,2.61175354103,2.72647650031,2.62009577182,3705337365.56614,2415551517.24302,2.5657900236434203,2.5438195214303363,0.021970502213084,-0.0132350064915242,-0.1079098896800001,0.0,0.1079098896800001,0.0507212082802951,0.0451465415486988,1.1234793749501946,52.90747761449509,18.89335127071612,75.6114199315429
1024,EOS,EOS,2020-04-20 23:59:59,2.69449101839,2.47050008667,2.61858159208,2.52498032935,4209367263.33545,2327931856.24111,2.5595116091367403,2.5424240257206816,0.0170875834160586,-0.0071704885100076,-0.09511544247,0.0,0.09511544247,0.0470982648317026,0.0487157487573632,0.9667975148300254,49.15592517990231,17.844275091117545,24.321433991777123
1025,EOS,EOS,2020-04-21 23:59:59,2.56879701208,2.50758847719,2.52315379328,2.54288679353,2856455529.47972,2344511767.17641,2.5569539451972414,2.5424583048176683,0.014495640379573,-0.0028372627320915,0.0179064641800001,0.0179064641800001,0.0,0.0450131362137239,0.0452360524175515,0.9950721561251626,49.87649960780345,16.87013292434744,3.4817501286683323
1026,EOS,EOS,2020-04-22 23:59:59,2.64776352929,2.53023187056,2.54117852501,2.62021567401,2643473751.7007,2415881102.13224,2.5666865188607426,2.5482181099430266,0.018468408917716,0.0014238715978699,0.07732888048,0.07732888048,0.0,0.047321403661315,0.0420049058162978,1.1265684981718107,52.97588575869106,15.944583591030746,35.47142070404572
1027,EOS,EOS,2020-04-23 23:59:59,2.69472190963,2.58331714095,2.62369117175,2.66783642551,3344082171.33237,2459862548.30661,2.5822480429606283,2.55707872591095,0.0251693170496776,0.0061729606882315,0.0476207514999997,0.0476207514999997,0.0,0.0473427856497925,0.039004555400848,1.2137758054989447,54.82830747738622,15.411313769677593,64.08875785662111
1028,EOS,EOS,2020-04-24 23:59:59,2.73916815414,2.66775388576,2.67049154888,2.71901697602,3022587683.11184,2507129513.39153,2.6032894172774546,2.569074151844954,0.0342152654325005,0.0117814216370853,0.0511805505099998,0.0511805505099998,0.0,0.0476169117112359,0.0362185157293588,1.3147118470301482,56.79807828853371,15.21817140127234,100.42244807862178
1029,EOS,EOS,2020-04-25 23:59:59,2.76845208228,2.69291200443,2.71919144278,2.71629952875,3268240995.49937,2504699479.5341,2.6206755882732304,2.5799797353194016,0.0406958529538288,0.017564307900434,-0.0027174472699997,0.0,0.0027174472699997,0.0442157037318619,0.033825582267976,1.307167556838261,56.65681077058839,15.236743199936653,106.63664952662242
1030,EOS,EOS,2020-04-26 23:59:59,2.77302373488,2.70498095079,2.71615000961,2.73512486324,3293859536.25727,2522135021.91378,2.638283169037349,2.5914719670172235,0.0468112020201254,0.0234136867243723,0.0188253344899997,0.0188253344899997,0.0,0.0424021059288717,0.0314094692488349,1.349978428255185,57.44641789148332,15.286035932059091,102.92702218030414
1031,EOS,EOS,2020-04-27 23:59:59,2.8155112991,2.71696707345,2.73572336581,2.74625735194,3969601325.94535,2532476238.02233,2.654894581791603,2.602937551085577,0.0519570307060255,0.0291223555207029,0.0111324887000003,0.0111324887000003,0.0,0.0401685618410952,0.029165935731061,1.3772423491393997,57.93445290245581,15.634760238429893,110.77443065429257
1032,EOS,EOS,2020-04-28 23:59:59,2.78874801474,2.7181669026,2.74594737384,2.7833243553,3420181471.9944,2566735352.10366,2.6746530084852025,2.616299536582942,0.0583534719022607,0.0349685787970145,0.0370670033599997,0.0370670033599997,0.0,0.0399470219495884,0.0270826546074138,1.4750039288487258,59.59602373378209,15.958575665774204,107.53951322200832
1033,EOS,EOS,2020-04-29 23:59:59,3.04922280056,2.77002263167,2.78648617132,3.01785962924,6037081953.14475,2783103988.24786,2.727454027062864,2.6460447286316127,0.0814092984312506,0.0442567227238617,0.2345352739400001,0.2345352739400001,0.0,0.0538461828060463,0.0251481792783128,2.1411563123570554,68.16458970646954,17.764641878535716,206.05319315660452
1034,EOS,EOS,2020-04-30 23:59:59,3.1037813656,2.80536278369,3.01763425769,2.83337404006,5827201785.66731,2613048283.69601,2.743749413677808,2.6599209739226044,0.0838284397552029,0.0521710661301299,-0.1844855891800003,0.0,0.1844855891800003,0.0500000268913287,0.036529422842719,1.368760385473614,57.78382625222524,19.677580954760128,158.9771132291367
1035,EOS,EOS,2020-05-01 23:59:59,2.93516273585,2.83210296349,2.83425095733,2.8866911179,3443984875.04549,2662300025.13245,2.765740445096606,2.6767187623653745,0.0890216827312313,0.0595411894503502,0.05331707784,0.05331707784,0.0,0.0502369591019481,0.0339201783539534,1.4810346389612368,59.694234643226046,21.45388152553994,125.09565934835251
1036,EOS,EOS,2020-05-02 23:59:59,2.94607749158,2.86812587809,2.88652681732,2.94607749158,3292642052.46998,2717153021.62548,2.7934846060940512,2.696671260825717,0.0968133452683344,0.0669956206139471,0.0593863736800002,0.0593863736800002,0.0,0.0508904887146661,0.0314973084715281,1.6157091251358306,61.76944942423324,23.15429044809338,127.32351298062585
1037,EOS,EOS,2020-05-03 23:59:59,3.00037805141,2.80780932328,2.94598241633,2.84231569971,4243384762.60448,2621533307.93548,2.8009970820349666,2.707459737780108,0.0935373442548583,0.0723039653421293,-0.1037617918700002,0.0,0.1037617918700002,0.0472554538064757,0.0366590572857047,1.28905261906184,56.31380459878434,23.99496331678389,99.02384020319624
1038,EOS,EOS,2020-05-04 23:59:59,2.85137283611,2.67928957797,2.84197807626,2.78142944311,4187375648.41696,2565454214.07413,2.79798667604651,2.712938975211952,0.0850477008345582,0.0748527124406151,-0.0608862565999999,0.0,0.0608862565999999,0.0438800642488703,0.0383895715224401,1.1430204221795184,53.33688892320639,23.422896199868955,31.239825252104584
1039,EOS,EOS,2020-05-05 23:59:59,2.8193759824,2.74254808782,2.77956685944,2.76899870738,3328991107.83789,2554066319.71854,2.7935269885593548,2.7170915479651407,0.076435440594214,0.0751692580713349,-0.0124307357299997,0.0,0.0124307357299997,0.0407457739453795,0.0365353689658372,1.115241890220935,52.72408301749588,22.891691019876514,27.711142046999537
1040,EOS,EOS,2020-05-06 23:59:59,2.81390330381,2.6919497046,2.76587116915,2.6919497046,3394425325.9189,2483073111.32768,2.7778997141040698,2.7152291891973523,0.0626705249067174,0.0726695114384114,-0.0770490027800003,0.0,0.0770490027800003,0.0378353615207096,0.0394291999525631,0.9595772058836832,48.968583784426905,21.89945841723784,-7.723527794621596
1041,EOS,EOS,2020-05-07 23:59:59,2.79093304874,2.65135327381,2.7002854467,2.75623732695,4356003367.41015,2542447618.47116,2.7745670391572896,2.718266829030882,0.0563002101264076,0.0693956511760106,0.0642876223500001,0.0642876223500001,0.0,0.0397248087228017,0.03661282852738,1.0849969893228677,52.03830004930778,20.59297483742236,-11.536156140862772
1042,EOS,EOS,2020-05-08 23:59:59,2.81501284881,2.70788273533,2.7549002942,2.7614447365,3840881091.87554,2547328096.2093,2.7725482233638603,2.721465192547113,0.0510830308167471,0.0657331271041579,0.00520740955,0.00520740955,0.0,0.0372592802104588,0.03399762648971,1.0959376891129715,52.28865795036048,19.590698875413885,7.902253174622408
1043,EOS,EOS,2020-05-09 23:59:59,2.81633385416,2.74728057403,2.759710856,2.76067164737,3605845331.03362,2546693083.8467,2.770721057826344,2.7243693743858457,0.0463516834404975,0.0618568383714258,-0.0007730891299999,0.0,0.0007730891299999,0.0345979030525688,0.0316244452497307,1.0940240304409268,52.24505614725751,18.672069728572605,14.184406347171562
1044,EOS,EOS,2020-05-10 23:59:59,2.76267065918,2.33312833527,2.76267065918,2.45244161841,5587247809.14906,2262421180.68603,2.721754990223829,2.704226577646894,0.0175284125769348,0.0529911532125276,-0.3082300289600002,0.0,0.3082300289600002,0.0321266242630996,0.0513819869433214,0.6252507186718564,38.471031668443565,19.745670873131083,-186.83651959050414
1045,EOS,EOS,2020-05-11 23:59:59,2.47191275495,2.31768736212,2.45265294666,2.40822458788,4001039333.80736,2221697325.72723,2.6735195437093937,2.682300504330828,-0.0087809606214341,0.0406367304457353,-0.04421703053,0.0,0.04421703053,0.0298318653871639,0.0508702043423699,0.586431011489312,36.96542788449284,20.81353675509459,-250.06734504573598
1046,EOS,EOS,2020-05-12 23:59:59,2.46221556189,2.40191562404,2.40913024849,2.43711008001,2775852385.51635,2248413463.79217,2.6371488569864097,2.6641382506774334,-0.0269893936910237,0.0271115056183835,0.0288854921300001,0.0288854921300001,0.0,0.0297642672973665,0.0472366183179149,0.630110036604339,38.65444800995845,21.805126502632127,-199.79899885431934
1047,EOS,EOS,2020-05-13 23:59:59,2.55010733195,2.43038326884,2.43648113166,2.52590577059,2722953504.75202,2330404453.85956,2.620034536002347,2.6538988077079937,-0.0338642717056467,0.0149163501535774,0.08879569058,0.08879569058,0.0,0.0339807975318403,0.0438625741523495,0.7747105177597091,43.65278224291241,21.85993562932529,-138.50003007292315
1048,EOS,EOS,2020-05-14 23:59:59,2.64456526264,2.48936066289,2.52191192744,2.61036442377,3811640951.56556,2408398920.31086,2.6185468264281395,2.650674038527401,-0.0321272120992617,0.0055076377030096,0.08445865318,0.08445865318,0.0,0.037586358649566,0.0407295331414674,0.922828123735568,47.99327159531798,21.084845170461183,-80.45887243462995
1049,EOS,EOS,2020-05-15 23:59:59,2.64676559459,2.56071714825,2.60907538341,2.59001168068,3790383647.17353,2389693107.30351,2.6141568040053484,2.646180530538705,-0.0320237265333567,-0.0019986351442636,-0.0203527430900001,0.0,0.0203527430900001,0.0349016187460256,0.0392740481377912,0.8886687367590648,47.052652456354565,20.346396678630608,-62.42212510984259
1050,EOS,EOS,2020-05-16 23:59:59,2.66821237964,2.57123794898,2.59223969444,2.62527159359,3304379144.81272,2422299124.88804,2.6158667716337565,2.644631720394357,-0.0287649487606,-0.0073518978675309,0.0352599129099999,0.0352599129099999,0.0,0.0349272111863095,0.0364687589850918,0.957729633755497,48.92042380327522,19.46938194687555,-45.74652022824705
1051,EOS,EOS,2020-05-17 23:59:59,2.66202301804,2.60196289619,2.62442824834,2.61580147057,2822225029.89853,2413634125.59532,2.6158567253162555,2.642496146333293,-0.0266394210170375,-0.0112094024974322,-0.0094701230199998,0.0,0.0094701230199998,0.0324324103872874,0.0345402849875852,0.9389734450351088,48.42631792815022,18.65501112453157,-38.96653656273816
1052,EOS,EOS,2020-05-18 23:59:59,2.72727712677,2.61010200355,2.6155905533,2.65737546968,3408005115.16926,2452069102.35485,2.622244224449139,2.643598318433049,-0.02135409398391,-0.0132383407947278,0.0415739991099997,0.0415739991099997,0.0,0.0330853810103382,0.0320731217741863,1.0315609825348109,50.77676680164017,17.353170954341344,-18.04751024731177
1053,EOS,EOS,2020-05-19 23:59:59,2.65953654356,2.59498635105,2.65911951649,2.63473784044,2735454852.84006,2457601291.45729,2.624166319216964,2.6429419867298605,-0.0187756675128967,-0.0143458061383616,-0.0226376292399996,0.0,0.0226376292399996,0.0307221395095998,0.0313991580217444,0.9784383227194898,49.45508341015978,16.221001510631762,-29.266848387111125
1054,EOS,EOS,2020-05-20 23:59:59,2.66441410659,2.5616536951,2.63373924326,2.59631111616,2834851770.05452,2421830448.99972,2.619880903362046,2.63948784816913,-0.0196069448070841,-0.0153980338721061,-0.0384267242800002,0.0,0.0384267242800002,0.0285277009731998,0.0319011270401912,0.8942537026124079,47.20876096898332,15.477084247893448,-35.33000448219079
1055,EOS,EOS,2020-05-21 23:59:59,2.60775968946,2.43044878084,2.59603117503,2.4713839348,2505696720.84722,2305367706.35916,2.597035215890962,2.627035706438084,-0.0300004905471213,-0.0183185252071091,-0.1249271813599999,0.0,0.1249271813599999,0.0264900080465427,0.0385458452058918,0.6872338096375069,40.731391566006806,15.83766132383486,-86.16463499534854
1056,EOS,EOS,2020-05-22 23:59:59,2.62479941014,2.45334147196,2.47168338251,2.59710717301,2362296582.27424,2422717865.76391,2.597046286216968,2.624818778036003,-0.0277724918190354,-0.0202093185294944,0.1257232382099999,0.1257232382099999,0.0,0.033578095915361,0.0357925705483281,0.9381303270750828,48.40388254441363,15.988357652312176,-48.94769779282658
1057,EOS,EOS,2020-05-23 23:59:59,2.61363957073,2.54805812825,2.59738561377,2.57060600002,1990987498.88815,2398067877.00615,2.5929785498789726,2.620803016701484,-0.0278244668225116,-0.0217323481880978,-0.0265011729899997,0.0,0.0265011729899997,0.0311796604928352,0.0351288992941618,0.8875786352354372,47.0220746657651,16.128289957326828,-30.20536450906523
1058,EOS,EOS,2020-05-24 23:59:59,2.60245656773,2.50769393,2.56919479443,2.50860667925,2241154250.14986,2340299894.14555,2.5799982620899,2.612492176890264,-0.0324939148003635,-0.023884661510551,-0.06199932077,0.0,0.06199932077,0.0289525418862042,0.0370482151138645,0.7814827731166263,43.86698456530434,16.583489919615293,-52.28216934899645
1059,EOS,EOS,2020-05-25 23:59:59,2.54362387728,2.48252074121,2.50647849369,2.53845726363,1904348324.13264,2368218553.48046,2.5736073392499152,2.607008109241355,-0.0334007699914398,-0.0257878832067287,0.0298505843799996,0.0298505843799996,0.0,0.0290166877786181,0.0344019140343028,0.8434614350144892,45.754221867291726,17.205092257038324,-59.868733786186475
1060,EOS,EOS,2020-05-26 23:59:59,2.54640398561,2.46892489549,2.53928871576,2.49760803739,1729219371.09258,2330178499.02707,2.561915138963774,2.598904400215329,-0.0369892612515547,-0.0280281588156939,-0.0408492262399997,0.0,0.0408492262399997,0.0269440672230025,0.0348624363347097,0.7728681657333432,43.59422661377914,17.891550922644278,-67.63532409048965
1061,EOS,EOS,2020-05-27 23:59:59,2.56987257839,2.49507926083,2.49747597285,2.56341078246,1848037117.11604,2391641596.10196,2.5621452379631933,2.596275243344564,-0.0341300053813706,-0.0292485281288293,0.06580274507,0.06580274507,0.0,0.0297196870692166,0.0323722623108019,0.9180602450295812,47.86399423107914,18.19688256178297,-28.561898604444306
1062,EOS,EOS,2020-05-28 23:59:59,2.61971811429,2.53328232125,2.56333550273,2.6169985202,1863387715.44593,2441711521.40653,2.570584204461164,2.597810300889411,-0.0272260964282473,-0.0288440417887129,0.05358773774,0.05358773774,0.0,0.0314245478314154,0.0300599578600303,1.0453956049352813,51.10970231933978,17.805267927555814,26.93414477608855
1063,EOS,EOS,2020-05-29 23:59:59,2.66801863966,2.5978775119,2.61823076197,2.60914193893,2001356933.25491,2434453956.47204,2.5765161636102154,2.59864968148501,-0.0221335178747947,-0.0275019370059292,-0.0078565812699999,0.0,0.0078565812699999,0.0291799372720286,0.0284740023893138,1.024792260429806,50.61221738432918,16.840161987226058,81.82519891960607
1064,EOS,EOS,2020-05-30 23:59:59,2.76590779931,2.59036670572,2.60917358609,2.76171004086,2210704951.98209,2576884318.21052,2.605007529340952,2.6107282266238987,-0.0057206972829471,-0.0231456890613328,0.15256810193,0.15256810193,0.0,0.0379933776047409,0.0264401450757914,1.4369579855114925,58.96523428203009,16.374971336586736,155.93412829780323
1065,EOS,EOS,2020-05-31 23:59:59,2.76345379963,2.65899233857,2.76160114091,2.6701898325,2161363681.05665,2491563530.52404,2.615035575980805,2.6151327900221286,-9.72140413235678e-05,-0.018535994057331,-0.0915202083599999,0.0,0.0915202083599999,0.0352795649186879,0.0310887210246634,1.1348027115911197,53.15726392090462,15.94300858956451,140.06547273415282
1066,EOS,EOS,2020-06-01 23:59:59,2.82209226404,2.66573834265,2.66884069714,2.81469334308,2380045715.46998,2626478789.93452,2.645752155534528,2.6299150532116005,0.0158371023229269,-0.0116613747812794,0.1445035105799998,0.1445035105799998,0.0,0.0430812753230674,0.0288680980943303,1.4923489307225415,59.87720709274458,16.11037598767306,200.57563542369545
1067,EOS,EOS,2020-06-02 23:59:59,2.89392178206,2.64309345656,2.81552999823,2.6781712134,2931746698.54178,2499160414.30121,2.6507397028984463,2.6334895835959267,0.0172501193025196,-0.0058790759645196,-0.1365221296799998,0.0,0.1365221296799998,0.0400040413714197,0.036557671779021,1.0942721301627416,52.25071347713098,16.87753112216171,145.8912999043048
1068,EOS,EOS,2020-06-03 23:59:59,2.70199151768,2.65129269256,2.67829417419,2.69630733876,1786411018.02444,2516159532.45562,2.657750108415608,2.638142750645117,0.0196073577704911,-0.0007817892175174,0.0181361253599998,0.0181361253599998,0.0,0.038442047370604,0.0339464095090909,1.1324333832804636,53.10521736150868,17.589889461329744,74.50014408384247
1069,EOS,EOS,2020-06-04 23:59:59,2.73393762632,2.66781589627,2.69642455904,2.72346769195,1818900095.76259,2541581208.67322,2.6678605058824374,2.644463116667701,0.0233973892147365,0.0040540464689333,0.0271603531899997,0.0271603531899997,0.0,0.0376362120719894,0.0315216659727273,1.193979154038127,54.42071552232159,18.519345238804345,91.18051714546534
1070,EOS,EOS,2020-06-05 23:59:59,2.86223695298,2.71306878871,2.72222866389,2.82265350952,2247891637.34441,2634221668.37131,2.69167481413437,2.6576624050271302,0.0340124091072397,0.0100457189965946,0.09918581757,0.09918581757,0.0,0.0420326124647044,0.0292701184032468,1.4360246817464857,58.949512806945,20.28236239518703,155.25328095706584
1071,EOS,EOS,2020-06-06 23:59:59,2.84695865415,2.78036568681,2.82311994765,2.79514550727,1858177707.9403,2608628064.23695,2.7075933823090823,2.6678463385266022,0.03974704378248,0.0159859839537717,-0.0275080022499998,0.0,0.0275080022499998,0.0390302830029398,0.0291442529637291,1.3392102742010277,57.25052976088024,21.91944975468524,136.4237313164461
1072,EOS,EOS,2020-06-07 23:59:59,2.8262679577,2.7394735996,2.79649376777,2.81620128615,1914784278.79322,2628357333.96737,2.7243022905923,2.678835593906113,0.0454666966861867,0.0218821265002547,0.02105577888,0.02105577888,0.0,0.0377463898513012,0.027062520609177,1.3947847059930267,58.24259285198092,22.796327375468127,110.76979593804377
1073,EOS,EOS,2020-06-08 23:59:59,2.81756882603,2.76242793973,2.81616413191,2.78428161673,1763837007.75972,2598644423.60905,2.7335298792288696,2.6866464104115866,0.046883468817283,0.0268823949636603,-0.0319196694200001,0.0,0.0319196694200001,0.0350502191476369,0.0274094598099501,1.27876358712159,56.11655348314805,23.610570880480804,93.81649712908091
1074,EOS,EOS,2020-06-09 23:59:59,2.78747713177,2.72317606469,2.78557635149,2.76438077835,1649206194.21624,2580145540.08388,2.738276171401352,2.6924045117403583,0.0458716596609929,0.0306802479031269,-0.0199008383799998,0.0,0.0199008383799998,0.0325466320656628,0.0268731297078108,1.2111217569199972,54.77408709536831,23.73947774486757,66.37477555759205
1075,EOS,EOS,2020-06-10 23:59:59,2.78453464014,2.73741058863,2.76327946025,2.76814659504,1622529794.37184,2583737621.63193,2.742871621191913,2.698015036429221,0.0448565847626922,0.0335155152750399,0.00376581669,0.00376581669,0.0,0.0304908595388297,0.0249536204429672,1.2219012310665789,54.993498990053205,23.85917697608386,64.44769218931334
1076,EOS,EOS,2020-06-11 23:59:59,2.7925057605,2.4959951738,2.76856209262,2.53470896346,2439417321.22743,2365921918.67147,2.7108465969254647,2.685918290283353,0.0249283066421117,0.0317980735484543,-0.2334376315800002,0.0,0.2334376315800002,0.0283129410003419,0.0398453355241838,0.7105710273956055,41.5399896300986,23.190127531017225,-50.5887404153726
1077,EOS,EOS,2020-06-12 23:59:59,2.61686097858,2.50727577538,2.53525438962,2.59919426819,1793582061.98416,2426185657.86636,2.6936693155815474,2.6794942886468083,0.0141750269347391,0.0282734642257113,0.0644853047300002,0.0644853047300002,0.0,0.0308966812667461,0.0369992401295992,0.8350625893537972,45.50594591151563,22.568867332026777,-75.00033856028395
1078,EOS,EOS,2020-06-13 23:59:59,2.60909123963,2.56916765832,2.5999622114,2.60324632956,1398712591.60293,2430040652.08548,2.679758086962848,2.673846291677416,0.0059117952854328,0.0238011304376556,0.0040520613699999,0.0040520613699999,0.0,0.0289792084169785,0.0343564372631993,0.8434870063788423,45.75497432095831,21.991982861535643,-65.01246108894401
1079,EOS,EOS,2020-06-14 23:59:59,2.60825018757,2.54651071297,2.60339402707,2.57670747039,1387842937.19463,2405339450.79083,2.6639041459516406,2.666650823433903,-0.0027466774822624,0.018491568853672,-0.0265388591699999,0.0,0.0265388591699999,0.0269092649586229,0.0337980388279708,0.7961782958942921,44.32623964526228,21.675923244605965,-83.13731088413088
1080,EOS,EOS,2020-06-15 23:59:59,2.5829921584,2.45118496188,2.57670747039,2.52986580537,1934626454.43922,2361683667.6596,2.6432828627852345,2.6565185998736136,-0.0132357370883791,0.0121461076652617,-0.04684166502,0.0,0.04684166502,0.0249871746044355,0.0347297264131157,0.719475135139536,41.84271818976611,22.20735121349283,-129.9383786753775
1081,EOS,EOS,2020-06-16 23:59:59,2.56079274521,2.52047383296,2.52908868393,2.54569474977,1380866138.10664,2376531375.15953,2.628269306936737,2.6483094257918647,-0.0200401188551277,0.0057088623611838,0.0158289443999999,0.0158289443999999,0.0,0.0243330153041187,0.0322490316693217,0.7545347579309343,43.00483387520533,22.70082004174492,-112.9388732638937
1082,EOS,EOS,2020-06-17 23:59:59,2.58251904033,2.52848313098,2.54624058114,2.55697949602,1516712072.57883,2387137601.2379,2.6173016437187773,2.641544245808764,-0.0242426020899864,-0.0002814305290501,0.0112847462499998,0.0112847462499998,0.0,0.0234009960859673,0.0299455294072273,0.7814520747901538,43.86601727033297,22.82970482564503,-98.09931345159863
1083,EOS,EOS,2020-06-18 23:59:59,2.56583779237,2.50763516021,2.55697949602,2.53334760044,1172326293.56194,2365146110.1891,2.604385637060504,2.6335296794851515,-0.0291440424246478,-0.0060539529081697,-0.0236318955799998,0.0,0.0236318955799998,0.0217294963655411,0.0294945555624253,0.7367290657948904,42.4204949583022,23.14129542753325,-104.04509104002643
1084,EOS,EOS,2020-06-19 23:59:59,2.53676004222,2.50098400203,2.53377344605,2.50499926242,1210060849.20036,2338749874.98814,2.5890954255773493,2.624008907850696,-0.0349134822733465,-0.011825858781205,-0.0283483380199998,0.0,0.0283483380199998,0.0201773894822881,0.0294126828808235,0.6860098265787047,40.68836466812141,23.493450468413908,-104.04050634874393
1085,EOS,EOS,2020-06-20 23:59:59,2.54388252603,2.47211624052,2.50499926242,2.52243282425,1260873457.23599,2355096827.72522,2.578839640757757,2.616484753509904,-0.0376451127521466,-0.0169897095753934,0.0174335618299998,0.0174335618299998,0.0,0.019981401792839,0.0273117769607647,0.7316038726276839,42.25007140446536,24.09503414210472,-92.87484991552992
1086,EOS,EOS,2020-06-21 23:59:59,2.53827590484,2.50273160408,2.52079978973,2.51625375874,1079575379.36553,2349397862.7822,2.569211043524256,2.6090602353787995,-0.0398491918545436,-0.0215616060312234,-0.00617906551,0.0,0.00617906551,0.0185541588076362,0.0258022975714243,0.7190894049754954,41.82966882898948,24.65364755338905,-80.73257464747049
1087,EOS,EOS,2020-06-22 23:59:59,2.57397239611,2.51497129172,2.51596296093,2.56037792972,1344062923.30573,2390667573.28614,2.567852102938986,2.605454138663333,-0.0376020357243471,-0.0247696919698481,0.0441241709799999,0.0441241709799999,0.0,0.0203805882485193,0.0239592763163226,0.8506345508705848,45.96448015468127,24.50158418855901,-55.94096280881631
1088,EOS,EOS,2020-06-23 23:59:59,2.58952755402,2.5294660895,2.56063872406,2.57460667215,1080367867.33712,2404025055.17759,2.568891267432988,2.6031691411438267,-0.0342778737108386,-0.0266713283180462,0.0142287424299998,0.0142287424299998,0.0,0.0199411706900536,0.0222478994365853,0.8963170094728867,47.26620100939943,24.077460285331743,-42.67588424069815
1089,EOS,EOS,2020-06-24 23:59:59,2.58089854301,2.46128067716,2.57604670661,2.49412000863,1339866595.95351,2328940690.20839,2.557387996847913,2.595091427624284,-0.0377034307763706,-0.0288777488097111,-0.0804866635199998,0.0,0.0804866635199998,0.0185168013550498,0.0264078111568292,0.7011865256489191,41.21749820358181,24.453791178497305,-72.14963353178229
1090,EOS,EOS,2020-06-25 23:59:59,2.51306911838,2.45165675497,2.49382791717,2.48002235503,1097051183.06623,2315845967.86851,2.545485590414388,2.5865677926172994,-0.0410822022029115,-0.0313186394883512,-0.0140976535999999,0.0,0.0140976535999999,0.0171941726868319,0.0255285141884842,0.6735281403329053,40.246000297247726,24.902802909227944,-90.76881958720885
1091,EOS,EOS,2020-06-26 23:59:59,2.49500435918,2.4078731201,2.47951394875,2.47234618612,1461058042.24137,2308747167.69553,2.534233374369097,2.5781069328767585,-0.043873558507661,-0.0338296232922132,-0.0076761689100002,0.0,0.0076761689100002,0.0159660174949154,0.0242533466685925,0.6583016238163535,39.69733939603597,25.755768536872854,-108.15793224863906
1092,EOS,EOS,2020-06-27 23:59:59,2.4884755661,2.27911168876,2.47242230319,2.34965093977,1484900423.41253,2194236408.31483,2.505836076738467,2.5611842667207023,-0.0553481899822352,-0.0381333366302176,-0.1226952463499997,0.0,0.1226952463499997,0.01482558767385,0.0312849109315501,0.4738894001100937,32.15230397034513,27.53223612634701,-181.7887986036004
1093,EOS,EOS,2020-06-28 23:59:59,2.40366218425,2.32199271372,2.34965093977,2.36086514732,1149400722.89756,2204774960.03358,2.483532856827934,2.546345813431761,-0.0628129566038273,-0.0430692606249395,0.0112142075500001,0.0112142075500001,0.0,0.0145676319507178,0.0290502744364394,0.5014627996920008,33.39828331377022,29.18181317371587,-186.23291586493738
1094,EOS,EOS,2020-06-29 23:59:59,2.39670091442,2.32205737241,2.36045687857,2.37526002607,1210910579.07408,2218284609.49198,2.4668754982497902,2.5336727921457047,-0.0667972938959144,-0.0478148672791345,0.0143948787499996,0.0143948787499996,0.0,0.0145552924363808,0.0269752548338366,0.5395794229207175,35.0471963243759,30.71356328912981,-170.69830383751307
1095,EOS,EOS,2020-06-30 23:59:59,2.39073605098,2.33866245583,2.37270425516,2.35813933966,931091007.283588,2202361409.76845,2.450146858466746,2.5206703141838007,-0.0705234557170548,-0.0523565849667186,-0.0171206864099997,0.0,0.0171206864099997,0.013515628690925,0.0262713570892768,0.5144625245279677,33.96997391456199,32.13590268201418,-151.5361133718766
1096,EOS,EOS,2020-07-01 23:59:59,2.39241382902,2.35016781782,2.35690146271,2.3706400372,1076905667.71654,2214101634.70313,2.437915039810324,2.509556960333149,-0.0716419205228255,-0.05621365207794,0.0125006975399997,0.0125006975399997,0.0,0.0134431336087161,0.0243948315828999,0.5510648254747279,35.52816210025689,33.4156541268402,-120.03701809644662
1097,EOS,EOS,2020-07-02 23:59:59,2.38969179768,2.3220200921,2.37117831871,2.38572780384,1025776230.91304,2228260451.95765,2.429886234276428,2.500384430222545,-0.0704981959461177,-0.0590705608515755,0.0150877666400002,0.0150877666400002,0.0,0.0135606073966649,0.0226523436126928,0.5986403715448927,37.44684434350792,34.8337670045034,-108.0125732522143
1098,EOS,EOS,2020-07-03 23:59:59,2.45720975703,2.35596357306,2.38497072769,2.41960207709,1060283791.62827,2259964265.17028,2.4283040562477463,2.494400552212727,-0.0660964959649805,-0.0604757478742565,0.0338742732499999,0.0338742732499999,0.0,0.015011583529046,0.021034319068929,0.7136710002284081,41.64574181002572,34.58901081261573,-57.7191872231889
1099,EOS,EOS,2020-07-04 23:59:59,2.48664121837,2.41450786175,2.41877441733,2.45946690331,1014696746.65816,2297267583.63419,2.4330983404111697,2.4918128745162287,-0.058714534105059,-0.060123505120417,0.03986482622,0.03986482622,0.0,0.0167868151498284,0.0195318677068626,0.8594577539520353,46.220880906025954,33.772681667893686,-12.802128086884368
1100,EOS,EOS,2020-07-05 23:59:59,2.4718261527,2.35783637832,2.45963596246,2.40708457368,1006404926.77016,2248407010.22737,2.4290962224525283,2.485536704083916,-0.0564404816313874,-0.0593869004226111,-0.0523823296299998,0.0,0.0523823296299998,0.0155877569248407,0.021878329272801,0.7124747383804717,41.60497801294728,33.64667816558144,-48.087402234664594
