SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
668,Ethereum,ETH,2017-06-05 23:59:59,249.468994140625,243.0489959716797,245.26199340820312,248.4640045166016,435660000.0,22917910489.0,210.9160682059809,173.66000750180228,37.25606070417862,33.01521270705079,3.132003784179716,3.132003784179716,0.0,7.76891842890324,1.8516664832959029,4.195635930653577,80.75307790332016,56.21333107789211,118.51260866309475
669,Ethereum,ETH,2017-06-06 23:59:59,267.5140075683594,246.8390045166016,248.5989990234375,264.46600341796875,741553024.0,24401181120.6,219.15451977705595,180.38637756966648,38.768142207389474,34.16579860711853,16.00199890136716,16.00199890136716,0.0,8.356995605507807,1.7194045916319098,4.860400888877511,82.93632092818248,56.615542893731,128.53617302062162
670,Ethereum,ETH,2017-06-07 23:59:59,264.67401123046875,254.0399932861328,264.260009765625,258.0710144042969,461648992.0,23818300201.8,225.1416727966315,186.14079511297243,39.00087768365907,35.13281442242664,-6.394989013671875,0.0,6.394989013671875,7.760067347971535,2.053374907491908,3.7791770609732738,79.07589555185153,56.989025294152825,116.12273976410258
671,Ethereum,ETH,2017-06-08 23:59:59,262.25201416015625,253.9750061035156,257.9909973144531,261.6659851074219,385494016.0,24157329920.9,230.76079776752232,191.7352536310798,39.02554413644253,35.911360365229825,3.594970703125,3.594970703125,0.0,7.462560444768211,1.9067052712424857,3.9138510588504887,79.64936283123866,57.33063796601742,107.02260021363755
672,Ethereum,ETH,2017-06-09 23:59:59,282.760986328125,261.7489929199219,261.7489929199219,281.73699951171875,557985984.0,26018098658.2,238.6032903435525,198.40204962223825,40.20124072131432,36.76933643644672,20.071014404296875,20.071014404296875,0.0,8.363164299020259,1.7705120375823082,4.7235851106894655,82.52843312957148,58.0094767801158,127.12563689905228
673,Ethereum,ETH,2017-06-10 23:59:59,350.260986328125,282.0140075683594,282.0140075683594,337.6679992675781,1611629952.0,31192780483.0,253.84401479340264,208.7180458922634,45.12596890113923,38.440662929385226,55.930999755859375,55.930999755859375,0.0,11.760866831651624,1.6440468920407147,7.15360789804064,87.73549068700856,59.39660085911932,199.22367545652483
674,Ethereum,ETH,2017-06-11 23:59:59,353.010986328125,318.1709899902344,338.79400634765625,340.6090087890625,1373219968.0,31473965820.8,267.19247540811955,218.48774684758183,48.70472856053769,40.49347605561572,2.941009521484375,2.941009521484375,0.0,11.130877023782537,1.5266149711806636,7.291214375537051,87.9390405951815,60.70692866482697,192.64902946098854
675,Ethereum,ETH,2017-06-12 23:59:59,414.7560119628906,341.1640014648437,341.1640014648437,401.489990234375,2882650112.0,37110948644.2,287.85363153523576,232.04346857993693,55.81016295529884,43.55681343555235,60.8809814453125,60.8809814453125,0.0,14.684455911034677,1.4175710446677592,10.358885338601368,91.19631926733464,62.32193033121631,221.86769870642982
676,Ethereum,ETH,2017-06-13 23:59:59,411.1780090332031,370.0570068359375,395.6860046386719,397.5369873046875,1717379968.0,36756801122.8,304.7279939613053,244.30224774473325,60.42574621657204,46.930599991756296,-3.9530029296875,0.0,3.9530029296875,13.635566203103624,1.5986733221691694,8.529301148656266,89.50605102724651,63.82157473572069,189.4820156196824
677,Ethereum,ETH,2017-06-14 23:59:59,399.3240051269531,342.2149963378906,397.5889892578125,359.0530090332031,1272579968.0,33208658541.8,313.08568858775106,252.8023041364717,60.28338445127932,49.601156883660906,-38.483978271484375,0.0,38.483978271484375,12.661597188596224,4.23333796140597,2.9909251999316098,74.94315353198962,63.69746216439241,133.82328265876612
678,Ethereum,ETH,2017-06-15 23:59:59,364.4389953613281,300.70001220703125,358.5069885253906,361.9330139160156,2463450112.0,33485258151.5,320.6006617151764,260.88606041643794,59.71460129873845,51.62384576667642,2.8800048828125,2.8800048828125,0.0,11.962912023897388,3.9309566784484,3.043257151493032,75.2674647559645,61.76658748840565,90.61676572652466
679,Ethereum,ETH,2017-06-16 23:59:59,373.0549926757813,341.4169921875,361.1820068359375,370.22698974609375,1096280064.0,34263095461.8,328.2354814122406,268.98538851493095,59.25009289730963,53.14909519280306,8.293975830078125,8.293975830078125,0.0,11.700845152910295,3.650174058559229,3.2055581364601475,76.22194325812583,60.12683021358239,98.6827524801234
680,Ethereum,ETH,2017-06-17 23:59:59,379.41400146484375,364.00201416015625,369.8829956054688,379.41400146484375,904652992.0,35124053707.0,336.1090998818718,277.16528577048,58.943814111391816,54.30803897652081,9.18701171875,9.18701171875,0.0,11.521285621898844,3.3894473400907126,3.3991634817936123,77.268405592595,58.71875620795509,98.76409574505816
681,Ethereum,ETH,2017-06-18 23:59:59,390.58099365234375,368.843994140625,379.5190124511719,371.4580078125,904702976.0,34398150200.6,341.54739340966074,284.14993184766666,57.39746156199408,54.92592349361547,-7.95599365234375,0.0,7.95599365234375,10.69833664890607,3.7156292195373584,2.879279932629592,74.22202013345955,57.612265575812856,90.35062894711726
682,Ethereum,ETH,2017-06-19 23:59:59,377.114990234375,369.7630004882813,371.864013671875,370.0559997558594,685171968.0,34278915230.0,345.93333284753743,290.5133442853106,55.41998856222682,55.02473650733775,-1.402008056640625,0.0,1.402008056640625,9.934169745412778,3.5503705650447346,2.7980656000305726,73.67080758183981,56.58480998882364,76.65844495654456
683,Ethereum,ETH,2017-06-20 23:59:59,377.968994140625,350.9419860839844,370.3269958496094,359.0050048828125,1020390016.0,33260958885.1,347.9443593145028,295.5868006258663,52.35755868863646,54.49130094359749,-11.050994873046877,0.0,11.050994873046877,9.224586192169008,4.086129444187745,2.257536457952986,69.30195523802692,54.76613287149242,59.850189734609216
684,Ethereum,ETH,2017-06-21 23:59:59,361.3429870605469,319.47900390625,359.5400085449219,336.8720092773437,1420130048.0,31222823000.4,346.24092084724754,298.64496422967943,47.595956617568106,53.11223207839162,-22.132995605468807,0.0,22.132995605468807,8.56568717844265,5.375191312850679,1.5935594995408495,61.44295127306565,51.84053992774432,28.40017442563818
685,Ethereum,ETH,2017-06-22 23:59:59,342.0270080566406,330.6220092773437,337.7330017089844,336.3710021972656,925766976.0,31185326164.1,344.7224718241734,301.43948556061173,43.28298626356167,51.14638291542563,-0.5010070800780682,0.0,0.5010070800780682,7.95385237998246,5.027035296224064,1.5822153438940054,61.27356293638971,49.12391790854964,19.876039655558458
686,Ethereum,ETH,2017-06-23 23:59:59,348.0060119628906,334.989990234375,336.4849853515625,341.739013671875,593206976.0,31691908923.7,344.2634782622813,304.4246357910757,39.83884247120562,48.88487482658164,5.368011474609375,5.368011474609375,0.0,7.769149458170097,4.667961346493773,1.6643559964363686,62.46747801954691,46.77545437737977,21.534887843680735
687,Ethereum,ETH,2017-06-24 23:59:59,343.6210021972656,322.0870056152344,341.625,323.6960144042969,673585024.0,30027238695.6,341.0992530533606,305.8521453179809,35.2471077353797,46.15732140834125,-18.042999267578125,0.0,18.042999267578125,7.214210211157948,5.623321197999799,1.2829091487294064,56.19624195047062,44.08265306956599,-4.253133764845629
688,Ethereum,ETH,2017-06-25 23:59:59,332.7919921875,284.64599609375,323.46600341796875,303.2479858398437,1186880000.0,28138409363.6,335.275981174358,305.6592446158967,29.61673655846129,42.84920443836526,-20.448028564453185,0.0,20.448028564453185,6.6989094817895225,6.682228867032182,1.0024962651069371,50.06232883302791,41.54451050326066,-56.61667396776978
689,Ethereum,ETH,2017-06-26 23:59:59,311.4580078125,238.6490020751953,302.9549865722656,272.6919860839844,2081810048.0,25309759967.6,325.6476742373774,303.2172254653846,22.43044877199276,38.76545330509076,-30.55599975585932,0.0,30.55599975585932,6.220415947375985,8.38749821623412,0.7416294808070758,42.58250615184825,40.33816148999741,-127.05978911491157
690,Ethereum,ETH,2017-06-27 23:59:59,293.0880126953125,227.13699340820312,272.6919860839844,293.0880126953125,1973869952.0,27211279055.1,320.6384955385982,302.46691340834224,18.17158213025596,34.6466790701238,20.396026611328125,20.396026611328125,0.0,7.232959566229709,7.788391200788824,0.9286846769454956,48.15119278161508,39.46187967210303,-138.1410531839999
691,Ethereum,ETH,2017-06-28 23:59:59,333.10400390625,276.4140014648437,293.0419921875,327.927001953125,2056550016.0,30454577323.1,321.75980421775614,304.35284589314097,17.406958324615175,31.19873492102208,34.8389892578125,34.8389892578125,0.0,9.204818829914194,7.232077543589623,1.2727765672359488,56.000954320989145,37.32134774594575,-62.28727496050348
692,Ethereum,ETH,2017-06-29 23:59:59,330.7080078125,297.3729858398437,328.3659973144531,302.88299560546875,1508579968.0,28136918558.1,318.85567981586576,304.24396809405414,14.611711721811616,27.881330281179988,-25.04400634765625,0.0,25.04400634765625,8.547331770634608,8.504358172451525,1.0050531265630709,50.12600979236228,35.33371095737114,-76.06665343301955
693,Ethereum,ETH,2017-06-30 23:59:59,315.1719970703125,288.4429931640625,303.1520080566406,294.9159851074219,1011800000.0,27404731860.5,315.1726498607205,303.55300639134066,11.619643469379866,24.628992918819964,-7.967010498046875,0.0,7.967010498046875,7.936808072732136,8.465976195708336,0.9374947305847078,48.38695640229099,33.72194735098479,-95.73765822793334
694,Ethereum,ETH,2017-07-01 23:59:59,293.7479858398437,268.61700439453125,293.3529968261719,274.6010131835937,1089200000.0,25524313602.7,308.930859602701,301.4084143018779,7.522445300823108,21.207683395220595,-20.314971923828185,0.0,20.314971923828185,7.369893210394126,9.312333033431184,0.791412118095034,44.17811569437255,32.72139926600462,-123.71457858053161
695,Ethereum,ETH,2017-07-02 23:59:59,295.5090026855469,262.5199890136719,275.1229858398437,287.98699951171875,1123330048.0,26776243984.3,305.7087272810114,300.4142354285328,5.294491852478643,18.025045086672208,13.385986328125057,13.385986328125057,0.0,7.799614147374908,8.647166388186099,0.9019849737170398,47.4233490895722,31.939649005165712,-103.62023266867082
696,Ethereum,ETH,2017-07-03 23:59:59,291.10400390625,281.1759948730469,288.4140014648437,282.89801025390625,851408000.0,26310761677.2,302.1993861999183,299.11673726744937,3.082648932468942,15.036565855831556,-5.0889892578125,0.0,5.0889892578125,7.242498851133844,8.3930108788737,0.8629202268001529,46.32083620039645,31.213738048672443,-87.01362798352659
697,Ethereum,ETH,2017-07-04 23:59:59,287.38800048828125,273.1109924316406,282.1910095214844,273.3030090332031,687691008.0,25425860777.0,297.75378971273136,297.2046092500978,0.5491804626335579,12.139088777191956,-9.595001220703123,0.0,9.595001220703123,6.725177504624283,8.478867331861515,0.7931693280955944,44.23281815432159,30.75154164894452,-91.56407275672318
698,Ethereum,ETH,2017-07-05 23:59:59,275.125,261.4469909667969,273.0989990234375,268.77398681640625,790256000.0,25011710284.7,293.2953584979121,295.0986372179725,-1.8032787200604048,9.350615277741484,-4.529022216796875,0.0,4.529022216796875,6.244807682865406,8.196735537928328,0.7618652149955469,43.24196927842023,30.622121361106213,-99.69416823094998
699,Ethereum,ETH,2017-07-06 23:59:59,278.4760131835937,265.5119934082031,268.8580017089844,270.54901123046875,623080000.0,25179348910.6,289.79592045676696,293.2801464040834,-3.4842259473164177,6.783647032729904,1.7750244140625,1.7750244140625,0.0,5.925537449379484,7.611254428076305,0.7785231075079335,43.77357281563803,30.34573840927217,-86.43983330464714
700,Ethereum,ETH,2017-07-07 23:59:59,273.9429931640625,244.1739959716797,270.3500061035156,245.99099731445312,687251968.0,22900134646.4,283.0567015117956,289.77724647151814,-6.720544959722531,4.082808634239417,-24.558013916015625,0.0,24.558013916015625,5.502284774423806,8.8217372486434,0.6237189591279136,38.412987396717234,30.63420678071152,-112.59683170810713
701,Ethereum,ETH,2017-07-08 23:59:59,273.4769897460937,236.55099487304688,245.88999938964844,251.697006225586,754958016.0,23443013085.5,278.2321330062249,286.9564879347824,-8.724354928557489,1.5213759216800362,5.706008911132869,5.706008911132869,0.0,5.516836498474453,8.191613159454585,0.6734737579870991,40.24405849047625,31.082699803700475,-106.17227859650686
702,Ethereum,ETH,2017-07-09 23:59:59,255.10499572753903,242.13699340820312,251.822006225586,242.13699340820312,505118016.0,22559120946.3,272.6790346065292,283.636525377258,-10.957490770728782,-0.9743974168017272,-9.56001281738287,0.0,9.56001281738287,5.122776748583421,8.289355992163747,0.6179945406405736,38.19509430457694,31.49915761076165,-114.98109834731439
703,Ethereum,ETH,2017-07-10 23:59:59,243.0709991455078,196.96499633789065,243.0110015869141,215.35699462890625,937219008.0,20069373698.1,263.86025922535646,278.5787823588616,-14.71852313350513,-3.723222560142408,-26.779998779296875,0.0,26.779998779296875,4.756864123684606,9.610116191244686,0.4949850791625554,33.10970029479029,32.829471185619745,-169.9633844974449
704,Ethereum,ETH,2017-07-11 23:59:59,220.2910003662109,183.3919982910156,211.5249938964844,197.4040069580078,1440950016.0,18401040700.6,253.6362204149952,272.5658360328724,-18.92961561787729,-6.764501171689384,-17.952987670898438,0.0,17.952987670898438,4.417088114849991,10.206035582648523,0.4327917612162323,30.206187174670447,34.29084302729474,-195.55404948712138
705,Ethereum,ETH,2017-07-12 23:59:59,230.7740020751953,189.5890045166016,197.1519927978516,230.7740020751953,1241190016.0,21517152173.6,250.118956055026,269.47014462860005,-19.35118857357412,-9.281838652066332,33.3699951171875,33.3699951171875,0.0,6.485152900731243,9.477033041030774,0.6843020249748841,40.62822550991638,35.0988798709921,-141.03408160415248
706,Ethereum,ETH,2017-07-13 23:59:59,231.8119964599609,200.06500244140625,231.8119964599609,209.7330017089844,828489024.0,19560300930.2,243.9057323094811,265.0451710789989,-21.139438769517824,-11.653358675556632,-21.04100036621091,0.0,21.04100036621091,6.0219276935361545,10.303030707115068,0.5844811943904555,36.88785934851713,35.7938936356378,-132.33831538364447
707,Ethereum,ETH,2017-07-14 23:59:59,211.1009979248047,187.37399291992188,209.5290069580078,199.66200256347656,749382016.0,18625794688.3,237.09900465624963,260.20197341118245,-23.102968754932817,-13.94328069143187,-10.07099914550784,0.0,10.07099914550784,5.591790001140715,10.286457024143123,0.5436069958797615,35.2166709098088,36.6971370882501,-142.8425381162064
708,Ethereum,ETH,2017-07-15 23:59:59,200.16099548339844,170.65499877929688,199.70899963378903,170.65499877929688,810451968.0,15923953592.6,226.8768499059492,253.5688641791909,-26.69201427324174,-16.493027407793843,-29.007003784179688,0.0,29.007003784179688,5.192376429630664,11.623638935574306,0.4467083379318782,30.87756711006891,37.84872914325292,-158.0842693682791
709,Ethereum,ETH,2017-07-16 23:59:59,172.01400756835938,133.72300720214844,169.57400512695312,157.36300659179688,1516889984.0,14687441604.6,216.1824124730027,246.4425043579025,-30.260091884899765,-19.246440303215028,-13.2919921875,0.0,13.2919921875,4.821492398942759,11.742807024997571,0.4105911294189692,29.10773510876212,39.48462091231194,-172.86392494914656
710,Ethereum,ETH,2017-07-17 23:59:59,194.7530059814453,158.04400634765625,159.99099731445312,193.4239959716797,1669500032.0,18057735704.2,212.6811176266453,242.51520744040448,-29.834089813759164,-21.363970205323856,36.06098937988281,36.06098937988281,0.0,7.052885040438476,10.9040350946406,0.6468142278728553,39.27669660155459,39.85209595591876,-106.31606978225568
711,Ethereum,ETH,2017-07-18 23:59:59,267.9859924316406,182.0590057373047,195.0269927978516,234.39100646972656,2709260032.0,21887962775.7,216.0211005255809,241.9134147759098,-25.892314250328923,-22.26963901432487,40.96701049804688,40.96701049804688,0.0,9.47532257312479,10.125175445023416,0.9358181124438656,48.342254183294415,37.52724955504114,-23.0514879443486
712,Ethereum,ETH,2017-07-19 23:59:59,245.6510009765625,191.7449951171875,234.9409942626953,199.7030029296875,2328790016.0,18653610728.8,213.5106239723665,238.7867176021156,-25.276093629749056,-22.870929937409706,-34.68800354003906,0.0,34.68800354003906,8.798513817901592,11.879663166095964,0.7406366405246374,42.54975583539397,35.36846361136905,-44.73683390849455
713,Ethereum,ETH,2017-07-20 23:59:59,233.9040069580078,203.21600341796875,205.4219970703125,227.26499938964844,2224999936.0,21233651866.3,215.62668172887143,237.93325699378465,-22.30657526491322,-22.75805900291041,27.561996459960938,27.561996459960938,0.0,10.138762578048686,11.03111579708911,0.9191058062072108,47.892398805445154,33.363876663673544,-22.145449927498404
