SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI
97,Bitcoin,BTC,2013-08-03 23:59:59,105.77999877929688,102.0019989013672,104.5009994506836,104.00499725341795,0.0,1196226508.12,100.9454571783626,97.87037464528971,3.075082533072888,1.872001644373939,-0.4960021972656392,0.0,0.4960021972656392,1.5891441548187089,1.1176326479754426,1.4218841563884117,58.709833525182695
98,Bitcoin,BTC,2013-08-04 23:59:59,105.9499969482422,103.52300262451172,104.9499969482422,105.1439971923828,0.0,1209797378.4,101.5913864112888,98.40916150062996,3.182224910658846,2.1340462976309205,1.1389999389648438,1.1389999389648438,0.0,1.5569909965434328,1.0378017445486252,1.5002778755403041,60.00444551452496
99,Bitcoin,BTC,2013-08-05 23:59:59,107.7699966430664,105.0,105.12000274658205,106.22000122070312,0.0,1222677176.0,102.30348099735254,98.98774222063535,3.3157387767171684,2.37038479344817,1.0760040283203267,1.0760040283203267,0.0,1.5226347845274968,0.9636730485094376,1.5800325503371024,61.24079907947898
100,Bitcoin,BTC,2013-08-06 23:59:59,107.38200378417967,105.55699920654295,106.72000122070312,106.75,0.0,1229098150.0,102.98756084391368,99.56272427836608,3.424836565547608,2.5812751478680576,0.529998779296875,0.529998779296875,0.0,1.4517322127253094,0.894839259330192,1.6223385346458365,61.866098263508285
101,Bitcoin,BTC,2013-08-07 23:59:59,106.75,106.75,106.75,106.75,0.0,1229098150.0,103.56639763715772,100.0951150725612,3.471282564596549,2.759276631213756,0.0,0.0,0.0,1.3480370546735014,0.8309221693780354,1.6223385346458363,61.86609826350828
102,Bitcoin,BTC,2013-08-08 23:59:59,106.75,101.26000213623048,106.75,103.0,0.0,1187105900.0,103.47925953913348,100.31029173385296,3.1689678052805164,2.841214866027108,-3.75,0.0,3.75,1.2517486936253943,1.0394277287081757,1.2042671741892974,54.63344862594582
103,Bitcoin,BTC,2013-08-09 23:59:59,105.75,101.93499755859376,103.06999969482422,102.8000030517578,0.0,1185307130.0,103.37475854107568,100.4947147944385,2.8800437466371847,2.848980642149124,-0.1999969482422017,0.0,0.1999969482422017,1.1623380726521517,0.9794683872463203,1.1867029990829532,54.269052522479086
104,Bitcoin,BTC,2013-08-10 23:59:59,103.9000015258789,102.41000366210938,102.8000030517578,103.0,0.0,1188153925.0,103.3171033809102,100.68029147633194,2.636811904578252,2.806546894634949,0.1999969482422017,0.1999969482422017,0.0,1.093599420908584,0.9095063595858689,1.202409867047592,54.595190706236025
105,Bitcoin,BTC,2013-08-11 23:59:59,105.19000244140624,102.75499725341795,103.0,105.0,0.0,1211789250.0,103.57601055307784,101.00026988549254,2.575740667585308,2.7603856492250207,2.0,2.0,0.0,1.158342319415114,0.8445416196154497,1.3715633338976816,57.83372150738674
106,Bitcoin,BTC,2013-08-12 23:59:59,108.0,103.5,105.0,106.63600158691406,0.0,1231248580.9,104.04677840443728,101.41773149300523,2.6290469114320274,2.734117901666422,1.6360015869140625,1.6360015869140625,0.0,1.1924608385221818,0.7842172182143462,1.520574670927784,60.326507620108885
107,Bitcoin,BTC,2013-08-13 23:59:59,109.3499984741211,104.6500015258789,106.98999786376952,109.0,0.0,1259042650.0,104.80881249606232,101.9793810120419,2.829431484020418,2.753180618137221,2.363998413085937,2.363998413085937,0.0,1.2761420938481642,0.7282017026276072,1.7524568938020824,63.66882248903602
108,Bitcoin,BTC,2013-08-14 23:59:59,114.99500274658205,108.0009994506836,109.55500030517578,112.56199645996094,0.0,1300656724.05,106.0016100289698,102.7632784526285,3.238331576341295,2.850210809778036,3.561996459960937,3.561996459960937,0.0,1.4394174057133624,0.6761872952970638,2.128725895509461,68.03810773467688
109,Bitcoin,BTC,2013-08-15 23:59:59,113.24500274658205,109.0,112.56199645996094,109.98999786376952,0.0,1271404657.25,106.61520815740052,103.2985910016019,3.3166171557986104,2.943492078982151,-2.5719985961914205,0.0,2.5719985961914205,1.3366018767338363,0.8116023882180893,1.6468678458036672,62.219496466912936
110,Bitcoin,BTC,2013-08-16 23:59:59,112.3000030517578,108.51699829101562,109.99500274658205,108.99400329589844,0.0,1260352119.0,106.98117664024636,103.72047339377202,3.2607032464743213,3.006934312480585,-0.9959945678710797,0.0,0.9959945678710797,1.241130314109991,0.8247732581933028,1.5048139616319933,60.076875356105994
111,Bitcoin,BTC,2013-08-17 23:59:59,113.75,108.2249984741211,108.99400329589844,113.5,0.0,1312996375.0,107.98407254174693,104.44488277201113,3.539189769735785,3.113385403931625,4.5059967041015625,4.5059967041015625,0.0,1.474335056252246,0.7658608826080668,1.925069016753457,65.81277247571057
112,Bitcoin,BTC,2013-08-18 23:59:59,114.68800354003906,112.0,112.75,113.5,0.0,1313544012.5,108.83267676609354,105.1156321963066,3.7170445697869496,3.2341172371026903,0.0,0.0,0.0,1.3690254093770855,0.7111565338503478,1.9250690167534568,65.81277247571057
113,Bitcoin,BTC,2013-08-19 23:59:59,123.06199645996094,111.77100372314452,113.37999725341795,119.0,0.0,1377725475.0,110.39688034054068,106.14410388546906,4.252776455071626,3.437849080696477,5.5,5.5,0.0,1.664095022993008,0.660359638575323,2.519982939271046,71.59077139711677
114,Bitcoin,BTC,2013-08-20 23:59:59,123.01100158691406,117.50800323486328,119.0,121.20500183105467,0.0,1403829641.38,112.05966826215824,107.25972595551244,4.799942306645789,3.710267725886341,2.2050018310546733,2.2050018310546733,0.0,1.7027312235688414,0.6131910929627998,2.7768361985521213,73.52281254920831
115,Bitcoin,BTC,2013-08-21 23:59:59,124.91400146484376,119.68199920654295,121.20999908447266,123.3000030517578,0.0,1428698677.5,113.78895053748124,108.4478946293084,5.341055908172848,4.036425362343642,2.095001220703125,2.095001220703125,0.0,1.7307505090784332,0.5693917291797427,3.039648137446125,75.2453687555025
116,Bitcoin,BTC,2013-08-22 23:59:59,123.5,120.5999984741211,123.3000030517578,121.1500015258789,0.0,1404437432.5,114.92141992031164,109.38879143646176,5.532628483849891,4.335665986644892,-2.150001525878892,0.0,2.150001525878892,1.607125472715688,0.6822924289439677,2.3554789772519533,70.19799537474756
117,Bitcoin,BTC,2013-08-23 23:59:59,122.0,118.44400024414062,122.0,118.5009994506836,0.0,1374309422.45,115.4721244634458,110.0637698078856,5.4083546555601885,4.550203720427952,-2.6490020751953125,0.0,2.6490020751953125,1.492330796093139,0.8227716893904924,1.8137848145925568,64.46067962219767
118,Bitcoin,BTC,2013-08-24 23:59:59,121.38999938964844,118.0199966430664,118.51000213623048,120.04499816894533,0.0,1392768092.25,116.17564349506112,110.803120056853,5.3725234382081055,4.714667663983983,1.543998718261733,1.543998718261733,0.0,1.4960213619623242,0.7640022830054571,1.9581372925709417,66.19494292873432
119,Bitcoin,BTC,2013-08-25 23:59:59,122.98699951171876,119.16999816894533,119.60299682617188,122.11100006103516,0.0,1417198896.58,117.08877527444172,111.64074079790352,5.448034476538197,4.861341026494825,2.066001892089829,2.066001892089829,0.0,1.5367342569714317,0.7094306913622103,2.1661513600725084,68.41591300369484
120,Bitcoin,BTC,2013-08-26 23:59:59,122.75499725341795,119.93000030517578,122.11100006103516,120.05599975585938,0.0,1393847158.6,117.54527134850598,112.26409331330768,5.281178035198309,4.945308428235522,-2.055000305175781,0.0,2.055000305175781,1.4269675243306152,0.8055428066346082,1.7714359964210857,63.91762244225169
121,Bitcoin,BTC,2013-08-27 23:59:59,127.23999786376952,120.06999969482422,120.06999969482422,126.5,0.0,1469193137.5,118.9229219102743,113.31860491972932,5.604316990544973,5.077110140697412,6.444000244140625,6.444000244140625,0.0,1.7853270043170446,0.7480040347321362,2.386787933512122,70.47349820444785
122,Bitcoin,BTC,2013-08-28 23:59:59,127.31999969482422,122.62000274658205,126.4800033569336,122.62000274658205,0.0,1424675797.5,119.49170357739855,114.00759735134804,5.484106226050528,5.158509357768036,-3.8799972534179545,0.0,3.8799972534179545,1.6578036468658273,0.9717178360668376,1.7060545616575455,63.04583011114647
123,Bitcoin,BTC,2013-08-29 23:59:59,123.6999969482422,122.20999908447266,122.62000274658205,122.38999938964844,0.0,1422584866.25,119.93759524082162,114.62851602085178,5.3090792199698456,5.188623330208398,-0.2300033569336079,0.0,0.2300033569336079,1.5393891006611253,0.918738230414464,1.6755470162231862,62.62446542944312
124,Bitcoin,BTC,2013-08-30 23:59:59,135.75,120.98999786376952,122.3499984741211,133.49000549316406,0.0,1552288465.0,122.02258143348968,116.0256633891712,5.996918044318491,5.350282273030417,11.100006103515623,11.100006103515623,0.0,2.2222903151507323,0.8531140710991452,2.6049157907893274,72.26010098335635
125,Bitcoin,BTC,2013-08-31 23:59:59,140.88999938964844,132.72000122070312,133.08999633789062,135.35000610351562,0.0,1574672051.25,124.07295445964752,117.45709618282636,6.615858276821186,5.60339747378857,1.8600006103515625,1.8600006103515625,0.0,2.196412479093649,0.7921773517349205,2.7726272081414103,73.49327286189373
126,Bitcoin,BTC,2013-09-01 23:59:59,145.80999755859375,134.80999755859375,135.13999938964844,138.33999633789062,0.0,1610215347.0,126.26788397937725,119.00397767579406,7.263906303583184,5.935499239747493,2.989990234375,2.989990234375,0.0,2.253096604470888,0.7355932551824262,3.062965284955098,75.38743430314464
127,Bitcoin,BTC,2013-09-02 23:59:59,146.5,134.88999938964844,138.6300048828125,135.85000610351562,0.0,1581969853.75,127.74205661386006,120.25183163340309,7.490224980456986,6.246444387889392,-2.489990234375,0.0,2.489990234375,2.0921611327229677,0.860907325124753,2.4301815905908284,70.84702446240591
128,Bitcoin,BTC,2013-09-03 23:59:59,138.33999633789062,133.0,135.61000061035156,136.77000427246094,0.0,1593346565.25,129.13097163826018,121.475399977037,7.655571661223192,6.528269842556153,0.9199981689453124,0.9199981689453124,0.0,2.0084352067388496,0.7994139447586992,2.5123845035566523,71.52931295000884
129,Bitcoin,BTC,2013-09-04 23:59:59,144.5,123.61000061035156,136.52999877929688,126.73999786376952,0.0,1477012117.5,128.76312951910776,121.86537019086902,6.897759328238749,6.602167739692673,-10.03000640869142,0.0,10.03000640869142,1.864975549114646,1.4587419778967505,1.278482128692569,56.11113260853985
130,Bitcoin,BTC,2013-09-05 23:59:59,131.44000244140625,121.83000183105467,126.76000213623048,126.43000030517578,0.0,1473965190.5,128.40418656311823,122.20349094007692,6.200695623041298,6.521873316362399,-0.3099975585937358,0.0,0.3099975585937358,1.7317630098921712,1.3766888050893924,1.257919003546864,55.711431701972266
131,Bitcoin,BTC,2013-09-06 23:59:59,127.33999633789062,119.1500015258789,126.48999786376952,119.1500015258789,0.0,1389646450.0,126.98046578815834,121.97730653902524,5.003159249133105,6.21813050291654,-7.279998779296875,0.0,7.279998779296875,1.6080656520427306,1.7983538032470696,0.8941875893048639,47.206918383042314
132,Bitcoin,BTC,2013-09-07 23:59:59,125.94000244140624,118.45999908447266,118.88999938964844,124.1500015258789,0.0,1448411493.75,126.54500974780764,122.1382469084218,4.4067628393858485,5.855856970210402,5.0,5.0,0.0,1.8503466768968213,1.6698999601579931,1.1080583993317514,52.56298400855511
133,Bitcoin,BTC,2013-09-08 23:59:59,124.72000122070312,120.48999786376952,124.12999725341795,121.66000366210938,0.0,1419836071.5,125.79347035000792,122.10282148276904,3.690648867238892,5.4228153496161005,-2.4899978637695312,0.0,2.4899978637695312,1.7181790571184767,1.7284783818445315,0.9940413922243772,49.85058966682291
134,Bitcoin,BTC,2013-09-09 23:59:59,129.05999755859375,119.75,121.86000061035156,127.11000061035156,0.0,1484085516.0,125.99601346698388,122.47372364036774,3.522289826616131,5.0427102450161065,5.449996948242188,5.449996948242188,0.0,1.9847374779130276,1.6050156402842077,1.2365845092709382,55.2889686996012
135,Bitcoin,BTC,2013-09-10 23:59:59,129.74000549316406,125.9000015258789,127.2699966430664,125.91000366210938,0.0,1470679164.0,125.98278118931088,122.72826290123749,3.2545182880733847,4.685071853627562,-1.1999969482421875,0.0,1.1999969482421875,1.842970515204954,1.5760857337097778,1.1693339237751903,53.90290129885828
136,Bitcoin,BTC,2013-09-11 23:59:59,137.8300018310547,123.2699966430664,125.88999938964844,135.25,0.0,1580450350.0,127.40850716018612,123.6557989826273,3.752708177558816,4.498599118413813,9.339996337890623,9.339996337890623,0.0,2.378472359682502,1.4635081813019364,1.6251855576007874,61.9074546138399
137,Bitcoin,BTC,2013-09-12 23:59:59,136.0800018310547,131.80999755859375,135.5500030517578,133.1300048828125,0.0,1556386219.25,128.2887375790517,124.35759201227064,3.931145566781069,4.385108408087264,-2.1199951171875,0.0,2.1199951171875,2.2085814768480376,1.5104001052937623,1.4622492868659354,59.38672800783522
138,Bitcoin,BTC,2013-09-13 23:59:59,137.5800018310547,132.27000427246094,132.8300018310547,134.97999572753906,0.0,1578699084.0,129.31816190958824,125.14443673192017,4.173725177668089,4.34283176200343,1.8499908447265625,1.8499908447265625,0.0,2.182967860267932,1.402514383487065,1.5564673603135744,60.88352170953042
139,Bitcoin,BTC,2013-09-14 23:59:59,135.85000610351562,128.8699951171875,135.00999450683594,129.22000122070312,0.0,1512038755.5,129.30306026514438,125.44633039775591,3.856729867388452,4.245611383080434,-5.7599945068359375,0.0,5.7599945068359375,2.0270415845345084,1.7137629637262701,1.1828016052622996,54.187316080893495
140,Bitcoin,BTC,2013-09-15 23:59:59,131.44000244140625,128.25999450683594,129.39999389648438,130.3699951171875,0.0,1526085146.0,129.46720408853562,125.811046302899,3.656157785636623,4.127720663591672,1.149993896484375,1.149993896484375,0.0,1.9643953211023562,1.591351323460108,1.2344196357791886,55.24564929580565
141,Bitcoin,BTC,2013-09-16 23:59:59,132.72000122070312,129.77000427246094,130.86000061035156,131.72000122070312,0.0,1542395098.0,129.81378826271524,126.2487466671808,3.5650415955344386,4.015184849980225,1.350006103515625,1.350006103515625,0.0,1.9205103769890182,1.477683371784386,1.2996765164041155,56.515623268456565
142,Bitcoin,BTC,2013-09-17 23:59:59,132.75999450683594,124.88999938964844,131.58999633789062,131.66000366210938,0.0,1542278406.0,130.09782140108356,126.649580518657,3.4482408824265747,3.9017960564694953,-0.05999755859375,0.0,0.05999755859375,1.7833310643469455,1.3764200994136264,1.2956299207681352,56.438971676001145
143,Bitcoin,BTC,2013-09-18 23:59:59,133.1999969482422,130.5399932861328,131.7100067138672,131.47000122070312,0.0,1540598327.5,130.30892598871733,127.00664871880856,3.302277269908785,3.781892299157353,-0.19000244140625,0.0,0.19000244140625,1.6559502740364493,1.2916759809845282,1.2820167738771977,56.17911264074638
144,Bitcoin,BTC,2013-09-19 23:59:59,131.77000427246094,128.4499969482422,131.3699951171875,129.64999389648438,0.0,1519883708.75,130.2075518206815,127.20245206530306,3.005099755378424,3.626533790401568,-1.82000732421875,0.0,1.82000732421875,1.5376681116052744,1.329413934072687,1.1566511168531208,53.631814057196664
145,Bitcoin,BTC,2013-09-20 23:59:59,135.6199951171875,126.68000030517578,129.6999969482422,127.04000091552734,0.0,1489921944.0,129.72023629681163,127.19041864680116,2.529817650010472,3.4071905623233487,-2.6099929809570312,0.0,2.6099929809570312,1.4278346750620405,1.4208838659929974,1.004891891051339,50.121998873684255
146,Bitcoin,BTC,2013-09-21 23:59:59,128.61000061035156,126.23999786376952,126.9499969482422,127.43000030517578,0.0,1495101146.75,129.3678922980984,127.2081654363104,2.159726861788016,3.1576978222162824,0.3899993896484375,0.3899993896484375,0.0,1.3537035832467832,1.319392161279212,1.026005476593331,50.64179186319522
147,Bitcoin,BTC,2013-09-22 23:59:59,133.94000244140625,126.58999633789062,127.87000274658205,129.1199951171875,0.0,1515584736.0,129.32975427026597,127.3497824497087,1.979971820557268,2.92215262188448,1.6899948120117188,1.6899948120117188,0.0,1.3777243853014214,1.2251498640449827,1.1245353941865488,52.93088537209877
148,Bitcoin,BTC,2013-09-23 23:59:59,132.72500610351562,125.66000366210938,128.97999572753906,125.9499969482422,0.0,1479037147.5,128.80979160533923,127.24609463478524,1.563696970553977,2.650461491618379,-3.1699981689452983,0.0,3.1699981689452983,1.2793155006370343,1.364067600109291,0.9378681089812071,48.39690093637339
149,Bitcoin,BTC,2013-09-24 23:59:59,127.45999908447266,125.38999938964844,126.0500030517578,127.25,0.0,1494974356.25,128.5698236660563,127.24638392109745,1.3234397449588189,2.385057142286467,1.3000030517577983,1.3000030517577983,0.0,1.2807931828599461,1.2666342001014848,1.011178430802932,50.277907485276415
150,Bitcoin,BTC,2013-09-25 23:59:59,129.69000244140625,127.33000183105467,127.37999725341795,128.22000122070312,0.0,1507033770.0,128.51600482830963,127.31850372106824,1.1975011072413937,2.1475459352774524,0.970001220703125,0.970001220703125,0.0,1.2585937569916017,1.1761603286656646,1.070086897438087,51.69284916311547
151,Bitcoin,BTC,2013-09-26 23:59:59,134.9340057373047,127.31999969482422,128.2100067138672,128.3800048828125,0.0,1509434269.0,128.4950817597716,127.397133436753,1.0979483230186131,1.9376264128256848,0.160003662109375,0.160003662109375,0.0,1.1801230359285857,1.092148876618117,1.0805514350597367,51.9358193626543
152,Bitcoin,BTC,2013-09-27 23:59:59,134.74000549316406,128.49000549316406,128.94000244140625,133.77999877929688,0.0,1573520360.0,129.30814591662164,127.86993827694144,1.4382076396802148,1.8377426581965908,5.399993896484375,5.399993896484375,0.0,1.481542383111142,1.0141382425739658,1.4608879942746922,59.36426191169525
153,Bitcoin,BTC,2013-09-28 23:59:59,135.6300048828125,132.55999755859375,133.77000427246094,134.77999877929688,0.0,1585878761.5,130.1499694339563,128.38179461044922,1.768174823507081,1.823829091258689,1.0,1.0,0.0,1.4471464986032032,0.9416997966758254,1.5367386758620858,60.57930564486861
154,Bitcoin,BTC,2013-09-29 23:59:59,140.61000061035156,134.7100067138672,134.89999389648438,137.33999633789062,0.0,1616584504.5,131.25612741917695,129.0453651087782,2.210762310398735,1.9012157350866985,2.55999755859375,2.55999755859375,0.0,1.5266358600310994,0.8744355254846949,1.7458529709035933,63.58144406869227
155,Bitcoin,BTC,2013-09-30 23:59:59,138.35000610351562,130.27000427246094,137.14999389648438,133.0,0.0,1566038425.0,131.52441550853433,129.3383010266465,2.186114481887841,1.9581954844469271,-4.339996337890625,0.0,4.339996337890625,1.4175904414574494,1.12197558351369,1.263477086567234,55.82018453225919
156,Bitcoin,BTC,2013-10-01 23:59:59,134.6300048828125,131.5500030517578,132.67999267578125,132.17999267578125,0.0,1557001092.0,131.62527353426464,129.54879670436017,2.0764768299044647,1.9818517535384348,-0.82000732421875,0.0,0.82000732421875,1.316333981353346,1.1004064221354801,1.196225280836539,54.467330436197265
