ds,open,high,low,close,macd,rsi,adx,cci
1588499100.0,3.79975797,3.8040002,3.79085174,3.79721442,,,,36.29155597307761
1588500000.0,3.7988951,3.8032995,3.78975097,3.792789,,,,33.79284730866208
1588500900.0,3.7921884,3.7944907,3.772639,3.772639,,,,-73.32019116842486
1588501800.0,3.77624152,3.79778815,3.77306248,3.78922896,,,,-17.634277312031855
1588502700.0,3.78960758,3.7940474,3.7683885,3.7739467800000006,,,,-74.00087702073905
1588503600.0,3.775148100000001,3.78773984,3.7691654,3.78525921,,,,-73.53842054947933
1588504500.0,3.7856818999999993,3.794927,3.780777,3.79272414,,,,-8.360209581566696
1588505400.0,3.7914092,3.79402583,3.77889795,3.7840803,,,,-48.97728924206704
1588506300.0,3.784858770000001,3.78583756,3.76958958,3.77619552,,,,-118.81657773166567
1588507200.0,3.77825151,3.778351620000001,3.7620072,3.76691112,,,,-166.0645789604152
1588508100.0,3.7677639999999992,3.7798761,3.7499976,3.7499976,,,,-205.84801876845637
1588509000.0,3.7499976,3.75857968,3.71820092,3.75532689,,,,-249.6764818450303
1588509900.0,3.7560024,3.7652857099999992,3.75305048,3.75665264,,,,-136.3625419595547
1588510800.0,3.75512675,3.7565028,3.727235,3.73428504,,,,-187.7319121336136
1588511700.0,3.7341577199999993,3.7389351999999993,3.72150323,3.73701408,,,,-179.27008781497364
1588512600.0,3.73371177,3.7498461,3.725862,3.7464723,,,,-124.96493651735106
1588513500.0,3.7464723,3.75077266,3.73136475,3.74101688,,,,-107.05390449414408
1588514400.0,3.74111695,3.74111695,3.71075445,3.71742912,,,,-143.89856617961416
1588515300.0,3.71762924,3.74071667,3.71695755,3.7286634,,,,-110.87501885620836
1588516200.0,3.7284633,3.7299816,3.71038356,3.71299728,,,,-127.58781698786314
1588517100.0,3.71149623,3.71964467,3.66313065,3.66813315,,,,-192.30316378838924
1588518000.0,3.66629846,3.6875795,3.63935516,3.67893855,,,,-196.83418950919756
1588518900.0,3.67900608,3.70752318,3.66216428,3.70332066,,,,-127.01085656386977
