ds,open,high,low,close,macd,rsi,adx,cci
1586613600.0,0.188792765,0.188811616,0.18667374,0.186722424,,,,-292.5484910164035
1586614500.0,0.186672359,0.187811295,0.186564996,0.187556085,,,,-232.02065136870115
1586615400.0,0.187576107,0.187688529,0.187015491,0.187448121,,,,-178.36142951951902
1586616300.0,0.187344544,0.187478172,0.185642504,0.185785299,,,,-209.47045697927916
1586617200.0,0.185795316,0.187156276,0.18571816,0.186555196,,,,-160.2220888676767
1586618100.0,0.186509345,0.187627122,0.186509345,0.18743678,,,,-99.91808911249686
1586619000.0,0.18741807,0.18798777,0.1872992,0.1878,,,,-62.447989810626645
1586619900.0,0.1878375,0.187907626,0.187151646,0.187538274,,,,-63.852761591136414
1586620800.0,0.18751824,0.189161028,0.187204376,0.188684972,,,,-17.441087188302347
1586621700.0,0.18875152,0.189360236,0.188282,0.18863894,,,,9.171644910092834
1586622600.0,0.188592465,0.188909426,0.188492315,0.188568814,,,,8.341454896944242
1586623500.0,0.188568814,0.188568814,0.18565807,0.186925862,,,,-80.11930338375147
1586624400.0,0.186875772,0.186875772,0.185489322,0.18643498,,,,-115.45315237608024
1586625300.0,0.186364854,0.187647158,0.186307616,0.186955916,,,,-65.89160837259288
1586626200.0,0.186947271,0.187287849,0.186656778,0.187197696,,,,-55.90340863372614
1586627100.0,0.18721173,0.187827482,0.186103056,0.18612308,,,,-76.57269312768386
1586628000.0,0.18617885,0.186676812,0.18602296,0.18661671,,,,-91.3985550284396
1586628900.0,0.18661671,0.187505585,0.18594704,0.187466834,,,,-42.89638252219791
1586629800.0,0.18741201,0.187776098,0.18721173,0.187425433,,,,14.187844450603578
1586630700.0,0.187435452,0.189278948,0.18718035,0.18830203,,,,110.10867505200984
1586631600.0,0.18830203,0.188968359,0.187691115,0.188169345,,,,99.27727637601848
1586632500.0,0.188149311,0.188206915,0.18716166,0.18751215,,,,27.124812040491125
1586633400.0,0.187522164,0.18759968,0.186771114,0.18683984,,,,-29.498862195907808
1586634300.0,0.186877152,0.187097526,0.186432047,0.186602268,,,,-70.92395537247351
1586635200.0,0.186652333,0.186745538,0.185310591,0.185590955,,,,-149.73562858383815
1586636100.0,0.18554089,0.186170274,0.1852405,0.18590991,,,,-139.91597649141374
1586637000.0,0.18594704,0.186424962,0.185839812,0.185990022,,,,-100.25610689961115
1586637900.0,0.1860442779999999,0.186424962,0.18597855,0.186337664,,,,-78.60368529909758
1586638800.0,0.186329075,0.186455016,0.185729658,0.18579828,,,,-95.47977155052229
1586639700.0,0.185853936,0.186314764,0.185339112,0.185423162,,,,-114.15780653369151
1586640600.0,0.185386144,0.187339264,0.185327575,0.1872805,,,,-12.294818177764018
1586641500.0,0.187210395,0.1878375,0.186602268,0.187607086,,,,63.139915107564526
1586642400.0,0.187570935,0.187847518,0.186782502,0.187479488,,,,58.94426526515494
1586643300.0,0.187423334,0.187908903,0.18714297,0.187803828,,,,78.34206128517478
1586644200.0,0.187860096,0.188159328,0.18741201,0.187422024,,,,76.24894548390844
