ds,open,high,low,close,macd,rsi,adx,cci
1586010600.0,0.04114521,0.04116987,0.041065122,0.041119284,,,,-51.37394332837571
1586011500.0,0.04109926,0.04115343,0.041075133,0.041085144,,,,-52.23580115611756
1586012400.0,0.041119284,0.041290074,0.041119284,0.041273586,,,,-2.984188758760346
1586013300.0,0.0412718149999999,0.041414412,0.041195265,0.041410278,,,,50.87691300086809
1586014200.0,0.041426176,0.041438584,0.041287722,0.04134192,,,,70.63215262359061
1586015100.0,0.04134192,0.04136608,0.041237652,0.041277708,,,,56.24782884038784
1586016000.0,0.041277708,0.041408527,0.041237652,0.041364322,,,,100.49686808531024
1586016900.0,0.041388489,0.041568831,0.041376096,0.041504574,,,,199.79727258216508
1586017800.0,0.041480397,0.04156296,0.041391995,0.041510448,,,,164.07675352394486
1586018700.0,0.041512175,0.04160304,0.041492145,0.041530482,,,,164.68336253274086
1586019600.0,0.041506304,0.041651432,0.041467974,0.041477988,,,,137.64846446771642
1586020500.0,0.041477988,0.041506304,0.041295375,0.04138198,,,,62.28744293157738
1586021400.0,0.04134956,0.041476256,0.041335419,0.041432055,,,,64.86664239755378
1586022300.0,0.041456224,0.041486272,0.041375463,0.04145796,,,,70.27742624554313
1586023200.0,0.041427918,0.04161648,0.041397876,0.04160231,,,,109.63378549761104
1586024100.0,0.04160817,0.041632355,0.041515617,0.041539788,,,,111.29502564973562
1586025000.0,0.041525628,0.041606464,0.041485584,0.041539788,,,,92.04610073313412
1586025900.0,0.04155395,0.041568114,0.041495595,0.041518044,,,,75.82980349078974
1586026800.0,0.041503885,0.04162234,0.041503885,0.041598156,,,,92.785363864072
1586027700.0,0.04160817,0.0416206349999999,0.041277708,0.0413501759999999,,,,2.60648653485448
1586028600.0,0.04136608,0.041494556,0.04136195,0.041434448,,,,2.025057361413473
1586029500.0,0.041417904,0.041477988,0.041397876,0.041447946,,,,-2.480896347960973
1586030400.0,0.041467974,0.041634808,0.04145796,0.041584718,,,,88.06672758261185
1586031300.0,0.041552235,0.041911128,0.041548086,0.041800941,,,,223.857567293252
1586032200.0,0.041798436,0.042513675,0.041217624,0.041377848,,,,160.3323995480749
1586033100.0,0.041393742,0.04187106,0.041313638,0.041556384,,,,57.95573079446791
1586034000.0,0.041548086,0.041901111,0.041548086,0.041680737,,,,158.244883957475
1586034900.0,0.041660703,0.041845186,0.041644067,0.041832655,,,,179.26550557212929
