open-time,open,high,low,close,volume,close-time,quote-asset-volume,num-of-trades,taker-buy-base-asset-vol,taker-buy-quote-asset-vol,ignore,open-usd,high-usd,low-usd,close-usd,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
1606896000.0,0.62722,0.63028,0.62031,0.62271,31529415.0,1606899599999,19719608.740436,23198,16414252.2,10267476.94363,0,0.627659054,0.6307842239999999,0.620620155,0.6230836259999999,0.6191840563127204,0.6248869271799157,-0.0057028708671952,-0.0066353175608512,-0.004512706,0.0,0.004512706,0.0038219940478049,0.0039824071361497,0.959719565865429,48.97229086150439,24.776981104479272,43.75413243559855
1606899600.0,0.62296,0.62599,0.616,0.6173,23709228.4,1606903199999,14721437.553873,18544,11833460.5,7349565.783094,0,0.6233960719999999,0.626553391,0.6162464,0.6177938399999999,0.6189701768799942,0.6243615133147368,-0.0053913364347425,-0.0063865213356294,-0.0052897859999999,0.0,0.0052897859999999,0.0035489944729617,0.0040757913407104,0.8707497946504689,46.54549727282797,23.914321863817072,-1.7716407795702467
1606903200.0,0.61717,0.62325,0.61452,0.62026,19457460.6,1606906799999,12048344.169843,13892,9203605.9,5700486.933747,0,0.6177254529999999,0.6238109249999999,0.614888712,0.620756208,0.6192449508984565,0.6240944536617933,-0.0048495027633367,-0.0060791176211709,0.002962368,0.002962368,0.0,0.0035070925820359,0.0037846633878025,0.9266590506671768,48.09668064239425,23.202499554994045,2.039047886602567
1606906800.0,0.6205,0.6289,0.61812,0.6246,25290295.3,1606910399999,15782690.054051,16771,13271161.8,8284436.611396,0,0.62105845,0.6294660099999999,0.618367248,0.62484984,0.6201072415294633,0.6241504082053642,-0.0040431666759008,-0.0056719274321169,0.004093632,0.004093632,0.0,0.0035489882547476,0.0035143302886738,1.0098618977805107,50.24533769686865,22.050661185675686,65.61447108590367
1606910400.0,0.62466,0.62473,0.6104,0.61734,29760681.4,1606913999999,18313787.292705,20000,14191728.8,8732591.208237,0,0.625034796,0.6251048379999999,0.6105220800000001,0.6175252019999999,0.6197100046787766,0.6236596521901521,-0.0039496475113754,-0.0053274714479686,-0.007324638,0.0,0.007324638,0.0032954890936942,0.0037864951251971,0.8703270398433984,46.53341481478397,21.529694891107333,-5.32398929761385
1606914000.0,0.61747,0.6242,0.616,0.61869,25447666.1,1606917599999,15798748.672718,15725,12313375.6,7644682.822683,0,0.6176552409999999,0.6245120999999999,0.6161232,0.6189374759999999,0.619591154112811,0.6233098613612519,-0.0037187072484409,-0.005005718608063,0.0014122739999999,0.0014122739999999,0.0,0.0031609737298589,0.003516031187683,0.899017545956964,47.341192179660766,21.045940474722432,25.087834256734705
1606917600.0,0.61863,0.62175,0.61125,0.61174,21859772.1,1606921199999,13474458.453966,14185,10972128.9,6762924.269788,0,0.618939315,0.62212305,0.611311125,0.6119235219999999,0.6184115184031478,0.622466428815974,-0.0040549104128262,-0.0048155569690157,-0.007013954,0.0,0.007013954,0.0029351898920118,0.0037658828171342,0.7794161514153266,43.80179143565648,20.93486281199902,-34.15542146314805
1606921200.0,0.61174,0.6175,0.60723,0.61264,27017551.1,1606924799999,16530759.384726,16988,13190900.1,8072488.412976,0,0.6119235219999999,0.617747,0.6072907230000001,0.6127012639999999,0.6175330177257404,0.62174308327405,-0.0042100655483096,-0.0046944586848744,0.000777742,0.000777742,0.0,0.0027810864711538,0.0034968911873389,0.7953025479383693,44.29908200440381,21.105377585897774,-60.0032642129008
1606924800.0,0.61268,0.6135,0.59959,0.60409,35083200.6,1606928399999,21278184.461458,26438,15585457.3,9456507.895773,0,0.612802536,0.6137454,0.59959,0.604210818,0.615483448537165,0.6204443969574538,-0.0049609484202888,-0.0047477566319573,-0.0084904459999999,0.0,0.0084904459999999,0.0025824374375,0.0038535736739575,0.6701409278748528,40.12481322325082,21.753282478840443,-129.39411575284439
1606928400.0,0.60409,0.61392,0.602,0.61316,20494097.0,1606931999999,12471007.41914,14267,10598576.9,6452290.729667,0,0.604150409,0.614165568,0.6019398,0.6132213160000001,0.6151354281468319,0.6199093539235684,-0.0047739257767365,-0.0047529904609131,0.009010498,0.009010498,0.0,0.0030415846205357,0.003578318411532,0.8500039042734355,45.946060022357806,22.306326343280983,-73.9310717500228
1606932000.0,0.61315,0.62,0.6091,0.61573,25261399.7,1606935599999,15592888.2187,16966,13324585.2,8224957.397553,0,0.61315,0.6203099999999999,0.6091,0.6159762919999999,0.61526479181655,0.619618016003304,-0.0043532241867539,-0.0046730372060813,0.0027549759999998,0.0027549759999998,0.0,0.0030211125762117,0.0033227242392797,0.9092275971919432,47.6227977496878,22.116627355036503,0.18267266979879332
1606935600.0,0.61597,0.62,0.61331,0.61836,15989224.9,1606939199999,9871563.125959,10284,8351845.7,5157938.883342,0,0.616216388,0.6204339999999999,0.613371331,0.618607344,0.6157790306140039,0.6195431514104667,-0.0037641207964628,-0.0044912539241576,0.002631052,0.002631052,0.0,0.0029932511064823,0.0030853867936169,0.9701380432024992,49.24213542039523,21.9263798998132,29.836896729109952
1606939200.0,0.6182,0.62344,0.6138,0.61834,16695269.1,1606942799999,10326450.474255,12548,8220781.7,5086518.504871,0,0.6184472799999999,0.623814064,0.6138,0.61834,0.6161730259041571,0.6194540290837655,-0.0032810031796083,-0.0042492037752477,-0.0002673439999999,0.0,0.0002673439999999,0.0027794474560193,0.0028840980226442,0.9637146290440574,49.07610376733796,21.35562453263564,42.05102097428787
1606942800.0,0.6184,0.6215,0.61533,0.61734,11131743.0,1606946399999,6876553.207115,7766,5688084.8,3514650.226837,0,0.6184618399999999,0.62168645,0.615268467,0.617463468,0.6163715554573638,0.6193065801145977,-0.0029350246572339,-0.003986367951645,-0.000876532,0.0,0.000876532,0.002580915494875,0.0027407004495982,0.941699227018192,48.4987177166636,20.825637405970763,35.16357886295814
1606946400.0,0.61746,0.62399,0.61732,0.62073,14337906.1,1606949999999,8909227.088741,11158,7816329.9,4857737.256554,0,0.617521746,0.6241771970000001,0.6172582679999999,0.6207920729999999,0.6170516350793078,0.6194166166246275,-0.0023649815453197,-0.0036620906703799,0.0033286049999999,0.0033286049999999,0.0,0.0026343218880982,0.0025449361317697,1.035122986079152,50.86292047997599,20.02445825904245,64.77884030715772
1606950000.0,0.62056,0.6368,0.62044,0.62972,38104809.6,1606953599999,24033794.713286,22674,21654100.4,13653984.665277,0,0.62056,0.6371184,0.620377956,0.6298459439999999,0.6190199902978758,0.6201891593931737,-0.0011691690952978,-0.0031635063553635,0.0090538709999999,0.0090538709999999,0.0,0.0030928611103769,0.0023631549795005,1.3087847124739442,56.68716989517551,19.27981386135932,155.6390574563444
1606953600.0,0.62969,0.63806,0.62517,0.62694,21420885.7,1606957199999,13513127.126711,13896,10114453.8,6381782.802087,0,0.629941876,0.6386342539999998,0.62517,0.6270026940000001,0.6202480985597411,0.620693865660346,-0.0004457671006049,-0.0026199585044118,-0.0028432499999998,0.0,0.0028432499999998,0.0028719424596357,0.0023974474809647,1.1979167353772655,54.50237109057941,18.72801533678844,160.76327380640356
1606957200.0,0.62694,0.62719,0.61625,0.62076,24505151.3,1606960799999,15209528.199205,14252,11757754.2,7297379.456358,0,0.6270026940000001,0.6276917519999999,0.61612675,0.620822076,0.6203364027813193,0.6207033627225427,-0.0003669599412233,-0.0021693587917741,-0.0061806180000001,0.0,0.0061806180000001,0.0026668037125189,0.0026676739466101,0.99967378543681,49.991843305503984,17.537099866014614,39.51243182214878
1606960800.0,0.62093,0.62383,0.61844,0.62123,11712373.5,1606964399999,7275991.166284,8385,5611578.7,3486119.927612,0,0.620992093,0.6241419149999999,0.618378156,0.621416369,0.620502551430347,0.6207561780023543,-0.0002536265720072,-0.0017862123478207,0.000594293,0.000594293,0.0,0.0025187672330532,0.0024771258075665,1.0168103797390995,50.41675657533244,16.431249786010348,31.630873573420075
1606964400.0,0.62111,0.62675,0.62031,0.62185,10059242.3,1606967999999,6277486.791151,7627,5300064.8,3306553.287196,0,0.621296333,0.62712605,0.620247969,0.62185,0.6207098512102937,0.6208372018540318,-0.0001273506437381,-0.0014544400070042,0.000433631,0.000433631,0.0,0.0023698289306923,0.0023001882498832,1.0302760788438206,50.74561482448884,15.435964289393658,58.95876561279048
1606968000.0,0.62175,0.62423,0.61894,0.62062,9338920.9,1606971599999,5802002.246751,6952,4680958.2,2908287.699492,0,0.62175,0.6244172689999999,0.618816212,0.62062,0.6206960279471716,0.6208211128278072,-0.0001250848806355,-0.0011885689817304,-0.00123,0.0,0.00123,0.0022005554356428,0.0022237462320344,0.9895712936766448,49.73791574203698,14.346827711595958,35.26495780656049
1606971600.0,0.6205,0.625,0.61665,0.6177,13059781.3,1606975199999,8107851.462932,10595,5430240.7,3371141.636602,0,0.6205,0.625,0.616465005,0.6177,0.6202351005706837,0.6205899192850066,-0.0003548187143229,-0.0010218189282489,-0.0029199999999999,0.0,0.0029199999999999,0.0020433729045255,0.0022734786440319,0.8987869359976266,47.334796704054746,13.5828271883116,10.5447070956558
1606975200.0,0.61746,0.62195,0.61558,0.61773,11707897.1,1606978799999,7248324.08834,7831,5814157.8,3599591.657245,0,0.617398254,0.62207439,0.615456884,0.61773,0.6198497004828861,0.6203780734120432,-0.000528372929157,-0.0009231297284306,2.999999999997449e-05,2.999999999997449e-05,0.0,0.0018995605542022,0.0021110873123153,0.8998019850343739,47.36293530181217,12.993043961107436,-9.39149743506248
1606978800.0,0.61798,0.62641,0.6149,0.62306,17078673.2,1606982399999,10607886.691726,13151,8619433.0,5357950.498261,0,0.61798,0.626472641,0.61477702,0.62306,0.6203435927162883,0.6205767346407808,-0.0002331419244925,-0.0007851321676429,0.0053299999999999,0.0053299999999999,0.0,0.0021445919431878,0.0019602953614357,1.0940147007321972,52.24484337906806,12.252666326275186,43.19896564019621
1606982400.0,0.62306,0.63184,0.62177,0.627,25571363.6,1606985999999,16048941.079483,15251,13241553.9,8312888.016666,0,0.623122306,0.631966368,0.621707823,0.6269373,0.6213580092214747,0.6210478876303526,0.000310121591122,-0.0005660814158899,0.0038773,0.0038773,0.0,0.0022683568043886,0.0018202742641903,1.2461621026091283,55.4796157036749,12.206520042479903,117.83019672479546
1606986000.0,0.62704,0.62987,0.62,0.62642,19044170.7,1606989599999,11883915.404458,13141,9413302.2,5875298.271842,0,0.62704,0.630247922,0.619814,0.6267332099999999,0.6221849631874016,0.6214690226206968,0.0007159405667047,-0.000309677019371,-0.0002040900000001,0.0,0.0002040900000001,0.0021063313183609,0.0017048325310338,1.235506291684597,55.26740391115446,11.899801956284216,88.17353693132104
1606989600.0,0.62642,0.6299,0.623,0.6273,16922251.0,1606993199999,10616738.253195,9860,8606768.2,5400736.676748,0,0.6267332099999999,0.63034093,0.6232492,0.6277391099999999,0.6230394473124168,0.6219334735376822,0.0011059737747345,-2.654686054991528e-05,0.0010059,0.0010059,0.0,0.0020277290813351,0.0015830587788171,1.2808931092566425,56.15752461429873,11.626487161042974,99.84106431198776
1606993200.0,0.6273,0.63413,0.62581,0.62943,23615883.2,1606996799999,14860194.614275,16546,12918174.7,8129561.216279,0,0.6276763799999999,0.634573891,0.6261229049999999,0.629807658,0.6240807104951219,0.6225167464608169,0.001563964034305,0.000291555318421,0.0020685480000001,0.0020685480000001,0.0,0.0020306447183826,0.0014699831517587,1.3814067977262363,58.00801438230551,11.890733052150306,132.0579966940875
1606996800.0,0.62943,0.632,0.62222,0.62593,18248942.5,1607000399999,11419118.912845,13403,8195918.3,5128858.151723,0,0.629807658,0.6325056,0.6225311099999999,0.626305558,0.6244229947266416,0.622797399167423,0.0016255955592185,0.0005583633665805,-0.0035021,0.0,0.0035021,0.0018855986670695,0.0016151343552045,1.1674562311138112,53.86296684357402,11.58215939286156,78.57545118705741
1607000400.0,0.62608,0.62899,0.62366,0.62419,10522303.0,1607003999999,6588648.229495,7957,5246609.5,3285221.128961,0,0.6265182559999999,0.629493192,0.62397183,0.624564514,0.6244447669225429,0.6229282965624288,0.0015164703601141,0.0007499847652872,-0.0017410439999999,0.0,0.0017410439999999,0.0017509130479931,0.0016241279012614,1.0780635235890728,51.878275680770514,11.295626709236291,52.5580220006812
1607004000.0,0.62424,0.63175,0.62372,0.62861,16605796.7,1607007599999,10429622.369061,10774,8713764.8,5473830.100838,0,0.6246145439999999,0.6322554,0.624094232,0.629112888,0.6251629393959979,0.6233864144466933,0.0017765249493045,0.0009552928020907,0.0045483739999999,0.0045483739999999,0.0,0.0019507316874222,0.001508118765457,1.293486781083251,56.398266244740086,11.403126475471664,85.05234174853021
1607007600.0,0.62861,0.63624,0.62603,0.634,25564369.5,1607011199999,16153987.737442,15702,12640655.6,7988534.409163,0,0.629112888,0.636748992,0.626280412,0.6343804,0.626581010258152,0.6242007837469382,0.0023802265112138,0.0012402795439153,0.0052675119999999,0.0052675119999999,0.0,0.002187644566892,0.0014003959964958,1.5621613974662871,60.970452486369645,12.06469827565611,136.7943648237961
1607011200.0,0.63419,0.6418,0.62561,0.63066,45070324.4,1607014799999,28556086.537051,32006,22213672.0,14079732.948786,0,0.634570514,0.64231344,0.625672561,0.630912264,0.6272473569876672,0.6246979304323501,0.002549426555317,0.0015021089461957,-0.0034681359999999,0.0,0.0034681359999999,0.0020313842406855,0.0015480917110318,1.3121859811080407,56.75088387480049,13.287406513106506,130.7101146462886
1607014800.0,0.63068,0.63206,0.627,0.62814,14895777.3,1607018399999,9366106.018062,9478,6403236.7,4026538.056791,0,0.630932272,0.6323760299999999,0.6271881,0.628391256,0.627423341451103,0.6249715101040278,0.0024518313470751,0.0016920534263716,-0.0025210079999999,0.0,0.0025210079999999,0.0018862853663508,0.0016175857316723,1.1661115262191586,53.83432533848103,14.422778447881871,64.79179785943461
1607018400.0,0.6281,0.63203,0.6281,0.62973,9476373.3,1607021999999,5974080.335111,6777,4985476.2,3142926.999821,0,0.62841405,0.632535624,0.62828843,0.630044865,0.6278266527663179,0.6253473141703962,0.0024793385959216,0.0018495104602816,0.001653609,0.001653609,0.0,0.0018696656258971,0.0015020438936957,1.2447476626644165,55.45156292475903,15.495052475561502,75.46012063892712
1607022000.0,0.62975,0.63086,0.62801,0.63045,6769129.7,1607025599999,4261357.674499,4724,3551938.1,2236459.489006,0,0.6300019,0.6314277739999999,0.628072801,0.6308282699999999,0.6282884400330382,0.625753310898515,0.0025351291345231,0.0019866341951299,0.0007834049999998,0.0007834049999998,0.0,0.0017920755811902,0.001394755044146,1.2848676107763408,56.233788107301976,16.44311240627403,70.43377212261264
1607025600.0,0.63026,0.63124,0.625,0.62705,11525972.7,1607029199999,7243254.547272,7701,5726304.6,3598975.126698,0,0.630638156,0.631744992,0.6251249999999999,0.62742623,0.6281557923356477,0.6258772308319585,0.0022785615036892,0.0020450196568417,-0.0034020399999998,0.0,0.0034020399999998,0.0016640701825337,0.0015381325409927,1.0818769762583147,51.966422060285936,16.675110977046007,37.32556806795025
1607029200.0,0.62701,0.62999,0.625,0.62941,10471257.4,1607032799999,6569811.826109,6565,5112333.6,3207401.782247,0,0.627386206,0.630493992,0.6251875,0.629787646,0.628406846745548,0.6261668912147763,0.0022399555307717,0.0020840068316277,0.002361416,0.002361416,0.0,0.001713880598067,0.0014282659309218,1.1999730309052965,54.54489732592327,16.89053822133427,40.06334699754487
1607032800.0,0.62941,0.62999,0.626,0.62743,5952270.1,1607036399999,3741165.029539,5475,2989786.9,1879305.720922,0,0.629724705,0.630367994,0.6261251999999999,0.6276809720000001,0.6282951737077713,0.6262790453470152,0.0020161283607561,0.0020704311374534,-0.0021066739999999,0.0,0.0021066739999999,0.001591460555348,0.0014767236501417,1.0776969375382266,51.86978514850887,17.09057780531623,27.375291721994426
1607036400.0,0.62743,0.63188,0.62743,0.63046,13516552.5,1607039999999,8516613.752002,7698,7667836.6,4831490.6749,0,0.627743715,0.632448692,0.627618229,0.630964368,0.6287058189834989,0.6266261062842733,0.0020797126992255,0.0020722874498078,0.0032833959999999,0.0032833959999999,0.0,0.0017123130871088,0.0013712433894173,1.2487302402503997,55.53045971896351,17.611945030541015,70.50557974338429
1607040000.0,0.63046,0.6342,0.62761,0.63156,12498420.6,1607043599999,7882984.472309,7969,6326041.9,3989551.178978,0,0.630964368,0.6347707799999999,0.6279865659999999,0.631938936,0.6292032216014221,0.627019649226179,0.002183572375243,0.0020945444348949,0.0009745679999999,0.0009745679999999,0.0,0.0016596170094582,0.0012732974330303,1.3034008915799329,56.58593327564065,18.450886627346733,91.11603065444399
1607043600.0,0.63166,0.63194,0.62651,0.62691,10708986.5,1607047199999,6731236.563811,7276,4773519.0,3000436.297226,0,0.6321021619999999,0.6323823579999999,0.626697953,0.6273488369999999,0.6289179316627417,0.6270440335057214,0.0018738981570203,0.0020504151793199,-0.004590099,0.0,0.004590099,0.001541072937354,0.001510211830671,1.020434952273744,50.50570676009013,18.880832140573517,20.01977577219148
1607047200.0,0.6269,0.6299,0.60786,0.61718,34037115.8,1607050799999,21097341.813934,26676,16006106.3,9917421.118349,0,0.62733883,0.6306558800000001,0.6082247159999999,0.6177354619999998,0.6271975517146275,0.6263545096904827,0.0008430420241448,0.0018089405482849,-0.009613375,0.0,0.009613375,0.0014309962989716,0.0020890091999088,0.6850119659760603,40.6532404402992,19.05958228128001,-258.576170448973
1607050800.0,0.61724,0.62111,0.61,0.61101,19753076.1,1607054399999,12169815.118283,15753,9839954.8,6063392.219028,0,0.61785724,0.6217932210000001,0.6101829999999999,0.611376606,0.6247635600662232,0.6252450353430395,-0.0004814752768163,0.0013508573832647,-0.0063588559999998,0.0,0.0063588559999998,0.0013287822776165,0.0023939982570581,0.5550473036890828,35.69327456292348,19.22556455479319,-313.5833935102076
1607054400.0,0.61101,0.61819,0.60696,0.61651,16167440.9,1607057999999,9927698.30008,12345,8335550.7,5119035.291461,0,0.611315505,0.618560914,0.6070206960000001,0.616633302,0.6235127511329581,0.624607129169481,-0.0010943780365229,0.0008618102993071,0.005256696,0.005256696,0.0,0.001609347543501,0.002222998381554,0.723953538092996,41.99379635798186,19.76239969385629,-237.58648173654123
1607058000.0,0.61651,0.61846,0.61299,0.61336,10510802.7,1607061599999,6474202.253752,7565,5745272.1,3539540.6163,0,0.616633302,0.61876923,0.6131125980000001,0.613544008,0.6219790983432723,0.6237876387124824,-0.0018085403692101,0.0003277401656037,-0.003089294,0.0,0.003089294,0.0014943941475366,0.0022848766400144,0.6540371245281884,39.5418648607873,20.21733017882424,-171.8472864541714
1607061600.0,0.61345,0.6201,0.61304,0.61844,9286643.1,1607065199999,5735984.437581,7282,4532040.9,2798632.500422,0,0.61357269,0.6204100499999999,0.613162608,0.6186255319999999,0.6214631650596918,0.6234052604374838,-0.0019420953777919,-0.0001262269430754,0.0050815239999999,0.0050815239999999,0.0,0.0017506177084269,0.0021216711657277,0.8251126454963487,45.20886135616879,20.28647204433195,-114.50504996553111
1607065200.0,0.61844,0.61919,0.61526,0.61662,9325050.7,1607068799999,5754532.364277,6870,4376246.6,2700524.837787,0,0.618687376,0.619499595,0.615383052,0.6169283099999999,0.6207654950505084,0.6229254863310035,-0.0021599912804951,-0.0005329798105593,-0.0016972219999999,0.0,0.0016972219999999,0.0016255735863964,0.0020913533681757,0.7772830795277789,43.73434308136786,20.350675205160545,-98.28886001072699
1607068800.0,0.61656,0.62716,0.6164,0.6236,17594290.2,1607072399999,10962445.908887,12583,9324972.7,5809807.599104,0,0.6168682799999999,0.627536296,0.61664656,0.62397416,0.6212591358119686,0.6230031658620403,-0.0017440300500717,-0.0007751898584618,0.0070458500000001,0.0070458500000001,0.0,0.0020127361873681,0.0019419709847346,1.036439886687174,50.894695859312925,18.960737610666985,-29.670064001261157
1607072400.0,0.6236,0.6236,0.61577,0.61817,16134095.6,1607075999999,9992059.377554,10013,7408708.3,4588610.582418,0,0.62397416,0.6242236,0.616077885,0.6186645359999999,0.6208599666101272,0.6226817858722595,-0.0018218192621323,-0.0009845157391959,-0.0053096240000001,0.0,0.0053096240000001,0.0018689693168418,0.0021825176286821,0.8563364127190813,46.13045387957222,17.64138999568471,-58.742901978121694
1607076000.0,0.61817,0.61867,0.6021,0.60682,41866178.2,1607079599999,25476584.374143,30443,17837287.8,10850223.149222,0,0.6186645359999999,0.61928867,0.6024612599999999,0.607244774,0.6187653215931845,0.6215383035113514,-0.0027729819181668,-0.0013422089749901,-0.0114197619999999,0.0,0.0114197619999999,0.0017354715084959,0.0028423207980619,0.6105825597445921,37.91066506031326,18.271008071359837,-143.27216413549374
1607079600.0,0.60673,0.61123,0.58676,0.59056,40258396.1,1607083199999,24231546.845766,29548,16645932.9,10029936.13041,0,0.607154711,0.611780107,0.5871120559999999,0.5910915039999999,0.6145078111942331,0.619282985029029,-0.0047751738347958,-0.0020288019469512,-0.0161532700000001,0.0,0.0161532700000001,0.0016115092578891,0.0037931028839147,0.4248525039283798,29.81729707159465,20.11937471683174,-222.27233507938095
1607083200.0,0.59031,0.6024,0.5831,0.6023,52716555.6,1607086799999,31277704.484842,37887,26706452.5,15842930.906695,0,0.5908412789999999,0.60294216,0.5835081699999999,0.6027818399999999,0.6127038156258896,0.6180606779898418,-0.0053568623639521,-0.0026944140303514,0.011690336,0.011690336,0.0,0.0023314254537541,0.003522166963635,0.661929283258059,39.82896805093943,22.064468233605822,-189.92295139949286
1607086800.0,0.60222,0.60223,0.59344,0.597,16357723.7,1607090399999,9772044.483823,13361,7877112.0,4704919.974669,0,0.602641554,0.602772007,0.5936773759999999,0.5974179,0.6103521362988297,0.6165315833239277,-0.0061794470250979,-0.0033914206293007,-0.0053639399999999,0.0,0.0053639399999999,0.0021648950642003,0.0036537221805182,0.592517700372397,37.20634943233859,23.87062649918176,-154.09015936191443
1607090400.0,0.59697,0.60333,0.59017,0.5992,21638590.3,1607093999999,12938506.846536,16550,11090874.5,6633977.04689,0,0.5973878789999999,0.603812664,0.590465085,0.5995595199999999,0.6086917337913174,0.6152743934480812,-0.0065826596567638,-0.0040296684347933,0.0021416199999999,0.0021416199999999,0.0,0.0021632325596145,0.0033927420247669,0.6376059670387543,38.935249374531935,25.758212616980448,-134.76229509501954
1607094000.0,0.5992,0.6,0.5912,0.5915,15270926.9,1607097599999,9080173.256324,12570,6686171.0,3976074.028192,0,0.5995595199999999,0.60054,0.5914955999999999,0.5919732,0.6061196516695762,0.6135483791185937,-0.0074287274490175,-0.0047094802376382,-0.0075863199999999,0.0,0.0075863199999999,0.0020087159482135,0.0036922833087121,0.5440308286944913,35.234453780594535,27.51097115493637,-135.91987070191942
1607097600.0,0.59149,0.59149,0.55805,0.57762,88364159.3,1607101199999,50638142.112132,63020,40358658.3,23134025.685779,0,0.5919631919999999,0.5919631919999999,0.558329025,0.577966572,0.6017884086434876,0.6109126897024016,-0.009124281058914,-0.0055924404018933,-0.0140066279999999,0.0,0.0140066279999999,0.0018652362376268,0.0044290222152327,0.4211395082218691,29.633931488457407,30.562957737935456,-203.53989360421016
1607101200.0,0.5776,0.5824,0.57255,0.57481,34228265.7,1607104799999,19804812.881522,22769,15328581.8,8865380.38765,0,0.5780043199999999,0.58292416,0.57277902,0.575154886,0.5976909436214126,0.6082639635022237,-0.010573019880811,-0.0065885562976769,-0.002811686,0.0,0.002811686,0.0017320050777963,0.0043134981998589,0.4015314247385074,28.649477111326533,33.39694527929175,-163.709573775834
1607104800.0,0.57481,0.58291,0.57274,0.58125,18785267.2,1607108399999,10855159.252809,13543,9435843.9,5451715.958662,0,0.575154886,0.5835512010000001,0.57302637,0.5818893750000002,0.5952599330642723,0.6063102902798367,-0.0110503572155644,-0.0074809164812544,0.0067344890000001,0.0067344890000001,0.0,0.0020893253579537,0.0040053911855833,0.5216282907581943,34.28092747265353,35.92246389155091,-129.05466849544214
1607108400.0,0.58125,0.58432,0.57356,0.57674,20291005.1,1607111999999,11746675.133346,13246,8733607.8,5054686.587035,0,0.5818893750000002,0.585021184,0.5739614919999999,0.57731674,0.5924994418236149,0.6041626198887378,-0.0116631780651228,-0.0083173687980281,-0.0045726350000001,0.0,0.0045726350000001,0.0019400878323856,0.0040459086008988,0.4795184527783562,32.41044083484587,38.00792288483833,-115.972182122843
1607112000.0,0.57674,0.57698,0.56185,0.56819,30903197.8,1607115599999,17541803.642384,20450,14442891.6,8197389.767214,0,0.5773744140000001,0.5776146780000001,0.562018555,0.568644552,0.5888294587738281,0.6015316518969794,-0.0127021931231513,-0.0091943336630527,-0.008672188,0.0,0.008672188,0.0018015101300723,0.004376357129406,0.4116460509969587,29.16071282218645,40.33955101414916,-138.96867331471023
1607115600.0,0.56818,0.569,0.5429,0.55748,65163015.0,1607119199999,36188426.314232,42386,31775324.6,17652523.538458,0,0.568634544,0.5696828,0.5430628700000001,0.5580374799999999,0.5840922312701622,0.5983098613860921,-0.0142176301159299,-0.0101989929536281,-0.0106070720000001,0.0,0.0106070720000001,0.0016728308350672,0.0048214081915913,0.3469589731034754,25.75868901961141,42.95171835414424,-170.65880337629946
1607119200.0,0.55748,0.56258,0.54253,0.54794,32051404.9,1607122799999,17794082.746736,25499,15786541.7,8774167.559447,0,0.5580374799999999,0.563198838,0.542747012,0.5482139699999999,0.5785724987670603,0.594599054616752,-0.0160265558496917,-0.0113645055328408,-0.0098235099999999,0.0,0.0098235099999999,0.0015533429182766,0.0051787011779062,0.2999483586548087,23.07386725463435,45.3835900711394,-164.36414387721453
1607122800.0,0.54794,0.56269,0.54551,0.55367,28230740.0,1607126399999,15708301.873347,18363,14503732.9,8073313.449081,0,0.5482687639999999,0.563196421,0.545673653,0.5540575689999999,0.5748009711105895,0.5915959816081037,-0.0167950104975141,-0.0124506065257755,0.0058435989999999,0.0058435989999999,0.0,0.0018597897812569,0.0048087939509129,0.3867476544516644,27.88882701262536,47.641756665492046,-130.14231492681643
1607126400.0,0.55355,0.57,0.54833,0.56942,38488056.4,1607129999999,21555567.930788,23319,18843802.8,10560382.510012,0,0.5539928399999999,0.5705129999999999,0.5484944989999999,0.569818594,0.5740344515551141,0.5899828417852812,-0.015948390230167,-0.0131501632666538,0.015761025,0.015761025,0.0,0.0028527351540242,0.0044653086687048,0.6388662835377314,38.98220922323483,48.56406168379325,-88.81652972676909
1607130000.0,0.56943,0.57119,0.5588,0.56074,25231545.1,1607133599999,14284128.123412,17688,11911602.3,6744318.680533,0,0.569771658,0.5716469519999999,0.5590235199999999,0.561132518,0.5720495387004811,0.5878457807641492,-0.015796242063668,-0.0136793790260566,-0.008686076,0.0,0.008686076,0.0026489683573082,0.0047667920495116,0.5557130098804389,35.72079209668287,49.24537477648209,-76.95558753618532
1607133600.0,0.56066,0.5688,0.56014,0.56435,16885819.9,1607137199999,9527902.908204,12109,8500646.2,4796657.487158,0,0.5609963960000001,0.5692550399999999,0.560308042,0.56468861,0.5709170881311764,0.5861304347816196,-0.0152133466504432,-0.013986172550934,0.003556092,0.003556092,0.0,0.0027137629032148,0.0044263069031179,0.6130986763035341,38.00751220678382,49.878022648264576,-67.72464333022458
1607137200.0,0.56429,0.57363,0.56314,0.57159,17649012.6,1607140799999,10020134.360593,12293,9567496.7,5433662.68381,0,0.5646285739999999,0.573974178,0.56314,0.571704318,0.5710382004186877,0.5850618335385367,-0.014023633119849,-0.013993664664717,0.0070157079999999,0.0070157079999999,0.0,0.0030210446958423,0.0041101421243238,0.7350219540983218,42.36384170022259,49.69032287943333,-46.0589334651994
1607140800.0,0.57161,0.5852,0.57023,0.579,27682835.0,1607144399999,15993009.566511,17183,14584384.7,8424556.355316,0,0.571781483,0.5854340800000001,0.570172977,0.5792316,0.5722987234311973,0.584629964387534,-0.0123312409563367,-0.0136611799230409,0.0075272819999999,0.0075272819999999,0.0,0.0033429187889964,0.0038165605440149,0.8758982729197644,46.69220530580595,47.91532980671359,-6.524959159408012
